key,PR
3109,0.042829432
44721,0.040397068
3111,0.07597081
35920,0.060862366
24568,0.112573734
10951,0.064782887
3112,0.038743827
35864,0.039950954
3114,0.047388272
2645,0.039970936
3115,0.048944942
35750,0.112395468
35775,0.041069648
35788,0.079493066
2642,0.038885268
3116,0.054255656
60063,0.043613306
3119,0.038743827
2664,0.051444238
36055,0.075779841
10860,0.054021167
35854,0.103462021
3120,0.041846303
10715,0.054678038
3124,0.038743827
3137,0.080740135
3128,0.038743827
2706,0.041026349
3130,0.038743827
2670,0.042528614
3133,0.038743827
2668,0.041821913
3136,0.039815479
3135,0.086109423
3141,0.039646033
44709,0.042929216
3145,0.045734189
36266,0.042053191
2885,0.063919127
3146,0.039648061
59975,0.042376538
3149,0.040069817
3150,0.050466511
3152,0.041130399
60127,0.041914576
3153,0.078727567
3156,0.053543054
44703,0.085386068
44676,0.041926787
3157,0.051549793
3160,0.038858649
3161,0.043921312
44702,0.041553787
3162,0.038743827
35915,0.041257552
3164,0.038743827
10926,0.060944128
36263,0.040826263
3167,0.044679959
3168,0.041845226
99384,0.044068948
3170,0.039879345
50426,0.039848379
3172,0.038743827
105058,0.038798192
3178,0.049959636
3179,0.045942735
36005,0.043808938
35823,0.052905416
3183,0.049000876
96303,0.038743827
3189,0.038743827
3197,0.038921467
3195,0.038743827
96300,0.051264943
2615,0.045488476
3203,0.038975632
24804,0.089872505
3204,0.038743827
3205,0.038743827
24808,0.0906558
93232,0.202864394
63667,0.038904285
3206,0.068029172
65406,0.046651717
3207,0.038986913
24456,0.048213422
3208,0.049654104
2698,0.038975034
3209,0.039720733
24477,0.043321871
99617,0.549338445
3211,0.038978408
24395,0.038851039
3212,0.0395647
68707,0.039261395
3213,0.039268866
99592,0.045940823
3214,0.03881
31273,0.047452421
3216,0.038743827
24689,0.087191813
31637,0.038895504
3217,0.039675991
24376,0.053896402
24405,0.063098661
3218,0.038812885
31251,0.048811511
2701,0.039430715
3219,0.046043619
99239,0.063363461
2661,0.040102125
63654,0.042041129
24693,0.038998716
3220,0.071402164
2762,0.043980181
3221,0.038899543
99508,0.26060253
98978,0.094944373
3225,0.056714137
3143,0.046379834
2703,0.054357406
3228,0.04517991
65269,0.045240095
3233,0.040955529
2805,0.040041443
3236,0.048620226
2596,0.093199497
3239,0.039058479
2612,0.050878726
3240,0.041874505
3250,0.038743827
89524,0.04420984
3254,0.038743827
36111,0.044334588
3255,0.038743827
3310,0.061480908
3257,0.038743827
3286,0.052200471
3260,0.038743827
3279,0.038743827
2803,0.055747795
3280,0.038743827
3282,0.038743827
3284,0.038743827
2707,0.050517129
3285,0.038743827
3289,0.038743827
68609,0.040229651
3300,0.044191239
83049,0.043652459
3303,0.038743827
46461,0.048555638
24494,0.046374799
24503,0.083215832
3308,0.038743827
3309,0.040683621
2774,0.047802642
2776,0.064945163
3315,0.038743827
2771,0.040302051
3316,0.041775577
10741,0.038955657
36040,0.045346696
3320,0.039260602
2738,0.039256422
3322,0.04365468
105032,0.039250878
3325,0.038743827
2725,0.084461969
3329,0.047795855
2761,0.062959581
3339,0.070848985
3367,0.042523522
3344,0.04011609
43476,0.061059576
3345,0.038743827
2718,0.045292304
3352,0.046519181
3363,0.041308695
3377,0.040010623
2916,0.03948627
89612,0.03947142
3378,0.052099804
35806,0.054930755
3381,0.043539933
2695,0.050805989
3382,0.039647814
3384,0.038933731
65364,0.041379586
3386,0.038743827
75031,0.038743827
3394,0.041107985
10917,0.171640885
3396,0.038743827
44766,0.045815439
3400,0.038743827
35819,0.046424383
3401,0.038743827
3402,0.046250919
36030,0.110435592
2887,0.039193551
3403,0.038940094
89561,0.280661276
3405,0.038743827
44722,0.040205234
3411,0.059749636
3414,0.050480287
104899,0.09024288
3416,0.038743827
3417,0.044867825
89720,0.048083547
89709,0.053348603
3421,0.03923862
3427,0.03935317
3434,0.06310765
2616,0.045417797
3436,0.087031276
3437,0.038743827
3335,0.039921611
3441,0.04005273
60116,0.042128307
10756,0.091439893
3445,0.038743827
104196,0.047792712
3447,0.068832152
98813,0.07254845
3450,0.038743827
31588,0.132311633
25309,0.079360665
35836,0.054853639
3451,0.0410059
16475,0.044437247
89502,0.110681511
3452,0.03972599
3454,0.038743827
59999,0.045972205
3457,0.038743827
3321,0.050891101
3458,0.047982446
46506,0.042386787
3459,0.038743827
3467,0.045041333
2964,0.047574873
3470,0.059594973
10773,0.074251704
17247,0.543749197
3477,0.049028764
89459,0.049227189
3479,0.038743827
36104,0.049915698
3483,0.041524199
36046,0.065675459
3485,0.048234501
3181,0.043565512
3385,0.039522162
3492,0.039030844
57620,0.152277671
46728,2.56600582
16931,0.066713151
57590,0.23888705
17212,0.042438031
3495,0.038743827
99315,0.140977421
24501,0.045808064
3498,0.038743827
24619,0.063625445
3487,0.066072852
3499,0.04289232
36142,0.039899582
24703,0.044930108
3500,0.038743827
17009,0.041912919
3501,0.038743827
3242,0.039069272
3502,0.038743827
2598,0.040832197
3503,0.038743827
53815,0.041374246
3505,0.039372069
3507,0.039927212
50573,0.041441289
59114,0.04764502
3509,0.043195784
2947,0.053732947
3511,0.039706574
50407,0.038743827
3513,0.038743827
2951,0.042636557
3514,0.038743827
59134,0.046760941
2715,0.038846782
3515,0.038743827
2910,0.03966976
3517,0.038743827
50595,0.039592219
3519,0.038814111
59126,0.038743827
3523,0.038743827
50405,0.042880841
2681,0.040221501
59157,0.058690079
3524,0.04038675
50455,0.038819132
3527,0.040404824
3530,0.038743827
59090,0.042211986
59115,0.051142659
50389,0.043633301
59120,0.055081616
3531,0.038990083
101206,0.047303582
31268,0.144703022
3532,0.042522433
59085,0.088276384
59119,0.03894974
3148,0.039119116
3533,0.038743827
3508,0.044237092
59160,0.039019008
3534,0.038786569
3535,0.039520522
3537,0.039187777
50608,0.040471386
3540,0.041163681
3545,0.04418132
3546,0.038743827
3547,0.038743827
35998,0.044504238
3549,0.038743827
59982,0.143280073
3553,0.04346334
25251,0.138364851
3554,0.105174825
36191,0.056776035
10856,0.110573832
89556,0.041922722
16618,0.053209402
3559,0.04594928
11183,0.097241144
31235,0.12049664
11119,0.216619303
35887,0.382806025
35922,0.069085842
3561,0.038743827
2982,0.044047987
3563,0.038888143
3040,0.04192394
3569,0.039488801
44687,0.051586972
3570,0.039655332
10874,0.043160084
3571,0.038743827
3572,0.041574536
2637,0.040355205
3573,0.039598138
3575,0.038743827
35917,0.084447381
31649,0.064959438
53508,0.048477799
3577,0.038743827
104961,0.038787769
3578,0.03922304
35824,0.075556283
3581,0.040660737
3582,0.044650222
3585,0.038743827
65265,0.057892729
3587,0.039969339
50620,0.040468511
2740,0.041485192
105830,0.065064547
3588,0.038743827
108930,0.043536452
3589,0.040029541
105854,0.048226726
3593,0.038743827
3704,0.039354336
3597,0.038743827
3006,0.040434759
3598,0.100192466
3341,0.040202683
3601,0.039577504
50437,0.073048024
3602,0.042172524
3604,0.03892429
50411,0.041493375
59156,0.044304329
3605,0.038743827
105812,0.04740652
3606,0.038743827
3016,0.084388505
3426,0.040222862
3607,0.0413923
17140,0.063378795
3608,0.054990227
17112,0.91069852
46793,0.060806261
17186,0.045065817
57210,0.03887528
3609,0.039309035
31395,0.163632217
3610,0.046002237
89472,0.05069458
16794,0.041206502
3611,0.038743827
3612,0.186678051
3613,0.039437691
16653,0.140664587
89491,0.039291973
3614,0.043600339
57557,0.193063027
3615,0.122822607
16847,0.045906005
16607,0.083371537
36154,0.799514113
3616,0.039935277
17243,0.090057821
16649,0.052317928
46601,0.055063943
89540,0.092424024
16736,0.039975384
3617,0.050438799
16674,0.094677312
3618,0.063429637
89542,0.314031223
17183,0.042988445
3619,0.076487073
44811,0.056927965
2746,0.043916605
46824,0.076199458
3620,0.050777278
46454,0.050571493
3621,0.039862869
46515,0.052815394
3622,0.039896469
17198,0.053647318
46460,0.071550873
16759,0.06250563
89456,0.043259624
3623,0.041078781
57293,0.066223845
3624,0.038743827
16735,0.072194194
44680,0.314831904
17152,0.05027119
3625,0.038886829
46558,0.188988771
46798,0.047278259
46571,0.054684283
3626,0.110440177
36101,0.816068297
10864,0.333902564
31410,0.107095969
57212,0.112720901
25093,0.513060171
24669,0.079901312
31479,0.078437684
3627,0.051928994
3630,0.042620179
17298,0.038743827
3631,0.039390681
89483,0.057401951
3632,0.038743827
89795,0.395327628
3633,0.050561122
94694,0.049978117
16744,0.040045297
3636,0.041938864
46537,0.083077406
3637,0.041439205
16739,0.040484133
3638,0.039004658
46772,0.046282381
17354,0.039199174
46573,0.060087517
16764,0.065605992
3640,0.0415175
3642,0.056219831
17304,0.041738628
3643,0.049136609
89504,0.483199759
3644,0.040715346
16622,0.067153536
3646,0.04324283
16666,0.050074291
46819,0.043987744
3647,0.07552984
112239,0.040651918
46480,0.038743827
3648,0.041196124
17281,0.059078837
57234,0.038790865
16683,0.050288807
16695,0.056738007
3649,0.043049425
3650,0.039203317
57374,0.045075813
17215,0.04260346
16698,0.045130967
3651,0.050570379
94647,0.373010383
57358,0.057152771
46674,0.110577255
3652,0.040858687
35873,0.0531217
92069,0.039741547
35855,0.063505804
43502,0.044239023
43462,0.057174785
3654,0.04231485
31485,0.085087791
31506,0.060872086
24699,0.070464658
2652,0.051258742
3655,0.038881561
44726,0.046835346
99326,0.050283784
31435,0.047686239
3656,0.040486135
36108,0.195813812
3657,0.038743827
36294,0.07532634
31587,0.09619332
3661,0.038743827
36143,0.044189434
3662,0.038969055
35869,0.088579749
35978,0.059487225
105015,0.050366431
3663,0.039317829
99085,0.042585358
3664,0.041588168
36338,0.040760888
3665,0.039937642
3666,0.038743827
2674,0.038825156
3667,0.03914373
24667,0.041432823
3669,0.040804437
11422,0.049321205
31654,0.050379887
3670,0.039055122
60022,0.042531025
3671,0.04649635
35871,0.044773059
35966,0.048506904
3673,0.040174326
3674,0.041207419
46602,0.061547205
3675,0.047119154
105816,0.039904457
3677,0.054446265
2801,0.040587786
44697,0.046527293
3678,0.049771451
53830,0.049278227
24756,0.06228086
25313,0.071757538
3679,0.04848104
43447,0.089968552
3680,0.038743827
11027,0.053052014
3682,0.055578162
3044,0.04243415
36308,0.066998534
11219,0.068974422
3684,0.038743827
11002,0.612318503
3687,0.040234097
3689,0.038860594
99214,0.05587101
99307,0.057393769
104957,0.050519714
59974,0.056218294
3096,0.039036711
3690,0.05946728
3755,0.039524837
3691,0.042227294
10816,0.1077208
35846,0.039402405
3692,0.043436822
11448,0.057645427
36310,0.040288587
3693,0.040971123
104865,0.043168863
3694,0.044548365
3696,0.041029925
35816,0.061567873
104799,0.053652798
36252,0.0479587
35990,0.04146139
3699,0.043899294
10943,0.05469358
36061,0.082331169
3701,0.047355885
3702,0.039397342
101210,0.039666896
3705,0.043921739
35936,0.070583384
36228,0.040875084
3708,0.072417934
11265,0.050831772
10838,0.066182654
3709,0.039162542
3710,0.04000948
35861,0.040247914
68561,0.052631388
35943,0.047679905
3711,0.042868214
81369,0.039789658
3715,0.039992727
10801,0.039873789
3719,0.039863117
36230,0.0640708
99078,0.050132493
3720,0.038992958
3721,0.039881129
35923,0.039769745
3723,0.038743827
53570,0.042560079
3724,0.040132671
3725,0.038951335
81506,0.038874905
3726,0.04482032
44822,0.052728801
3727,0.044111351
10819,0.054847427
10944,0.049272289
61383,0.039331448
3728,0.064005903
3730,0.039349781
35762,0.040788786
3732,0.038743827
81199,0.045168881
3733,0.038743827
3736,0.050241103
11063,0.106961812
2810,0.038817758
2752,0.040895267
3738,0.039026239
25142,0.076829368
53608,0.040509075
53559,0.038972198
3739,0.039228652
3740,0.045170649
43441,0.057412886
3743,0.038743827
24701,0.04670281
24994,0.059097564
3744,0.043573463
35815,0.12497606
16780,0.040918526
3745,0.038743827
3746,0.038743827
3747,0.050636901
3748,0.040015506
44700,0.044678276
11204,0.042034796
46445,0.042673141
3750,0.046161065
3751,0.041825343
36024,0.077661557
35760,0.076888121
3752,0.039738983
36333,0.049697156
36000,0.040823557
3753,0.038920614
24566,0.051027395
31223,0.048407155
99329,0.041166315
31290,0.062298265
53603,0.043441493
35939,0.053954898
25019,0.043940743
24632,0.06879296
53539,0.065754588
3754,0.039044823
2731,0.044257774
35768,0.058099511
99331,0.057336737
3758,0.038743827
3122,0.057520486
3763,0.068782477
105828,0.068548991
3769,0.038743827
3131,0.045958245
3774,0.038743827
3879,0.039576859
2918,0.039157817
3775,0.038743827
3142,0.064888562
3777,0.038743827
50597,0.04931036
3778,0.038743827
3230,0.039988169
3780,0.050062265
3782,0.040089576
10911,0.038743827
3784,0.04990821
3872,0.039169142
3788,0.045313803
44757,0.048542042
3793,0.052474621
3068,0.04124445
66436,0.039899436
3333,0.040570536
3795,0.04020631
44758,0.046419684
3798,0.038743827
35909,0.125274196
3799,0.047084183
3800,0.044190826
60155,0.073988502
3801,0.04984878
3760,0.039694713
108825,0.039220051
3803,0.038743827
44821,0.039463223
3806,0.038743827
44677,0.040041244
3807,0.038743827
3808,0.0394111
44795,0.054727618
3810,0.041639665
3814,0.040575535
99631,0.04036823
3816,0.038841165
36175,0.075360625
36264,0.047600075
3819,0.038814032
50425,0.044661075
3820,0.039033211
50417,0.044879225
3351,0.038743827
3822,0.045532161
3823,0.038866272
11028,0.042137133
3825,0.03890893
35897,0.701578631
98863,0.080649742
3827,0.040341661
25311,0.22961737
3830,0.058020381
3835,0.038924715
96324,0.042821592
3836,0.038743827
24560,0.082883752
25346,0.049435163
24590,0.081439006
25032,0.03928787
3837,0.054369987
24729,0.045785963
3838,0.038743827
3839,0.039034418
31521,0.047939223
31307,0.052575754
24777,0.043758383
31422,0.048080672
3840,0.044040679
10861,0.073151632
35840,0.056509894
53791,0.154211735
10831,0.040662491
25472,2.77162953
11258,0.078778423
11207,0.280222841
25116,0.209628895
31511,0.070298691
3841,0.039017124
25493,0.066284667
53531,0.039157403
3842,0.03912439
99291,0.054219474
3843,0.048700253
24429,0.08223668
24728,0.350331341
53737,0.068026165
53649,0.365960122
25625,2.284583222
31778,0.058870285
3844,0.038743827
99394,0.361716662
24423,0.053762224
24978,0.056910573
31442,0.054126996
31440,0.04542452
24551,0.11224863
24535,0.05458666
31597,0.054314788
24528,0.046060274
24731,0.124255376
31576,0.090400182
31231,0.045247911
3845,0.038884194
99248,0.071414472
31539,0.112759278
3847,0.045567661
31518,0.114973771
25193,0.05406802
25082,0.041897713
31530,0.955725741
3848,0.038743827
25383,0.050098266
24545,0.131795411
3849,0.050919321
3850,0.041756819
3851,0.038743827
31351,0.049660612
3852,0.042430903
99603,0.045428848
36298,0.038743827
25372,0.045124015
99280,0.043809369
53517,0.044386848
3853,0.081322315
25090,0.463978095
24743,0.269724078
31610,0.082349939
31476,0.155881517
24417,0.119989521
31383,0.038886833
53690,0.038983236
3856,0.038743827
3858,0.038854636
3866,0.038743827
50457,0.042992496
3876,0.039068874
3877,0.038743827
36147,0.058543905
46853,0.126796297
3878,0.038743827
10946,0.046866803
10903,0.081111068
3880,0.038743827
3302,0.038743827
3883,0.038743827
50630,0.039398527
2949,0.039084274
3885,0.040647356
4196,0.053529651
3887,0.040955195
16425,0.187499612
46512,0.120509888
16652,0.063036637
46841,0.050721432
3888,0.038743827
105825,0.044450349
4104,0.040131621
3380,0.040446753
4169,0.039347202
3889,0.044075789
3592,0.040976105
36054,0.050359979
102142,0.039404118
10898,0.048274439
3890,0.038743827
4093,0.066078126
4025,0.042377543
3895,0.038743827
101092,0.063341496
101198,0.55686802
24732,0.054465183
3898,0.038743827
3901,0.038743827
4044,0.039218028
3906,0.038743827
3275,0.051257723
3907,0.041776777
3910,0.038743827
3913,0.038743827
3920,0.038743827
3921,0.038743827
3521,0.045581837
3928,0.038743827
11003,0.047926549
10879,0.056849108
3931,0.038743827
17178,0.153533023
46511,0.362613511
89727,0.047959995
17279,0.063162034
17278,0.097028493
3932,0.038743827
3936,0.038743827
3937,0.038743827
57549,0.049578417
3941,0.038743827
4008,0.043832024
3943,0.038743827
3944,0.038743827
3945,0.038743827
3946,0.038743827
46875,0.047177032
44675,0.042384009
11329,0.039876494
3947,0.038743827
3802,0.044470586
3773,0.038743827
3949,0.038743827
50567,0.038743827
3950,0.038743827
3347,0.050217492
3953,0.038743827
3956,0.038743827
3958,0.038743827
89587,0.047367206
3959,0.038774714
31352,0.072833718
3964,0.043303851
3965,0.038743827
3125,0.05192989
3970,0.038743827
3977,0.044191962
3301,0.046915157
3979,0.038743827
3994,0.038743827
2824,0.038743827
3996,0.038743827
89559,0.039197298
3998,0.041362089
11009,0.056566741
4000,0.046924791
24461,0.043360104
36305,0.138828487
10830,0.04045289
4004,0.039084465
3992,0.053036976
2768,0.039768191
4006,0.038743827
4007,0.04010598
2994,0.03995039
3311,0.044829932
4012,0.042636154
50394,0.04934336
4015,0.038743827
4017,0.038743827
4021,0.041536026
98897,0.055819784
4022,0.039395046
3318,0.039801436
4032,0.038743827
44706,0.056499293
4033,0.039043541
50379,0.044559645
3334,0.039622235
4040,0.038743827
3357,0.040393858
3355,0.039293283
4041,0.048209996
4042,0.041840746
3018,0.039216411
4043,0.038743827
2739,0.039882782
50522,0.053279391
2603,0.042278733
4052,0.038743827
3594,0.039389811
4054,0.040735004
36066,0.062791624
105818,0.040233771
4055,0.039398019
2657,0.053678286
4053,0.0394114
50496,0.038743827
4056,0.039141166
4057,0.038774086
4058,0.081675079
50406,0.055963004
4060,0.079493833
4061,0.038743827
3238,0.041246313
4063,0.049104028
3364,0.039582497
105771,0.039548751
4066,0.038743827
4067,0.039113815
11187,0.041746686
4072,0.040953068
10990,0.051747841
4074,0.038743827
2677,0.044601799
105786,0.038743827
4078,0.0406686
36028,0.066034244
4080,0.043206479
24774,0.045378374
24345,0.155919782
24422,0.043875368
4082,0.065082586
10804,0.041038978
4083,0.04004429
46508,0.043728158
4085,0.038743827
2780,0.050998279
2783,0.038789203
4089,0.039489466
50422,0.041821515
4091,0.039094883
96305,0.055726229
4092,0.046081261
35754,0.097284533
117278,0.043105016
35838,0.110115868
50667,0.038800936
50537,0.050392505
4094,0.049450996
60061,0.069011277
35919,0.522953953
10850,0.114918523
60096,0.04288447
4099,0.038743827
4101,0.038743827
11118,0.128442377
10948,0.088249769
4102,0.03994976
43444,0.096836167
105762,0.041146027
4105,0.038743827
50570,0.042104334
4115,0.038743827
50492,0.041303574
4118,0.038743827
4123,0.040989574
89568,0.04460679
4134,0.047645086
4131,0.04772029
4153,0.038743827
4001,0.038937408
4156,0.039035875
4011,0.049596099
4158,0.038743827
4163,0.038743827
4168,0.038743827
110314,0.045355633
4174,0.038743827
62325,0.064933741
4178,0.038743827
4183,0.052285834
35797,0.046809568
4185,0.038743827
4190,0.038743827
4191,0.038743827
4193,0.038743827
4197,0.069163938
3327,0.064958623
4200,0.038743827
4202,0.038743827
35822,0.107923989
4214,0.041298388
4215,0.038970541
3818,0.055636617
4217,0.039087944
4218,0.038743827
4220,0.038743827
36113,0.048462113
25926,2.351426271
11344,1.827110795
4221,0.038743827
3353,0.040512745
4224,0.041269821
31546,0.091764676
75593,0.042897864
4225,0.056545443
46747,1.885004802
17174,0.391401932
17317,0.039706064
4226,0.038743827
3151,0.039227456
3600,0.041264611
4228,0.038969726
99597,0.042725718
3453,0.040080362
4229,0.0398813
4230,0.039761511
46540,0.067457956
4231,0.084808877
11392,0.05617639
4232,0.038789977
17572,0.049276154
4233,0.038743827
4234,0.042767667
57329,0.062105461
57402,0.078076681
4235,0.039960464
3821,0.052327086
2663,0.040001445
3456,0.045261003
46786,0.046537334
4236,0.038743827
57392,0.060672979
4237,0.039207446
4239,0.038743827
26067,0.154245555
25149,0.041938999
4240,0.044013162
11397,0.104040559
25135,0.068675312
4242,0.039105428
3464,0.04059255
3520,0.038976048
4243,0.073476392
25387,0.071549297
4244,0.038743827
4246,0.038824832
16454,0.06255085
4247,0.038923608
25816,0.058302009
99303,0.059208987
2751,0.044256484
4248,0.038743827
16648,0.044135539
4249,0.049003541
11433,0.566585631
93431,0.103988696
4250,0.061138973
3583,0.059342251
68646,0.045568345
4251,0.038743827
25611,0.345412693
26115,0.051823373
4252,0.038861329
3817,0.039549625
4253,0.038743827
16844,0.0404701
4254,0.045207541
11213,0.249039056
4256,0.049535744
4257,0.038743827
26219,0.053777798
3462,0.039525929
4258,0.038743827
101069,0.13598638
4259,0.038743827
11288,0.099782226
4260,0.040890041
61350,0.04307817
4261,0.042360606
100928,0.078106209
99349,0.060542855
101221,1.049096483
24786,0.048048096
25710,0.039643926
24980,0.068421667
99428,0.039383313
104725,0.041993182
4262,0.039671728
99219,0.045923461
4263,0.038743827
11323,0.138624383
81973,0.043769605
11285,0.0875449
4264,0.038743827
43484,0.040791633
36189,0.048073355
4266,0.043976563
2791,0.047322936
92073,0.042667967
4267,0.040556273
32076,0.053222059
60252,0.043518626
4268,0.044996129
35965,0.107892107
4269,0.038743827
53628,0.046601309
93318,0.882479836
53606,1.244677186
101244,0.280804219
25731,0.105007651
26206,0.144052144
4270,0.038852098
2998,0.061140721
11376,0.049196491
31387,0.044060369
4271,0.038743827
11471,0.105339049
93701,0.039022513
24470,0.041425462
31469,0.045892289
25430,0.047191346
4272,0.040265254
3005,0.042218391
4274,0.038743827
3095,0.053773811
53968,0.039154052
4275,0.051358819
36128,0.045811314
11079,0.041149309
11175,0.039916775
11067,0.049119896
36407,0.039808836
36240,0.064791812
4276,0.038743827
11611,0.042934011
4277,0.038743827
24990,0.039709817
25767,0.041273124
4278,0.038867743
4279,0.039472976
36459,0.045151564
11451,0.04304499
4280,0.038743827
36289,0.046128088
25114,0.135793766
4281,0.038743827
10827,0.075602591
3376,0.03959736
10727,0.043332498
35895,0.038839615
4282,0.039797776
11718,0.074432264
36019,0.083984379
36217,0.065880097
36131,0.063879479
11426,0.057306693
4283,0.038743827
4284,0.039011098
60184,0.039375684
4286,0.038989584
36569,0.048799748
4348,0.043802029
4287,0.038743827
4288,0.051732012
61372,0.058576706
36524,0.08050264
4289,0.038743827
11209,0.042511014
11039,0.062287077
4290,0.038743827
16669,0.102075619
44819,0.048641237
17522,0.052193755
17323,0.159375552
57230,0.038743827
4291,0.042717204
36510,0.0539496
11156,0.064236806
36290,0.080363707
4292,0.045804879
60185,0.071405232
11122,0.046075479
44888,0.04501482
36273,0.041164744
4293,0.038743827
4294,0.038743827
35954,0.053392322
36168,0.056270399
4295,0.039156438
11362,0.048009014
3698,0.039488293
4296,0.038743827
25906,0.147927398
25812,0.099120977
24480,0.090706555
36124,0.089017877
4297,0.04409084
2993,0.043232538
4298,0.039127571
36544,0.101107165
11214,0.044643417
4299,0.038743827
11270,0.058091251
110473,0.040244923
4300,0.039975986
36277,0.040393743
99075,0.054022847
60038,0.039045295
36389,0.039041916
11349,0.060658764
4301,0.042896498
36458,0.062048155
11248,0.116743964
99284,0.126812859
44934,0.050901381
4302,0.041648023
36268,0.060416356
4303,0.038743827
4304,0.038743827
11215,0.043383355
36286,0.048437737
4305,0.038743827
11309,0.072010584
4306,0.056370239
60257,0.04524896
4307,0.04438789
36165,0.55302548
