key,PR
34777,0.115064126
39350,0.048521489
1003,0.040713153
721,0.048192962
1006,0.050334185
745,0.047802558
1009,0.053989625
39283,0.042587567
1012,0.042653353
103940,0.064097544
1014,0.040485429
1015,0.060807131
39303,0.083385531
1016,0.0420237
746,0.04122032
1018,0.040485429
1019,0.041158894
750,0.04916371
1023,0.040485429
39291,0.04482864
1024,0.045603098
39231,0.041319308
1025,0.040485429
39300,0.054674664
1027,0.040485429
749,0.044538853
1028,0.041885184
39311,0.041639117
39168,0.136604056
1029,0.045352324
756,0.04255507
1033,0.041058451
39268,0.075635842
1034,0.047435006
752,0.040786795
1038,0.040952564
98010,0.096502891
1039,0.050459919
34749,0.059315201
68290,0.083001623
1040,0.053499155
9053,0.073939897
34844,0.181817048
34766,0.138763844
9060,0.082562808
1044,0.043612026
55827,0.059224182
1046,0.040485429
39337,0.057611024
1047,0.066021824
663,0.054009416
833,0.047007299
1048,0.040501294
59470,0.040669363
59475,0.076594545
1049,0.040485429
1050,0.040485429
34784,0.059929879
1052,0.040485429
20855,0.057080602
1053,0.042100927
59443,0.079095273
34750,0.064412218
777,0.048153228
34734,0.040506497
1055,0.042051618
762,0.062211242
1059,0.04074352
1060,0.048761791
34757,0.152972917
34760,0.042067855
1062,0.04869534
59474,0.091378041
1065,0.040485429
88491,0.043349841
1067,0.040485429
807,0.040485429
1068,0.040976533
34817,0.045921797
1072,0.040599007
14781,0.058017475
14730,0.136124316
1073,0.044373613
14650,0.097734911
39501,0.23777353
1074,0.040485429
14662,0.041107138
1075,0.051413005
14649,0.215530143
1076,0.040485429
14651,0.068292302
14597,0.10437209
1077,0.059774169
1078,0.06491213
45676,0.05352788
14626,0.041474956
45712,0.057829172
1081,0.040485429
1082,0.048170048
39511,0.048191544
638,0.04156563
1085,0.040485429
653,0.056795008
1088,0.040485429
1094,0.040485429
39514,0.042702907
1100,0.0459219
1101,0.043915714
1102,0.10083455
829,0.081412734
1105,0.153918795
44156,0.048173606
44179,0.051797932
1106,0.040485429
44164,0.042506498
1111,0.041325242
44198,0.062395093
1117,0.146262243
34785,0.064692097
1129,0.040485429
39176,0.040980538
1134,0.042213377
666,0.045844149
1135,0.044466773
672,0.074386164
88444,0.072343281
14646,0.059672704
667,0.041979079
1136,0.04792303
39175,0.071413739
1137,0.04673942
14678,0.052062277
1138,0.040485429
1140,0.047836662
14875,0.064330399
1142,0.040485429
39210,0.040485429
1143,0.040485429
680,0.055462822
1144,0.041912665
1147,0.044816745
14643,0.074337414
1149,0.040485429
734,0.04106996
1150,0.056292474
660,0.093221533
1154,0.040485429
66262,0.056082118
1158,0.040485429
702,0.043219253
1160,0.045471937
1163,0.040485429
121990,0.088741768
1165,0.044420237
39143,0.054803706
1166,0.040485429
1167,0.040485429
9142,0.067157374
1168,0.116480207
44169,0.081667131
39153,0.061226861
1169,0.041109469
1173,0.043666887
1176,0.04171881
1177,0.040485429
657,0.050576191
1181,0.040686022
1182,0.040485429
39585,0.053654243
1186,0.060380088
9403,0.121666068
1188,0.040485429
791,0.062773161
1190,0.040485429
104595,0.041345589
1191,0.056461234
34704,0.084806124
1197,0.040485429
1198,0.041396521
797,0.047622976
59433,0.041904245
9099,0.12222967
1206,0.0421544
100350,0.095050326
122077,0.04321462
39560,0.063413353
1207,0.040485429
45661,0.048549136
16092,0.074198425
1210,0.040485429
58878,0.046353523
1216,0.040485429
39380,0.075716552
1218,0.041249968
1221,0.043361129
34914,0.093260988
826,0.056635168
20964,0.047300661
88451,0.061978017
14615,0.076582279
88510,0.045435845
1224,0.040863626
1215,0.040670207
14579,0.062824016
1236,0.040485429
910,0.057781051
1255,0.040485429
1262,0.040485429
45692,0.086370054
1263,0.040485429
1269,0.040485429
1271,0.040485429
102285,0.052736861
1273,0.040978996
39352,0.07035346
1274,0.040485429
1084,0.049270556
1277,0.040485429
1275,0.0407418
1283,0.041331263
1284,0.044767472
39452,0.044082407
105485,0.045227442
1282,0.041077178
1276,0.040691738
1286,0.040485429
1288,0.041308329
1290,0.040485429
1292,0.040485429
39718,0.045682201
1296,0.047091132
39702,0.05989389
1297,0.058567917
1087,0.066665265
1298,0.040485429
1300,0.042655332
39593,0.040781861
1299,0.056921305
39226,0.044327259
1303,0.040844058
1305,0.040485429
1307,0.052567405
644,0.056167124
1308,0.057498975
1309,0.040485429
39260,0.053625526
1310,0.041006759
39703,0.066884595
1311,0.101062688
39919,0.074146634
1312,0.040485429
44267,0.04235946
1314,0.041846063
39723,0.04849985
1316,0.055953946
1318,0.045759479
1320,0.040485429
39578,0.055313512
977,0.042650489
1323,0.040485429
1324,0.040485429
1325,0.040485429
39697,0.04071453
1326,0.050219746
39689,0.048435751
1093,0.060369545
1086,0.041627056
44364,0.051217435
1330,0.040485429
91961,0.041393075
1331,0.040485429
9393,0.056802966
1333,0.040485429
39860,0.040806482
1337,0.040690895
14674,0.307822046
59411,0.082361973
1339,0.048772898
14703,0.097342231
15118,0.060921381
58450,0.05043621
118470,0.041032446
1340,0.040485429
105432,0.042517664
1343,0.042306673
44260,0.142681743
94366,0.044673023
1346,0.040485429
1148,0.048941672
1347,0.040485429
103978,0.229126731
39674,0.050744014
1351,0.040485429
35050,0.048568417
1352,0.040485429
45691,0.104275035
1354,0.046884555
683,0.04119018
1356,0.040485429
1020,0.086405568
1357,0.043115579
9034,0.232257373
1358,0.074643046
45832,0.054625884
14652,0.117893119
45895,0.049464156
9614,0.041143825
45914,0.062464504
1359,0.040485429
52374,0.115197846
97963,0.149506069
1360,0.040485429
1361,0.040485429
1362,0.042079328
9096,0.073290661
88705,0.041574281
1363,0.040485429
34772,0.055133715
59485,0.088388971
1364,0.040485429
88621,0.046531637
45727,0.065202271
1365,0.040839765
39244,0.045518485
39238,0.043978164
1366,0.040485429
1124,0.041933734
1066,0.041573109
1369,0.042004449
34930,0.055066709
55869,0.051669553
1370,0.041479828
105391,0.081318518
1371,0.040485429
1123,0.041227695
104534,0.043584888
1372,0.040485429
1083,0.055965104
1373,0.040485429
692,0.041404088
1374,0.040485429
21581,0.040485429
1375,0.056321955
1377,0.04218035
39917,0.055122098
1376,0.040485429
66268,0.068950134
1380,0.040485429
98004,0.136974862
1381,0.041411004
8994,0.041451386
1382,0.040485429
1384,0.043642576
98001,0.160023321
1385,0.056747343
9195,0.067186912
59630,0.047983211
1171,0.047912188
1387,0.040485429
1164,0.044858942
97593,0.042403071
98020,0.059425005
100450,0.053760162
1388,0.040485429
97555,0.07812849
1389,0.062568848
122234,0.051655014
97560,0.107086092
1395,0.040485429
58891,0.06149705
1396,0.040485429
58927,0.043571256
1397,0.04064534
1211,0.050943387
44213,0.047364045
1401,0.040485429
97934,0.070177038
1402,0.040485429
39888,0.059104936
1574,0.045474904
1403,0.040485429
39426,0.085278636
1404,0.040485429
35126,0.093717689
34813,0.040579648
1406,0.040485429
39902,0.077314562
1407,0.040485429
97959,0.041095254
39513,0.041306161
1419,0.040485429
39906,0.06444545
1420,0.040485429
9671,0.069207265
34932,0.065221958
34889,0.092793447
1421,0.040485429
9064,0.048582151
44376,0.044480599
1424,0.040485429
39589,0.046141323
1428,0.040485429
696,0.060054525
1432,0.042196177
55858,0.047010982
104561,0.046931072
1433,0.040485429
102298,0.110678366
39620,0.091657592
102299,0.051945128
39622,0.068210913
39660,0.040485429
39662,0.040485429
39663,0.059020493
1434,0.040485429
1220,0.060841266
1435,0.040485429
103972,0.051552067
102274,0.050366987
1437,0.040485429
105394,0.054284177
1439,0.040485429
1441,0.046806624
1442,0.044733
9470,0.079736863
39686,0.04885433
35139,0.056555563
1444,0.040485429
58882,0.042446687
49620,0.040746289
1445,0.040485429
58924,0.050816341
1446,0.043947363
39751,0.047801539
1447,0.040997455
39712,0.071461354
39293,0.05090539
58889,0.041266423
39722,0.051375973
39777,0.043845983
1449,0.040485429
1451,0.04921883
1452,0.040621998
671,0.04831911
39684,0.054317138
103975,0.04178808
1453,0.040616747
58886,0.04826122
747,0.067751066
1455,0.040485429
95691,0.040485429
1456,0.043426828
39763,0.056349354
58912,0.051043963
58984,0.044804919
760,0.047128284
1457,0.040485429
1458,0.055030001
58926,0.040998214
1460,0.040485429
1462,0.040485429
39753,0.046867198
58934,0.058421699
39669,0.046116227
1464,0.040485429
1468,0.040485429
97943,0.097781798
121899,0.052651446
21340,0.062540489
72213,0.041876472
1470,0.040485429
1471,0.040863662
122417,0.045541435
104571,0.178471932
1472,0.04197415
97518,0.876729945
35060,0.058280606
97347,0.067026309
1473,0.048182004
34916,0.048115133
1474,0.070535376
34825,0.117307907
34954,0.067894417
49674,0.04474981
21298,0.079482458
9308,0.047837807
34799,0.060228016
35124,0.064243009
1476,0.040485429
35151,0.045565951
1477,0.040485429
35141,0.058866967
34823,0.053081551
1478,0.041126365
39789,0.042856746
39845,0.048801179
1479,0.042340989
1480,0.041790719
34768,0.284974578
52378,0.041476079
121797,0.071240589
1481,0.040485429
97850,0.067418815
122644,0.042918706
783,0.070910747
1483,0.040672347
122422,0.106525985
34904,0.05904294
97614,0.062514746
1484,0.040485429
9647,0.139223094
88629,0.102642564
35048,0.156855676
45884,0.042394767
45765,0.053603436
1485,0.040485429
34751,0.048911079
9040,0.069877809
1486,0.040485429
98033,0.047571994
1488,0.042248934
34861,0.095645635
1489,0.041143183
39791,0.04517957
34938,0.158263636
9538,0.050963576
1490,0.040925775
92833,0.045998329
59497,0.043357883
22273,0.145322783
1492,0.040485429
34851,0.061499394
1493,0.040485429
39803,0.044559443
104609,0.090694436
1496,0.043689655
39322,0.058215688
44355,0.061012897
34974,0.129400648
34873,0.047994258
39639,0.047008359
35135,0.045302763
1500,0.040485429
1501,0.046730016
9330,0.076121016
34741,0.042980157
34755,0.080656256
1502,0.040485429
9423,0.153326739
35157,0.051687364
1503,0.040951491
97854,0.042050031
1504,0.040485429
39878,0.043842019
1505,0.040485429
35116,0.05975713
35083,0.041544709
9220,0.04805055
1506,0.040485429
39348,0.058952273
39339,0.052404567
14939,0.041719093
1507,0.053709893
35031,0.056186294
1509,0.040485429
35085,0.051514241
104570,0.051968282
1510,0.04464838
9090,0.136719234
1511,0.040485429
1512,0.040485429
43348,0.050521403
35019,0.083113668
22208,0.274408938
1513,0.040485429
9563,0.042867061
34736,0.053298398
1514,0.040899604
35061,0.092381139
44335,0.067063705
1517,0.077041899
39644,0.049319796
1518,0.047031723
1519,0.04784055
39625,0.044911279
39661,0.064081154
1520,0.04565366
1521,0.040485429
1523,0.048010947
1526,0.046044818
39631,0.0482337
1525,0.040485429
39617,0.047422474
1527,0.040485429
39638,0.044978245
1534,0.04529315
105309,0.06110992
1536,0.040485429
901,0.040485429
1537,0.040485429
39458,0.063261398
1538,0.041961334
39654,0.077274186
39925,0.040822864
1539,0.045760709
49691,0.044375099
1540,0.040485429
102303,0.057518532
39650,0.041221693
1542,0.040747003
39630,0.040589774
1543,0.04643597
39531,0.072943963
44176,0.057257892
39907,0.040870382
1544,0.040485429
1545,0.040485429
1546,0.040485429
105453,0.040782451
1547,0.049630536
1552,0.040485429
39670,0.057713917
803,0.076953796
1553,0.043286003
49675,0.045507949
1557,0.050993676
1559,0.040485429
121837,0.049927588
97384,0.048179266
1562,0.04463008
63322,0.041289935
1563,0.073949885
39767,0.058171785
1564,0.040485429
1565,0.040485429
14872,0.063398352
1567,0.051120795
9256,0.08712752
14928,0.162029843
61188,0.097570657
1568,0.040485429
39855,0.046559367
1569,0.040485429
14644,0.103957204
94298,0.058854955
45653,0.041779405
45656,0.049892084
1570,0.041010656
14858,0.04945724
45641,0.055805416
88723,0.053632545
45928,0.045149043
45918,0.04443131
15121,0.053584597
14640,0.046313785
45776,0.047806669
88504,0.062804979
1571,0.040485429
14614,0.059187987
88554,0.050942808
1572,0.040801428
39901,0.044370778
1573,0.040687232
121815,0.063391955
1170,0.041936661
39616,0.040705425
1575,0.055822604
44336,0.054292496
34770,0.054264424
1576,0.07066061
39493,0.043858129
22128,0.055458059
1577,0.041149799
1579,0.047194923
58884,0.04109796
1578,0.040485429
39388,0.092954411
39944,0.045318152
1580,0.043311104
652,0.04588745
105355,0.048174841
1581,0.061701391
1091,0.054198745
1582,0.040485429
34970,0.042879041
9305,0.052748288
1583,0.040485429
39897,0.05388881
1585,0.040825836
21522,0.698840948
22293,0.158160086
121955,0.143906562
97945,0.70785975
14849,0.0410075
52470,0.053946354
1586,0.040485429
44272,0.045459449
1587,0.046705822
1588,0.040485429
1114,0.049407362
106194,0.055808326
1589,0.043318789
1590,0.05392976
35006,0.068878851
1591,0.082039576
45753,0.233979043
1592,0.040485429
44348,0.049081558
44144,0.047488802
1593,0.04327204
44315,0.077358385
58873,0.05020575
39931,0.056110917
1595,0.054005209
1658,0.061360739
1596,0.04711699
9231,0.048744027
643,0.045133826
1597,0.040485429
49698,0.053615718
1601,0.040485429
21828,0.06610512
1608,0.040485429
1610,0.040485429
1653,0.044785833
15102,0.060517294
1611,0.040485429
39676,0.051340018
45690,0.07709271
962,0.040759902
1612,0.040485429
1617,0.04100435
88985,0.043901108
1619,0.040485429
1620,0.040485429
1623,0.041459875
35231,0.044439888
44300,0.041064771
1624,0.040485429
102307,0.043296855
772,0.042800485
1625,0.040485429
39508,0.074845605
1627,0.040485429
1628,0.041122293
1629,0.040485429
1185,0.044931106
1630,0.040485429
9484,0.084602284
59510,0.042264494
9177,0.0575907
1635,0.040485429
1638,0.040485429
1641,0.040485429
1643,0.040485429
1201,0.04228098
1647,0.04097961
39156,0.042744382
1649,0.040485429
34863,0.045977761
66293,0.049272908
35293,0.061939882
1650,0.040485429
1651,0.042854774
34790,0.043087526
1652,0.040485429
122248,0.051324893
1107,0.053322716
1654,0.040485429
45907,0.092183799
88820,0.062180354
45798,0.097307047
34774,0.049391122
1655,0.043688643
66248,0.042226398
1656,0.040485429
122121,0.13518068
44228,0.077968045
9505,0.043888212
44342,0.043553432
44307,0.059669077
44317,0.046148428
39945,0.066720556
1661,0.041276002
9678,0.089964436
52241,0.082315613
9695,0.064174459
59498,0.067847055
52242,0.113982298
9417,0.082434087
1662,0.04486232
1663,0.040779406
44227,0.053018685
1664,0.041112288
1665,0.041739888
94310,0.088036226
9279,0.06751469
106211,0.042564132
59450,0.043981821
1666,0.040485429
44185,0.04350285
1667,0.040485429
1673,0.040485429
1675,0.040485429
818,0.048435297
1684,0.040485429
1688,0.040485429
39691,0.047108439
1689,0.040485429
39728,0.044025837
1690,0.040485429
1693,0.040485429
9199,0.040485429
1697,0.040485429
35212,0.061542714
1700,0.040485429
1702,0.040485429
992,0.04267145
1705,0.040485429
1707,0.040485429
49599,0.041901637
1708,0.040485429
1313,0.040485429
1709,0.040485429
39575,0.041410275
1710,0.044789095
95337,0.041077521
1711,0.040485429
1715,0.040485429
1718,0.040485429
1720,0.04191867
44390,0.055388135
1721,0.040485429
22788,0.084408909
9320,0.289788538
22802,0.046188792
1341,0.041057556
1722,0.040485429
1725,0.040485429
662,0.043301678
675,0.042205868
1726,0.04408832
1727,0.040485429
9107,0.045459656
1728,0.040485429
14563,0.064729829
87523,0.041167125
1729,0.040485429
58104,0.043669768
14675,0.068355343
677,0.041236525
1730,0.040485429
1731,0.040485429
15079,0.046308035
1735,0.040485429
45831,0.049654749
9057,0.18707733
58546,0.054918085
14957,0.040485429
1736,0.040485429
34971,0.045314836
1737,0.040485429
94391,0.044656657
46086,0.048400009
45604,0.064074317
1739,0.040668994
15158,0.049864184
14854,0.049491532
1740,0.040868506
15088,0.047592222
9377,0.05506209
21399,0.06037838
1742,0.040485429
9915,0.051692278
1743,0.040485429
103977,0.054992912
104276,0.044552785
1745,0.040485429
14922,0.049632687
45869,0.040771026
1746,0.049102045
1747,0.040485429
45733,0.075071396
39181,0.042475011
35027,0.041419553
1749,0.040948084
9529,0.044305538
1750,0.040485429
9384,0.040485429
1752,0.040932348
40179,0.055113548
1758,0.040485429
1603,0.040485429
1759,0.041660601
44423,0.059341896
9295,0.077330383
35271,0.040767727
1762,0.041436555
9583,0.047488732
1764,0.040485429
39523,0.04071134
1765,0.040485429
700,0.041086353
1767,0.040485429
105361,0.040612017
1770,0.040485429
58995,0.052703823
1771,0.040485429
9904,0.047328745
1774,0.040485429
9734,0.041556492
1776,0.040542132
1777,0.040485429
34956,0.090437224
35242,0.045697782
1780,0.040485429
9420,0.040485429
1781,0.042476195
1784,0.040485429
9757,0.042241063
39797,0.044418878
39809,0.041930794
9477,0.050324165
1785,0.048328715
9844,0.104602944
52739,0.070996659
121843,0.208581879
9932,0.077859916
1787,0.040485429
100525,0.413862092
22131,0.08006126
97474,0.409315321
52674,0.062955467
21058,0.108520145
1789,0.042334219
9632,0.043454228
95618,0.041329766
1790,0.0422889
15863,0.052776246
39858,0.041900406
1791,0.040485429
104593,0.050554526
1792,0.040485429
1944,0.056179333
2042,0.052431265
1555,0.04974075
9668,0.043297091
1793,0.040485429
1990,0.04841149
1794,0.040485429
9252,0.08509849
1796,0.040485429
1798,0.040485429
1097,0.051206647
1799,0.040485429
21660,0.073581206
1801,0.040485429
703,0.056794451
1802,0.040485429
9686,0.071891521
104564,0.043091412
1932,0.042561157
1804,0.040485429
1806,0.040485429
15152,0.066749019
15420,0.044995505
45922,0.053568473
1807,0.040485429
1810,0.040485429
1817,0.040485429
9476,0.047298618
1819,0.040485429
1820,0.040485429
722,0.04101283
1822,0.040485429
121916,0.207470869
1827,0.040756226
39530,0.047671247
1829,0.040485429
1835,0.040485429
1838,0.040915955
50070,0.049273841
1328,0.045881211
1840,0.040485429
100486,0.041041309
1841,0.040485429
1842,0.040485429
1843,0.040485429
39904,0.075729541
1849,0.040485429
1850,0.040485429
9159,0.077454874
1860,0.040485429
97715,0.094371745
35137,0.077738064
1861,0.040485429
49757,0.041996428
1862,0.040485429
1482,0.040485429
1863,0.044471394
88942,0.057748969
1864,0.040485429
39800,0.047836481
9816,0.054933607
1865,0.040485429
1869,0.040485429
1845,0.043329498
1870,0.040578556
40022,0.041444482
1871,0.040485429
58933,0.04799859
39515,0.065436291
1872,0.040485429
58974,0.0534365
58899,0.054964083
1873,0.040485429
58866,0.042338124
1874,0.040485429
58955,0.0508274
39758,0.051862226
1092,0.089875833
1875,0.040485429
40131,0.042215284
39755,0.063398495
1876,0.040485429
58944,0.04073574
1877,0.040485429
39780,0.06656647
1878,0.040485429
35249,0.044231692
1879,0.040596767
1881,0.042394101
58998,0.057357434
1882,0.04622009
1883,0.042374034
1884,0.040485429
1885,0.040485429
22263,0.05305172
52767,0.045318974
34975,0.050843433
21629,0.071970594
1887,0.040575214
9519,0.048244598
35131,0.092831872
9287,0.060433411
52249,0.125516938
122147,0.063542889
9022,0.129368128
44434,0.05179009
9662,0.061357759
1888,0.043096936
34789,0.093298461
22041,0.067761835
44450,0.073522602
1889,0.040485429
35275,0.064103201
104566,0.064181327
39319,0.04829713
104505,0.065893377
9709,0.101639779
22352,0.065715616
1890,0.079734911
9738,0.051788437
1891,0.040485429
35214,0.043416635
1892,0.040485429
59560,0.044882527
9344,0.042880679
1893,0.04073579
22226,0.056586364
1497,0.043298608
1894,0.042157345
35254,0.058314106
1895,0.041183706
43322,0.162436126
9940,0.041244184
1896,0.041416483
22237,0.054727138
22803,0.300432883
21484,0.106416881
22606,0.087310962
97678,0.047057898
1897,0.050178083
22278,0.041530555
1898,0.040485429
21498,0.045318264
40168,0.041792038
1899,0.040485429
59535,0.131508311
9236,0.082021828
34859,0.163291696
59692,0.048264898
8978,0.137092268
9147,0.057298545
35138,0.195409865
34969,0.111605772
1900,0.040485429
1901,0.040485429
9035,0.063677598
34987,0.043016272
1902,0.040986786
105226,0.092803339
40156,0.050754563
1903,0.040485429
9553,0.054560767
9100,0.137532198
34867,0.067725199
1904,0.040721996
35178,0.064707731
35036,0.050628616
1905,0.040485429
35196,0.042966919
1906,0.043657348
34919,0.138381502
46018,0.071427478
9574,0.059169962
45596,0.053302397
59590,0.045579125
105224,0.067806995
1907,0.044292041
1908,0.040485429
44337,0.061108026
39833,0.049933008
44449,0.044061972
1909,0.040485429
104541,0.040886613
97791,0.042076053
1910,0.040485429
15127,0.076332598
59536,0.076590569
35207,0.041451629
1911,0.042785299
9478,0.060953243
59518,0.041479714
9263,0.054516586
1912,0.040485429
39215,0.044036789
97323,0.082352925
1913,0.041363728
52532,0.07270642
1329,0.045133088
39851,0.044368375
21431,0.315975809
122407,0.063035116
52772,0.066943431
1914,0.041502956
1915,0.04390449
35308,0.112506181
98065,0.105199031
1916,0.040485429
100271,0.083272439
20745,0.216030662
1917,0.040485429
35238,0.046131712
35229,0.040642462
1918,0.040485429
52274,0.073661303
45739,0.086633708
15097,0.077229966
15324,0.043860647
15509,0.047061089
1919,0.040485429
9179,0.05615518
35095,0.056843266
9435,0.044262565
39823,0.045405703
1920,0.040485429
9208,0.065185372
34742,0.041573791
9168,0.064563319
1921,0.040485429
59547,0.047019812
34983,0.073817459
59583,0.046169184
1922,0.042692624
9089,0.062279793
22806,0.041721404
1923,0.040485429
9202,0.066528236
1924,0.045523454
9998,0.055107118
9869,0.079615227
9221,0.106315313
34854,0.047592786
35284,0.07778085
9926,0.093478257
9735,0.060088508
34992,0.041453254
1925,0.040485429
1926,0.040485429
9731,0.049339489
1927,0.041525103
99926,0.061633936
35310,0.054005228
1928,0.040485429
1929,0.040485429
1931,0.040485429
22585,0.05606049
765,0.041401661
44226,0.04469091
1935,0.0471988
49882,0.046729836
1936,0.043287884
1939,0.06032028
8975,0.054742247
39651,0.049179021
9596,0.045429375
1941,0.040485429
1942,0.040485429
1943,0.040737527
1945,0.042987133
40024,0.044839924
1947,0.04148335
1948,0.040485429
102293,0.041690217
1949,0.040485429
39421,0.044692768
1950,0.040485429
102306,0.04526537
622,0.04726421
1951,0.040485429
44440,0.041651754
1953,0.042004041
1955,0.041693571
1957,0.040485429
44197,0.051856846
1959,0.073441139
1960,0.053185342
1961,0.040485429
1963,0.040485429
9124,0.053167001
1964,0.042325505
40126,0.042865217
1965,0.043145271
1459,0.043221162
1966,0.040485429
34782,0.049814045
1967,0.040485429
39635,0.041195354
1968,0.040485429
35101,0.053957851
44301,0.041474265
1969,0.040485429
1970,0.042996136
1971,0.040485429
15189,0.042649011
1972,0.040485429
9098,0.045766598
104559,0.052291193
1973,0.040485429
39918,0.040770414
1974,0.040485429
39324,0.041219719
1975,0.040485429
9828,0.058910075
1976,0.04298391
39206,0.091907658
39874,0.053245521
1977,0.040524461
15060,0.045777762
15394,0.041126131
1978,0.040577215
88891,0.063877881
14968,0.042984093
14877,0.069636845
15094,0.050141508
15126,0.066871064
45652,0.048274933
46066,0.041068192
15351,0.074797134
1979,0.041086411
46019,0.051637131
1980,0.064187476
45814,0.090732969
15066,0.059639663
58381,0.042034069
15077,0.128759721
39483,0.046062831
15450,0.044776343
35230,0.043008701
1981,0.040485429
15081,0.083581546
46100,0.054996868
14883,0.049436196
58125,0.051179127
14850,0.049527426
1982,0.040485429
88454,0.058051047
1983,0.047083757
88647,0.04510637
45709,0.175550197
45993,0.098967014
45973,0.048861967
88637,0.08371652
58457,0.045176725
15504,0.050690079
15989,0.040795789
1984,0.040485429
1985,0.040485429
46035,0.042066607
1986,0.040751039
58222,0.066162906
45897,0.043597757
15308,0.043343605
15544,0.041088799
94327,0.052168827
94306,0.208209804
88604,0.05376535
1987,0.040718796
15342,0.060270453
88446,0.148019436
46014,0.055810881
88598,0.096231396
15144,0.047796177
15071,0.184548914
1988,0.040485429
15754,0.041257667
58572,0.083842674
14594,0.047796328
1989,0.040485429
39916,0.046501639
1991,0.040485429
1090,0.043183258
1994,0.040485429
1995,0.048256493
1996,0.04111643
1997,0.046903443
1998,0.040485429
44366,0.041789683
9882,0.05853377
1999,0.040485429
2001,0.040485429
39913,0.045520064
2002,0.043600513
39891,0.045363334
2003,0.042258349
2004,0.041854904
44329,0.064348539
44330,0.053186156
44148,0.047444217
59407,0.049860628
2005,0.040485429
2006,0.048861485
59598,0.073581969
94314,0.046896491
2007,0.040485429
2008,0.040485429
44259,0.043070537
649,0.042953817
2009,0.04405304
39173,0.052617072
2010,0.040485429
92701,0.042441785
97798,0.186049953
22864,0.040754826
9061,0.040485429
2011,0.040720278
105407,0.072360023
837,0.042877866
2013,0.040699692
2014,0.040485429
2016,0.040485429
2018,0.040485429
987,0.04147966
2025,0.040485429
2026,0.040485429
2035,0.040485429
2041,0.040485429
35218,0.040834648
9341,0.04251838
2043,0.040485429
102275,0.04194608
58997,0.040485429
2045,0.040485429
2046,0.040485429
97471,0.208928941
22529,0.124867203
52684,0.093900843
22364,0.410130309
21024,0.066567315
9781,0.065448223
22731,0.045624057
101342,0.045481354
2048,0.040485429
52722,0.052481151
2049,0.040485429
97316,0.071272346
22040,0.05407733
22367,0.048209803
39564,0.041254173
39927,0.040485429
2050,0.040485429
46055,0.044072876
122181,0.078833278
97679,0.080129326
9495,0.05476728
2051,0.040485429
34884,0.059717487
2052,0.040485429
855,0.041054164
2054,0.040485429
61271,0.040485429
2058,0.040485429
59495,0.113793073
2059,0.040485429
1466,0.048271629
35494,0.057616762
2061,0.040485429
9284,0.044689312
2062,0.040485429
22268,0.043984825
2064,0.040485429
23049,0.041674081
2067,0.040485429
2068,0.040485429
881,0.046741552
2069,0.043862182
15142,0.054528822
15393,0.052927874
46002,0.069746789
2070,0.040485429
841,0.04471496
92773,0.050118729
2072,0.055526366
21700,0.061126779
121844,0.195020053
121835,0.122944053
9306,0.042249758
21048,0.102275344
20880,0.166834537
2078,0.040485429
22789,0.059815608
95412,0.040485429
