key,PR
1111,0.041527987
52092,0.2097068
44198,0.06077048
1112,0.043422064
1117,0.100256571
34785,0.059237135
1129,0.040683697
39176,0.041180956
1134,0.04242005
666,0.046062721
1135,0.042044136
88444,0.066626971
14646,0.059560872
1136,0.047626762
14405,0.1201447
14404,0.043402486
94127,0.043089761
39175,0.067612281
1137,0.043502042
14678,0.050439084
1138,0.040683697
1140,0.04782389
14875,0.062539997
1142,0.040683697
39210,0.040683697
1143,0.040683697
680,0.055734537
1144,0.042092155
1147,0.045036823
94120,0.061062139
14643,0.073360979
1149,0.040683697
734,0.041270999
1150,0.05656788
660,0.093404095
1151,0.040855721
1152,0.040683697
465,0.041464145
1154,0.040683697
66262,0.056334427
1158,0.040683697
702,0.043430773
1160,0.04569448
1163,0.040683697
98250,0.162951894
121990,0.078688777
34575,0.109388786
8824,0.068124373
1165,0.043958193
39143,0.052395524
1166,0.040683697
1167,0.040683697
9142,0.059517568
1168,0.083316291
43188,0.098490808
34673,0.093365378
44169,0.07869829
39153,0.058335433
528,0.045705895
1169,0.040683697
1173,0.041309937
1176,0.041923062
1177,0.040683697
1181,0.040885137
1182,0.040683697
39585,0.051879397
1186,0.059975345
8792,0.08758316
9403,0.086769788
44133,0.048770614
1187,0.040724514
1188,0.040683697
791,0.062903858
1190,0.040683697
104595,0.041548018
1191,0.05014447
34704,0.080287384
1194,0.040683697
101673,0.049471997
1197,0.040683697
1198,0.041594055
797,0.047855757
59433,0.041509743
9099,0.075120248
1201,0.041408639
20358,0.127807124
20470,0.04952257
1205,0.040683697
49473,0.045436395
1206,0.042360928
100350,0.088316571
20536,0.301681359
122077,0.043083619
39560,0.065922591
20621,0.048280272
20426,0.086259646
1207,0.040683697
45661,0.048361626
16092,0.069976564
1209,0.040683697
1210,0.040683697
58878,0.046580534
401,0.079504861
1211,0.050967891
88327,0.065426156
1213,0.040683697
485,0.041599969
1216,0.040683697
39380,0.072577102
1217,0.040683697
1218,0.040683697
1221,0.041901203
34914,0.079580329
20964,0.045583792
88451,0.060729398
14615,0.070888762
88338,0.095497581
88510,0.044811797
1224,0.040784142
1215,0.040868175
14579,0.060054921
1229,0.040683697
1236,0.040683697
910,0.058064112
1238,0.040683697
8767,0.046344682
1250,0.040683697
1255,0.040683697
1262,0.040683697
45692,0.083347742
1263,0.040683697
1264,0.040683697
1268,0.040683697
106259,0.052480537
106320,0.041794918
1269,0.040683697
1271,0.040683697
102285,0.052995037
1273,0.040683697
39352,0.069643157
1274,0.040683697
1084,0.049511831
1277,0.040683697
1275,0.04094119
1280,0.040683697
105501,0.04912403
1283,0.0415334
1284,0.044986324
39452,0.044297924
105485,0.045448647
1282,0.04127827
1276,0.040890891
1286,0.040683697
1288,0.041510571
1290,0.040683697
1292,0.040683697
39718,0.045906278
1294,0.040683697
243,0.044989668
1295,0.059198955
1296,0.047321811
39702,0.054615114
1297,0.044861725
1087,0.062551215
1298,0.040683697
1300,0.042327635
39593,0.040981442
1299,0.056494985
39226,0.044496621
1303,0.040799536
1305,0.040683697
1307,0.050757913
644,0.054903606
1308,0.057780543
1309,0.040683697
39260,0.053887831
1310,0.040829139
34612,0.060910967
39703,0.0670425
1311,0.052605417
39919,0.074074373
1312,0.040683697
44267,0.042566886
1314,0.040683697
39723,0.048475477
1316,0.055790946
385,0.103882168
1318,0.045983511
1320,0.040683697
39578,0.055556098
977,0.04284785
1323,0.040683697
1324,0.040683697
1325,0.040683697
39697,0.04091379
1326,0.040683697
39689,0.04712437
1093,0.051888397
1086,0.041645234
44364,0.044741944
1330,0.040683697
91961,0.041595755
1331,0.040683697
9393,0.057081286
1333,0.040683697
39860,0.041006188
1337,0.040852509
14674,0.253333341
59411,0.071331388
1339,0.041288721
14703,0.093472291
45549,0.042886064
15118,0.047733198
58450,0.04929675
118470,0.040683697
1340,0.040683697
105432,0.04229942
1343,0.042427048
44260,0.121565262
94366,0.044774487
1346,0.040683697
1148,0.04918132
1347,0.040683697
103978,0.154918097
39674,0.04123327
1349,0.040683697
1351,0.040683697
35050,0.041302981
1352,0.040683697
45691,0.078273388
1354,0.040683697
683,0.041301537
1356,0.040683697
1020,0.082278904
1357,0.040785188
9034,0.146223776
1358,0.052792947
45832,0.050432623
14652,0.098193363
45895,0.041990447
14406,0.069008188
9614,0.041118203
45914,0.060429698
1359,0.040683697
52374,0.08069669
20540,1.362788898
97963,0.127379833
1360,0.040683697
1361,0.040683697
1362,0.042285372
9096,0.066520347
88705,0.041777856
1363,0.040683697
34772,0.054866158
59485,0.081234155
1364,0.040683697
88289,0.087266312
14413,0.045980149
88621,0.046104883
45727,0.058578308
1365,0.040683697
39244,0.045720699
39238,0.044138173
49474,0.042007633
1366,0.040683697
1124,0.042139077
1066,0.041776635
1368,0.040683697
104640,0.043617044
1369,0.040683697
34930,0.0531263
55869,0.042534398
1370,0.040683697
105391,0.078064608
1371,0.040683697
1123,0.041429556
104534,0.042222287
1372,0.040683697
1373,0.040683697
692,0.041606683
1374,0.040683697
21581,0.040683697
1375,0.043789873
1377,0.042001447
39917,0.053657282
1376,0.040683697
66268,0.06575478
1380,0.040683697
52074,0.522241711
98004,0.127162815
92436,0.04567368
1381,0.041613778
44125,0.047652466
8994,0.041652804
1382,0.040683697
1384,0.040683697
98001,0.141641413
1385,0.050057464
9195,0.052431264
59630,0.047066493
1171,0.048146822
1387,0.040683697
98133,0.04747559
1164,0.043934744
97593,0.042063764
98020,0.059712154
100450,0.054902082
1388,0.040683697
97555,0.07275025
1389,0.058903629
122234,0.047494253
97560,0.079533082
1395,0.040683697
58891,0.051593524
1396,0.040683697
58927,0.041058869
1397,0.040683697
44213,0.047505377
1401,0.040683697
97934,0.061340668
1402,0.040683697
39888,0.051392374
1574,0.044752185
1403,0.040683697
39426,0.08441087
1404,0.040683697
8893,0.052326988
34634,0.100137433
35126,0.066786589
34813,0.040778316
1406,0.040683697
39902,0.07526465
1407,0.040683697
97959,0.041296432
39513,0.04149729
1419,0.040683697
39906,0.062585887
1420,0.040683697
9671,0.066705314
34932,0.065168963
34889,0.081083441
1421,0.040683697
9064,0.04861467
44376,0.041582465
1424,0.040683697
39589,0.042595766
1428,0.040683697
1431,0.040683697
338,0.042897211
1432,0.04240276
55858,0.047241247
104561,0.044965343
1433,0.040683697
102298,0.104968973
39620,0.092067717
102299,0.051416259
39622,0.066882421
39660,0.040683697
39662,0.040683697
39663,0.057807063
1434,0.040683697
1220,0.059363665
1435,0.040683697
103972,0.051804519
102274,0.05061338
1437,0.040683697
105394,0.05454977
1439,0.040683697
1440,0.040683697
1441,0.047035805
1442,0.044952056
9470,0.067053224
39686,0.048953923
35139,0.056692684
34635,0.048170203
1444,0.040683697
58882,0.042648559
49620,0.040945706
1445,0.040683697
58924,0.048537932
1446,0.042916716
39751,0.046599647
1447,0.040683697
39712,0.053279957
39293,0.051018347
58889,0.04092849
39722,0.046425643
39777,0.042794762
1449,0.040683697
1450,0.04100425
1451,0.047459956
1452,0.040683697
671,0.048393853
39684,0.047374738
103975,0.041984083
1453,0.040683697
58886,0.047985419
1455,0.040683697
95691,0.040683697
1456,0.040683697
39763,0.053282209
58912,0.050616997
58984,0.04494389
1457,0.040683697
1458,0.044186079
58926,0.041095293
1460,0.040683697
1462,0.040683697
39753,0.047096768
58934,0.043015032
39669,0.045637315
1464,0.040683697
1466,0.048508212
1468,0.040683697
97943,0.095171171
121899,0.052452733
21340,0.062501998
72213,0.042075025
1470,0.040683697
1471,0.041063666
122417,0.045360114
104571,0.124235818
1472,0.042011518
97518,0.554616252
35060,0.050315454
98225,0.092502203
8768,0.238801609
97347,0.044143143
1473,0.046805687
34916,0.048080251
1474,0.050045358
34825,0.103098647
34954,0.060417804
49674,0.043532808
21298,0.070347472
9308,0.04475765
34799,0.056101147
35124,0.061131692
1476,0.040683697
35151,0.043921247
1477,0.040683697
35141,0.059155425
8932,0.0562593
352,0.05782841
34823,0.053308329
1478,0.040683697
39789,0.043047182
39845,0.045427434
1479,0.040683697
1480,0.040683697
34768,0.187010184
20535,0.053902514
52378,0.041552162
121797,0.06098804
347,0.050765414
1481,0.040683697
97850,0.059704645
354,0.054575928
122644,0.043120286
783,0.06060342
1482,0.040683697
1483,0.040683697
122422,0.073053448
34904,0.057644909
97614,0.044369599
8968,0.04189651
1484,0.040683697
9647,0.092893903
88629,0.081892373
35048,0.125456417
45884,0.042385041
8895,0.056381138
94124,0.074243379
45765,0.051067986
1485,0.040683697
34751,0.047713142
8920,0.059035866
9040,0.067401586
1486,0.040683697
98033,0.047619945
1488,0.040683697
34861,0.076791776
1489,0.040683697
39791,0.044503531
34938,0.111525214
9538,0.050114509
1490,0.041126108
92833,0.046223448
59497,0.042888052
22273,0.089914879
1492,0.040683697
34851,0.061691123
1493,0.040683697
39803,0.044777626
104609,0.089796157
1496,0.040683697
39322,0.057734586
44355,0.058967064
34974,0.124582838
34873,0.041196821
39639,0.042829645
35135,0.045517519
1499,0.040683697
8924,0.054048119
34668,0.066569242
1500,0.040683697
34689,0.073501563
1501,0.046958844
9330,0.07373516
34741,0.043111057
34755,0.071144649
1502,0.040683697
9423,0.149285513
35157,0.046000102
1503,0.041128104
97854,0.042236192
1504,0.040683697
39878,0.044056649
1505,0.040683697
35116,0.0460726
35083,0.041685307
9220,0.045710536
1506,0.040683697
39348,0.057130775
39339,0.049445303
14939,0.041914529
1507,0.05319436
35031,0.053394086
1508,0.040683697
34643,0.095945107
1509,0.040683697
502,0.064591964
35085,0.051604274
104570,0.0521228
1510,0.040683697
9090,0.112952773
1511,0.040683697
34582,0.060587889
1512,0.040683697
43348,0.048040654
8906,0.09675203
35019,0.070008058
22208,0.13494488
1513,0.040683697
9563,0.04133752
34736,0.05268089
1514,0.040683697
35061,0.086282594
44335,0.066665879
44074,0.050867427
44137,0.133334303
1517,0.059148937
39644,0.047266288
1518,0.046008538
1519,0.041148354
39625,0.041148354
39661,0.059195001
1520,0.040683697
1521,0.040683697
1523,0.042594098
1526,0.044620756
39631,0.043326771
1525,0.040683697
39617,0.047654745
1527,0.040683697
39638,0.045198314
1534,0.040683697
105309,0.05795181
1536,0.040683697
901,0.040683697
1537,0.040683697
1538,0.0421673
39654,0.077378963
39925,0.041022721
1539,0.045637779
49691,0.044484583
1540,0.040683697
102303,0.057722046
39650,0.041423586
1542,0.040683697
39630,0.040787748
1543,0.040683697
39531,0.059098006
451,0.064637378
44176,0.054851182
39907,0.040948615
1544,0.040683697
1545,0.040683697
1546,0.040683697
105453,0.040982029
1547,0.040683697
1551,0.040683697
1552,0.040683697
39670,0.057996441
803,0.076716497
1553,0.043334108
49675,0.040956323
1557,0.040683697
1558,0.040683697
104672,0.043110365
1559,0.040683697
121837,0.048324685
97384,0.043135585
1562,0.044036506
63322,0.041477428
1563,0.064466134
39767,0.052347192
1564,0.040683697
1565,0.040683697
14872,0.061482653
1567,0.043958208
9256,0.068068106
14928,0.143088225
34624,0.047371064
61188,0.076120992
1568,0.040683697
39855,0.044730116
1569,0.040683697
14644,0.096718001
94298,0.054183337
45653,0.041984039
45656,0.049399816
1570,0.040683697
14858,0.047871103
45641,0.052938409
88723,0.048267992
45928,0.045070649
45918,0.04425436
15121,0.050388002
14640,0.045965895
45776,0.047835413
88504,0.0608791
1571,0.040683697
14614,0.057687898
88554,0.051053613
1572,0.040683697
39901,0.044140109
1573,0.040683697
121815,0.060177692
1170,0.042111911
39616,0.040900131
1575,0.056095887
44336,0.054454756
34770,0.045606702
1576,0.061111065
39493,0.043600864
22128,0.04811186
1577,0.041351285
1579,0.04742602
58884,0.041299165
1578,0.040683697
39388,0.086952443
39944,0.04554004
1580,0.043399801
652,0.046043526
105355,0.046579501
1581,0.057970558
1582,0.040683697
34970,0.04308189
9305,0.0530066
1583,0.040683697
39897,0.05193982
1585,0.040683697
21522,0.411065781
22293,0.107764948
121955,0.133369935
97945,0.615299607
14849,0.041205193
52470,0.053341365
1586,0.040683697
44272,0.045664418
1587,0.046934624
1588,0.040683697
1114,0.049649345
106194,0.056081626
1589,0.040683697
1590,0.054193921
35006,0.069215888
1591,0.053148707
45753,0.193172521
1592,0.040683697
44348,0.049321941
44144,0.045777844
1593,0.040683697
44315,0.065602188
58873,0.047775101
39931,0.055836192
1594,0.046173654
44126,0.113651593
1595,0.050248416
1658,0.060475838
100617,0.559705851
1596,0.046903835
9231,0.048915148
1597,0.040683697
49698,0.053204451
1601,0.040683697
21828,0.062413652
1602,0.040683697
20343,0.077221934
1608,0.040683697
1610,0.040683697
1653,0.045005119
15102,0.053516146
1611,0.040683697
39676,0.050579993
45690,0.064364015
962,0.040959389
1612,0.040683697
1617,0.040683697
88985,0.043510406
1619,0.040683697
1620,0.040683697
1623,0.041652268
35231,0.044531939
44300,0.04126565
1624,0.040683697
102307,0.043508775
772,0.043010021
1625,0.040683697
39508,0.075211796
1627,0.040683697
1628,0.041323601
1629,0.040683697
1185,0.045151099
1630,0.040683697
9484,0.049665244
59510,0.04199972
9177,0.053754903
1635,0.040683697
1638,0.040683697
1641,0.040683697
1642,0.040683697
1643,0.040683697
1645,0.040683697
405,0.044137277
1647,0.041180183
39156,0.042937121
1649,0.040683697
34863,0.04574613
66293,0.049136496
35293,0.050719133
1650,0.040683697
1651,0.042898316
34790,0.042833718
1652,0.040683697
122248,0.047492993
1654,0.040683697
45907,0.078026739
88820,0.058885104
45798,0.074874604
34774,0.048802093
1655,0.043741778
66248,0.042331249
1656,0.040683697
8912,0.060706645
122121,0.113584478
44228,0.077636777
9505,0.043086871
44342,0.042858701
44307,0.059958151
44317,0.043962407
39945,0.064530694
1660,0.040683697
1661,0.041478156
9678,0.074625805
52241,0.07342092
9695,0.058064503
92525,0.054166907
59498,0.0620977
52242,0.092805083
9417,0.071237284
1662,0.041082998
66210,0.041721689
1663,0.040878741
44227,0.05324268
1664,0.040683697
1665,0.040683697
94310,0.085700874
9279,0.0631676
106211,0.042747695
8832,0.059554057
59450,0.043955345
1666,0.040683697
44185,0.043690361
34563,0.064070046
1667,0.040683697
1673,0.040683697
1675,0.040683697
818,0.048665883
1684,0.040683697
1688,0.040683697
39691,0.047339183
1689,0.040683697
39728,0.044241332
1690,0.040683697
1691,0.040683697
245,0.05289202
1693,0.040683697
9199,0.040683697
1697,0.040683697
35212,0.055725287
1700,0.040683697
1702,0.040683697
1704,0.040683697
432,0.041964083
1705,0.040683697
503,0.053497338
8862,0.064822097
1707,0.040683697
49599,0.040683697
1708,0.040683697
1313,0.040683697
1709,0.040683697
39575,0.041612889
1710,0.045008413
95337,0.040997356
1711,0.040683697
1712,0.040683697
1715,0.040683697
1716,0.040683697
1718,0.040683697
1719,0.040683697
1720,0.040983985
44390,0.055254188
1721,0.040683697
22788,0.071739052
9320,0.191014652
22802,0.042902653
1341,0.041258574
1722,0.040683697
1725,0.040683697
662,0.043513496
675,0.042124926
1726,0.040683697
1727,0.040683697
9107,0.045681924
1728,0.040683697
14563,0.057015366
87523,0.041368672
1729,0.040683697
58104,0.041438434
14675,0.066753807
677,0.041438434
1730,0.040683697
8900,0.086318183
1731,0.040683697
15079,0.045029044
1735,0.040683697
45831,0.048884079
9057,0.152504472
58546,0.051013219
14957,0.040683697
1736,0.040683697
34971,0.045536734
1737,0.040683697
94391,0.044329613
46086,0.042125427
45604,0.062576148
1739,0.040683697
15158,0.045352425
14854,0.048560807
1740,0.040683697
15088,0.046816029
9377,0.053299285
21399,0.056326717
1742,0.040683697
9915,0.044916106
1743,0.040683697
103977,0.054969479
104276,0.044317876
1745,0.040683697
14443,0.050874345
14922,0.048608151
45869,0.040970853
1746,0.040683697
1747,0.040683697
45733,0.066608474
39181,0.042672303
35027,0.041575385
1749,0.040683697
9529,0.041431865
1750,0.040683697
9384,0.040683697
1752,0.040683697
40179,0.055223023
1758,0.040683697
1603,0.040683697
1759,0.040683697
44423,0.046254435
9295,0.070653306
35271,0.040959265
1762,0.040683697
9583,0.045047563
1764,0.040683697
39523,0.040910435
1765,0.040683697
700,0.041287486
1767,0.040683697
105361,0.040810767
1770,0.040683697
58995,0.051274732
1771,0.040683697
9904,0.047384289
1774,0.040683697
9734,0.04175997
1776,0.040683697
1777,0.040683697
34956,0.086629085
35242,0.045264536
1780,0.040683697
9420,0.040683697
1781,0.040683697
1784,0.040683697
9757,0.042180662
39797,0.044341732
39809,0.042132687
9477,0.050523551
1785,0.040683697
9844,0.071224334
52739,0.053485468
121843,0.166393981
9932,0.047797296
1787,0.040683697
100525,0.29386946
22131,0.063923963
97474,0.127744308
52674,0.049665908
20256,0.062891117
21058,0.082098868
1789,0.042284041
9632,0.043648905
95618,0.04152703
1790,0.040683697
15863,0.042875935
39858,0.04146776
1791,0.040683697
104593,0.050701896
1792,0.040683697
1944,0.053661552
2042,0.05268818
1555,0.049591495
8795,0.052278553
9668,0.043369656
1793,0.040683697
1990,0.048346227
1794,0.040683697
9252,0.077523663
1796,0.040683697
1798,0.040683697
1097,0.050527416
1799,0.040683697
21660,0.060213048
98127,0.054412409
1801,0.040683697
703,0.054896533
1802,0.040683697
9686,0.072243425
104564,0.043267171
1932,0.040683697
1804,0.040683697
1806,0.040683697
15152,0.061740059
15420,0.042774943
45922,0.053633375
1807,0.040683697
1810,0.040683697
1817,0.040683697
9476,0.046065768
1819,0.040683697
1820,0.040683697
1822,0.040683697
121916,0.153897609
1826,0.040683697
101628,0.296442123
1827,0.040683697
39530,0.047707599
1829,0.040683697
1835,0.040683697
58821,0.070546874
1837,0.040683697
1838,0.040683697
50070,0.04942228
1328,0.046057275
1840,0.040683697
100486,0.041242262
1841,0.040683697
1842,0.040683697
1843,0.040683697
39904,0.071913465
1849,0.040683697
1850,0.040683697
9159,0.064701593
1860,0.040683697
34588,0.121774384
97715,0.08899247
35137,0.071653689
1861,0.040683697
49757,0.042202078
1862,0.040683697
1863,0.040683697
88942,0.044278601
1864,0.040683697
39800,0.048070739
9816,0.050504017
1865,0.040683697
1868,0.040683697
1869,0.040683697
1845,0.040683697
1870,0.040683697
40022,0.04094046
1871,0.040683697
58933,0.047253609
39515,0.065369325
1872,0.040683697
58974,0.047171163
58899,0.052671376
1873,0.040683697
58826,0.060697424
58866,0.042545851
1874,0.040683697
58955,0.051076333
39758,0.046169157
1092,0.087292527
1875,0.040683697
40131,0.04242203
39755,0.063708894
1876,0.040683697
58944,0.040935128
1877,0.040683697
39780,0.066892382
1878,0.040683697
35249,0.041513676
286,0.04438553
1879,0.040683697
1881,0.040683697
58998,0.055494055
1882,0.040683697
1883,0.040683697
1884,0.040683697
1885,0.040683697
22263,0.052511913
52222,0.163309059
52767,0.04265466
34975,0.049080273
21629,0.071039463
1887,0.040683697
9519,0.048471795
35131,0.064069934
9287,0.057682381
