key,PR
88891,0.085091083
46066,0.048164162
15351,0.125054914
46019,0.060652867
58381,0.048349206
15450,0.072398809
35230,0.05722431
46100,0.067264219
58125,0.059448892
15504,0.057254062
46035,0.045764951
58222,0.07306787
15308,0.04767553
15544,0.044642679
15342,0.068483194
46014,0.07054498
1575,0.063677932
44366,0.045413573
9882,0.12808165
59598,0.120951238
1651,0.051143991
1655,0.048530479
22864,0.047984814
1539,0.049718956
1381,0.044992519
1562,0.050576161
1590,0.058593302
35218,0.044366285
58997,0.045976832
97471,0.390241025
22529,0.202109841
52684,0.2103372
9781,0.103825315
22731,0.055278428
52722,0.092038913
97316,0.077435658
46055,0.051909865
61271,0.043986554
1466,0.052446475
23049,0.045365703
15393,0.063275441
46002,0.092129048
22789,0.071662006
58300,0.057684817
15446,0.050204759
88853,0.11060926
88974,0.098923255
46022,0.098061466
46087,0.064105164
1628,0.044678826
22536,0.235815162
58936,0.050936929
22721,0.054698018
88982,0.099826472
52696,0.062680002
88988,0.064082402
88971,0.056943031
35189,0.088447601
88857,0.049857144
22960,0.054606863
15432,0.049675995
58198,0.046784354
44443,0.044381132
15392,0.078739731
15384,0.095143918
22792,0.057148817
46024,0.057894928
94398,0.052353288
1357,0.047067901
1443,0.048021502
58980,0.061097803
1572,0.04433047
49893,0.059101817
87471,0.045055212
1326,0.057309051
1496,0.072449815
50112,0.064733857
1338,0.044117971
9733,0.073894411
44445,0.053523015
1593,0.056323944
22658,0.07530994
88920,0.083651533
22573,0.050493218
52731,0.045518348
22534,0.056939802
22885,0.118884846
52712,0.124603011
52529,0.151937429
22816,0.059086548
1370,0.046372082
1311,0.115535526
1292,0.045717365
95714,0.047202587
49985,0.044574835
1600,0.077400175
95735,0.045645518
15341,0.0520832
52588,0.057085607
35305,0.094737977
35309,0.097467549
1547,0.053937265
1365,0.04437166
1371,0.043986554
95734,0.058977842
100197,1.03898008
9755,0.054416282
95819,0.06500259
46031,0.079636825
1314,0.045669366
1293,0.044899494
44406,0.046591521
1303,0.044376887
95716,0.051071064
1304,0.076265806
9837,0.061727191
35239,0.049640916
1442,0.054910342
58102,0.069666974
100235,0.073524333
15337,0.066923127
15338,0.075489799
15451,0.068282473
35213,0.159879382
1446,0.047748292
15368,0.069821166
97399,0.085172941
1451,0.057881185
49917,0.044482321
35300,0.081757521
35255,0.118506705
1384,0.047417018
52536,0.060672847
22749,0.068105473
97340,0.048731814
52527,0.077012284
35220,0.077538421
1507,0.061168913
35320,0.048296718
9949,0.052582208
1495,0.045906562
35259,0.057357075
35278,0.045894255
105195,0.060147315
9914,0.065376208
35202,0.079374932
22819,0.084043383
1378,0.046161562
10000,0.064098546
55886,0.047806835
52659,0.434535351
61270,0.056214201
22868,0.071470933
22874,0.110212199
35253,0.050259433
1567,0.060380705
85955,0.05895532
22605,0.049101619
1316,0.062483748
105370,0.052328183
44442,0.044967518
1520,0.049806807
1531,0.053561867
100189,0.109921827
106061,0.047184673
9765,0.083206486
1557,0.055556094
15404,0.062826388
89003,0.045820148
88989,0.043986554
88844,0.058799941
15335,0.08731327
15506,0.047159252
94402,0.079762008
46051,0.073505035
15448,0.108877548
88829,0.056563064
46006,0.057742988
58343,0.130672971
58377,0.148137391
15375,0.071768322
45996,0.046598199
58225,0.049166622
52598,0.154507455
88995,0.060835747
88978,0.06634456
88990,0.124129088
52775,0.347028336
46025,0.056515244
22959,0.046890009
59600,0.093265086
49921,0.053201265
15320,0.267281095
1369,0.045637292
44399,0.055189111
1343,0.057551619
44404,0.046683061
9854,0.051195932
1529,0.091360142
35200,0.066945456
1536,0.045506021
58935,0.0471539
49977,0.049080402
105352,0.050608703
9760,0.144864616
1506,0.044317911
59681,0.062373461
59688,0.121264141
44382,0.050087203
94406,0.06924532
1551,0.045596461
35248,0.046014541
22565,0.074445948
97341,0.094553834
22857,0.090545773
22672,0.363531839
22786,0.054674464
35177,0.05141071
1367,0.046336878
1515,0.057401648
49915,0.045940602
58940,0.046419948
58942,0.050510691
9759,0.05350856
22579,0.081730541
105225,0.046902747
22815,0.098591478
73500,0.048837035
22895,0.050452306
15494,0.043986554
95763,0.044822003
1596,0.053146447
9935,0.064360018
9999,0.083485119
46029,0.098560229
58207,0.045004042
97419,0.059965534
15405,0.050376719
1337,0.054674792
22532,0.102349746
15309,0.079388033
46017,0.191353832
15396,0.048608215
1483,0.045362781
94403,0.150526523
1368,0.04450076
22866,0.052984501
22808,0.075300833
58142,0.056679242
22797,0.549792808
52537,0.189566538
35193,0.048492785
105362,0.045065533
9969,0.046882102
35217,0.051713763
88826,0.062633746
88835,0.099296625
100241,0.133201578
97428,0.0693947
22720,0.05201902
97357,0.053151219
22612,0.063580486
1585,0.049165711
15374,0.044613144
105186,0.084664643
49996,0.049465042
1318,0.056664337
58172,0.050878343
1312,0.045076082
46075,0.063907611
97349,0.07485518
52713,0.062167348
35247,0.080501237
105209,0.060799489
88897,0.123320686
66644,0.048078492
49920,0.047352777
49988,0.044064435
22726,0.044741537
44365,0.086500619
10002,0.044530165
112761,0.048475181
35223,0.04629202
52709,0.061018098
52690,0.050113213
22727,0.084069782
79839,0.063529839
35314,0.046392191
35188,0.051090212
22640,0.06653908
100178,0.11802102
97322,0.046518619
58121,0.069367607
46038,0.105001306
15461,0.062203038
46012,0.14693384
88846,0.130993138
15403,0.55324446
35261,0.045093319
46064,0.093159291
46050,0.085451931
58359,0.046832567
88819,0.123446545
22848,0.057555643
59627,0.07271151
35174,0.074730381
22952,0.049652963
9851,0.078147421
9977,0.063436413
22879,0.048518976
22611,0.126980253
1480,0.049032654
35292,0.082659045
9732,0.096948762
9931,0.047910673
9798,0.05067351
9961,0.072025132
9877,0.073148109
1473,0.06277402
35194,0.10424495
35307,0.072634142
35198,0.265276205
35295,0.099477389
9902,0.046623083
9909,0.045165583
59694,0.064369992
9985,0.054107457
10011,0.282649909
58292,0.050506892
9843,0.094793994
9838,0.057575944
9758,0.083783035
59613,0.080018123
22590,0.044531759
59640,0.054315904
105229,0.045474426
9789,0.102710336
22859,0.051346159
9806,0.071696101
22591,0.059219095
9924,0.049706258
50110,0.04646887
44432,0.056315773
59646,0.087809185
105189,0.048484639
1310,0.044996939
22559,0.199502655
52735,0.303426864
9855,0.11222456
52727,0.172589438
22747,0.229205951
22753,0.087021462
52771,0.111384561
59608,0.062185098
100207,0.051764883
97465,0.046724822
22681,0.159622334
22666,0.306268698
97378,0.212642524
9785,0.091310151
66326,0.043986554
9939,0.05578648
1556,0.047087992
35287,0.070639631
59664,0.056891753
1541,0.049196267
49885,0.044859822
1663,0.045856419
50099,0.048487472
1532,0.043986554
58960,0.04415544
1560,0.044489992
61893,0.132176294
9997,0.053428102
49884,0.062131932
1452,0.044897962
1349,0.050602096
105223,0.063457443
59619,0.044551224
88816,0.098075991
88837,0.162275281
9748,0.09325164
103872,0.044864724
1450,0.047512269
58970,0.061795799
49998,0.05492514
9827,0.08374121
9955,0.047492862
9988,0.070286006
73012,0.044368802
35169,0.350339551
52766,0.060814234
1400,0.063994727
58136,0.099393278
15355,0.09770741
58153,0.101211223
15489,0.076928022
15423,0.065865271
88921,0.181931744
35210,0.055304222
15563,0.125562981
15525,0.051875436
88811,0.112859699
97408,0.101709004
44401,0.04807078
15327,0.0903117
59597,0.044756558
58114,0.05010199
46049,0.049455359
46095,0.051466017
46101,0.111999094
59637,0.072793889
1363,0.048007712
15512,0.052586316
35211,0.071926138
59672,0.105633056
9737,0.052701304
9840,0.061946033
35216,0.091435617
9780,0.048975033
52795,0.10030319
105202,0.116213911
9929,0.062265981
10014,0.070417024
35222,0.060025546
35263,0.051492421
9974,0.065570273
59579,0.046339747
35208,0.112062638
9804,0.049079036
97330,0.096266634
44446,0.046719125
35165,0.101776783
9889,0.071397502
66338,0.044525694
105232,0.091567254
105231,0.061196102
105230,0.047643572
59683,0.092084351
79642,0.053009701
35164,0.044141742
52654,0.621080665
9885,0.048925698
35168,0.046946049
1650,0.048886328
59584,0.083943303
35227,0.076906364
10003,0.051841481
22790,0.048266183
35166,0.068767256
86029,0.093993655
97478,0.093201907
52663,0.067698898
1645,0.044104657
10015,0.046210224
49894,0.047879647
50026,0.044873992
49912,0.045625057
1372,0.045214639
49895,0.04445942
49879,0.047852084
88808,0.062033742
59636,0.061020755
59695,0.066188364
97328,0.043986554
22697,0.044375719
22855,0.112965533
97358,0.138933016
52745,0.207165244
52708,0.248706834
52661,0.15641101
52653,0.072033694
22877,0.074932771
22613,0.166383324
22607,0.108997147
22813,0.133621727
22563,0.063945789
59631,0.183087586
35272,0.08767532
22683,0.145776633
15348,0.050811442
50037,0.044049656
1605,0.046066555
52567,0.249752093
50104,0.048412639
46063,0.131656122
88798,0.065765746
46020,0.07423861
58365,0.051879528
1613,0.043986554
44416,0.046223027
35291,0.044657528
22619,0.044192386
87489,0.049511205
1321,0.044691764
1601,0.049994994
73459,0.086229127
88854,0.101852136
94411,0.051872185
35209,0.058224887
9724,0.045059944
59644,0.054930802
9726,0.050682721
46093,0.044491745
105201,0.086744118
35171,0.05601596
59647,0.072459821
59652,0.047646906
9739,0.087153249
88911,0.055390213
88919,0.065448022
9742,0.04851132
22596,0.190484942
9743,0.047683017
61269,0.049642322
9746,0.043986554
22533,0.073818614
22531,0.091912381
22882,0.119233606
9750,0.0641115
59659,0.045937957
9751,0.050046519
9752,0.049413709
9754,0.053444399
97459,0.119329652
9756,0.071581013
22764,0.116391372
9762,0.124996982
22953,0.066631271
9911,0.051118529
22604,0.08597812
9763,0.043986554
9764,0.043986554
22655,0.086122834
9766,0.04567906
22965,0.044083139
9767,0.062830791
9769,0.131250807
59624,0.155578782
35225,0.099700908
22665,0.117990062
9772,0.142178777
52779,0.122179755
52687,0.13319467
52570,0.077664777
9774,0.06158298
9775,0.048276577
22881,0.069371048
9776,0.159486629
9783,0.051889072
52815,0.047371649
22662,0.087365586
22893,0.063064887
9786,0.045342798
9787,0.070818168
9794,0.043986554
59649,0.047695257
9795,0.049684373
9807,0.045809292
46096,0.059690268
46072,0.082892189
46102,0.071675727
15501,0.07225178
9813,0.055879083
9820,0.045609794
44373,0.055118843
35283,0.044580426
9821,0.047257823
9831,0.066041074
35170,0.054549677
9833,0.043986554
9841,0.063586955
59680,0.044918748
9842,0.0618507
22580,0.099099937
59693,0.051265209
9845,0.062650485
9846,0.044019328
22527,0.049573616
52721,0.053770801
97487,0.088763249
9850,0.047951591
59604,0.051952526
9860,0.07414944
35203,0.049924327
9862,0.043986554
59696,0.046735727
9867,0.044868833
35306,0.046227746
9870,0.047259942
22850,0.093177537
9872,0.047380139
9879,0.043986554
35267,0.052654158
59700,0.04767869
44428,0.049184953
9886,0.057014968
9887,0.06778181
9890,0.100450528
9896,0.049352525
9899,0.049927274
9910,0.04532401
59704,0.045808009
9912,0.060030987
97426,0.045473633
52568,0.213430669
22839,0.049419952
9916,0.043986554
35316,0.052131574
9919,0.052209409
9921,0.066867704
52685,0.136168175
100194,0.08554047
59605,0.045947835
59699,0.094496879
9941,0.062566139
88848,0.058964874
9945,0.055398538
9946,0.047592931
9950,0.044167935
35234,0.083325764
1661,0.044849232
9958,0.043986554
15366,0.059807214
9964,0.058159421
9970,0.053736359
9971,0.043986554
59614,0.046567513
9972,0.049955612
88906,0.130827895
9973,0.07983288
44374,0.046158781
9982,0.058745508
9990,0.05780916
59611,0.044098465
9992,0.043986554
9994,0.056447425
35302,0.054101094
10004,0.055143523
59660,0.050043232
35185,0.046897861
10007,0.056703491
22828,0.109908527
10009,0.109835303
10010,0.100193039
35201,0.074414389
105182,0.070803991
59599,0.058239089
35206,0.049478109
52725,0.073057467
9868,0.054754022
9778,0.084335291
35274,0.072273603
59677,0.045851378
9729,0.055686096
52711,0.18143417
59661,0.045975055
9744,0.044787093
52610,0.060504032
22922,0.053397927
35237,0.070256142
100164,0.221705433
52626,0.05370795
22801,0.054356345
9960,0.09252921
35172,0.057298047
22538,0.081038024
85889,0.097631428
52559,0.116534034
52686,0.078749271
52692,0.061185809
22818,0.379578829
9967,0.059410278
22629,0.071689036
35251,0.102928683
35241,0.059250053
79744,0.045995213
15500,0.057435424
59702,0.048816629
59580,0.049919573
9858,0.118727855
52808,0.064130648
44447,0.046390539
9802,0.044121958
59698,0.048779494
9892,0.052437587
44426,0.063314655
9853,0.049402905
44386,0.044903131
9942,0.045950697
52583,0.046791643
22791,0.28898268
9830,0.047799057
9825,0.083140264
22867,0.059637222
52673,0.057235123
9956,0.070499566
59663,0.051684372
9788,0.058115493
9810,0.10860373
35277,0.068270141
9834,0.046637421
9874,0.077616705
59697,0.049861281
9863,0.053930313
35260,0.058719009
10008,0.044803858
59634,0.050777354
59667,0.074343568
59588,0.174306995
9796,0.04781023
59610,0.046118408
35298,0.053104394
44393,0.052992931
9784,0.045897661
9993,0.0520521
9839,0.051943724
9792,0.049588995
9913,0.048282725
9835,0.044093338
9903,0.044984059
9938,0.049591582
52508,0.047113081
9801,0.070067571
9779,0.05104671
22887,0.169053804
22593,0.061126888
9799,0.045656847
9745,0.047323952
52589,0.053501169
52748,0.085602772
22621,0.263617792
9936,0.084069842
73028,0.04417483
44448,0.044328818
22657,0.059991675
22625,0.071318823
22706,0.048417723
9989,0.046846631
59671,0.064369903
44412,0.071473606
59571,0.068318968
105196,0.046777333
9829,0.048829334
22798,0.060460227
79803,0.047730166
35299,0.053073633
61261,0.048245052
9918,0.045940277
61960,0.056981204
35324,0.05200655
22637,0.110970373
35318,0.192862153
35262,0.119340661
52737,0.076703618
15325,0.046116045
9987,0.057257744
80104,0.045715776
100191,0.049488479
46083,0.045046444
9727,0.04527647
97413,0.062320886
94395,0.051871246
9963,0.044715945
22642,0.055142459
52705,0.0534839
22643,0.064159287
44444,0.054140748
22696,0.054381384
52579,0.052289146
52810,0.067344272
91982,0.04472474
105240,0.052661587
44387,0.047507597
22738,0.138261025
35205,0.044087988
9937,0.053690006
35322,0.055195504
15414,0.058405789
1594,0.055855263
9856,0.044226836
52770,0.050269806
35184,0.076725336
35282,0.128110874
9908,0.045551048
9888,0.046090737
73705,0.044864254
52657,0.044466746
9975,0.049103479
35286,0.0751097
97450,0.05296926
59648,0.065178656
9875,0.044138082
9927,0.050748572
59621,0.060032498
52592,0.07433796
35315,0.044689138
46008,0.065827193
59592,0.046600884
9849,0.047677265
52764,0.04634463
52660,0.103402022
52715,0.060850331
88832,0.123906859
44398,0.052270732
9864,0.048182165
52619,0.06202002
22913,0.207798324
61254,0.044776711
35232,0.117601143
59668,0.057960186
22576,0.04733155
9968,0.052476839
22615,0.078603948
100198,0.050719083
22688,0.052454219
22574,0.055426323
22603,0.059721159
59656,0.055441496
22645,0.134212964
22661,0.059515144
22648,0.107238711
52813,0.04565211
52530,0.046378381
1510,0.048509851
91988,0.044457577
44452,0.059224166
85974,0.153453662
9944,0.046031642
35181,0.0449413
35317,0.050216749
1488,0.050415232
59620,0.054370249
106095,0.051404828
100165,0.162538256
88984,0.053779671
35312,0.051156879
105200,0.055358592
22616,0.095709942
15336,0.05156282
9728,0.053510466
52716,0.120499325
9907,0.053088084
22537,0.063451333
22830,0.170324861
52491,0.122304012
52490,0.218271482
9836,0.057157692
52652,0.048005358
44431,0.044643571
59616,0.046783349
52676,0.06502877
100168,0.075584698
22618,0.054918814
1493,0.047903394
44375,0.044513903
9898,0.045335585
15502,0.096798897
9948,0.094062175
52783,0.045355447
67688,0.044592303
44369,0.081809864
35182,0.07758281
59650,0.055486267
9920,0.047790923
22543,0.100459574
52533,0.061003636
9995,0.044544096
10006,0.063369216
44370,0.047337906
22539,0.055957431
52706,0.044361667
105205,0.045000391
22568,0.103975217
22586,0.076646115
52693,0.060574571
85996,0.171164412
73452,0.044574395
66324,0.044088366
52520,0.059581588
9832,0.052972403
106055,0.059401356
106054,0.045575381
9859,0.044007329
35183,0.051855472
52736,0.097597732
97365,0.051807034
22894,0.04473267
44413,0.049805827
9891,0.044543638
9847,0.055158925
9773,0.048611741
22673,0.238907801
22878,0.12538125
44397,0.062952361
44429,0.075201851
35224,0.044255347
91983,0.044330573
79576,0.045188123
52710,0.052412714
44439,0.044285588
97473,0.066039739
106057,0.051649923
105185,0.044208709
97367,0.079466517
9791,0.079983894
22755,0.091496421
97490,0.044896844
22912,0.045811228
52861,0.057498536
35285,0.098508863
52773,0.080592929
106028,0.043986554
52730,0.319643249
52604,0.103248142
52510,0.162084228
79878,0.047944453
59687,0.044749772
22592,0.044430629
59622,0.057425834
35252,0.079870626
35304,0.060771814
15422,0.052075988
44378,0.057995109
59638,0.044671786
100154,0.068957012
9996,0.044028906
35303,0.047650066
59594,0.04790361
44368,0.044134064
52580,0.056669707
79651,0.05443
35240,0.074848646
35167,0.043986554
88883,0.095557913
44438,0.047830677
1508,0.053307397
35191,0.050454059
107809,0.04980987
9906,0.088219581
15312,0.062854806
15456,0.046564147
88822,0.062359037
15343,0.084810732
15344,0.05272399
94384,0.04999249
94382,0.046658238
15582,0.091500772
15371,0.062709072
15455,0.049771296
15373,0.069609622
1566,0.124269376
15659,0.142248862
15378,0.043986554
88980,0.055312176
15382,0.046588311
15470,0.046063228
15604,0.113649677
15385,0.045006564
15402,0.043986554
58106,0.047942003
15407,0.107450263
15408,0.062186436
15418,0.044906285
88814,0.057518876
15437,0.048426877
88845,0.079867721
15531,0.044147472
15460,0.050602493
15459,0.050217384
88958,0.0464406
15462,0.05572616
15463,0.045066624
15467,0.054537158
15564,0.047773746
15482,0.045398989
73314,0.046889643
15491,0.047088718
15478,0.051913563
15495,0.047837466
15516,0.048407326
15522,0.043986554
105364,0.046883
15529,0.043986554
15532,0.046510696
88836,0.057237919
15567,0.079048128
15650,0.04866552
15571,0.043986554
15577,0.052608745
15580,0.04413867
58272,0.066900029
15586,0.045809963
15585,0.049883979
15584,0.044073587
15583,0.062244358
15588,0.044763321
15593,0.10373657
15589,0.046540058
15590,0.043986554
15370,0.07341907
15591,0.044461337
15592,0.043986554
15595,0.052973089
15615,0.066060634
15599,0.052715432
15609,0.046999381
15637,0.128361777
15611,0.043986554
15612,0.044536741
15613,0.044583194
15614,0.043986554
15617,0.045641168
15621,0.044763321
15624,0.070576909
15627,0.089089509
15628,0.043986554
15570,0.059773674
15629,0.043986554
15633,0.054025371
15635,0.043986554
15578,0.049415471
15638,0.043986554
15647,0.046168214
15574,0.089398029
15654,0.043986554
15575,0.063470705
15655,0.043986554
15656,0.043986554
15668,0.061542438
15669,0.043986554
15676,0.043986554
15681,0.043986554
88828,0.054148512
15688,0.074006766
88817,0.186288632
15694,0.052416338
15695,0.05475276
15697,0.043986554
94420,0.17765341
15359,0.101912618
58224,0.067305689
46026,0.061105695
109702,0.077991188
58308,0.110723786
15493,0.049986713
46056,0.06510527
15477,0.05269961
58211,0.046776208
46081,0.050584378
58115,0.06020427
58418,0.044218939
88824,0.04744296
88827,0.068716835
88886,0.04487511
15670,0.047636202
46047,0.045393533
45995,0.072747375
15439,0.048782851
88949,0.046331275
15380,0.04657083
88918,0.07516781
109690,0.065045718
58118,0.064195284
88838,0.06781542
58338,0.046953187
46033,0.04715493
46084,0.047522442
15346,0.099046073
46097,0.049670765
15421,0.043986554
88923,0.053317293
88834,0.098593842
15363,0.061875553
58257,0.062013465
15555,0.044177196
15339,0.044379073
15424,0.049068617
15436,0.059409509
58249,0.063076852
15528,0.054625425
88851,0.100496956
88899,0.062470671
58116,0.072928374
88849,0.06666712
46079,0.058639301
46077,0.044611304
15429,0.055118923
88839,0.056253348
58174,0.051419232
73853,0.044257806
46040,0.083232616
15376,0.051170868
58212,0.057699269
88864,0.063912858
88879,0.087721622
88809,0.044115972
58090,0.052668964
58145,0.066076195
15406,0.057203341
58302,0.043986554
45998,0.066415755
58288,0.065898744
46005,0.046973296
58123,0.044511532
58253,0.047429816
15466,0.046804308
15651,0.071895718
15354,0.103552404
15352,0.044821827
15523,0.046101389
58389,0.062267155
88894,0.063364575
58220,0.046920754
15443,0.044261738
88930,0.080982417
15398,0.052077395
58319,0.049899109
58184,0.057891505
15390,0.060802793
88925,0.059203494
15364,0.061010351
46110,0.083611562
88850,0.090856123
88997,0.056066162
88970,0.043986554
88972,0.044429586
15427,0.070526212
15428,0.092540767
15410,0.047036524
15316,0.069315266
15315,0.058983731
88981,0.046095825
46039,0.052132686
49970,0.045984196
88993,0.084064884
88935,0.045094609
58188,0.069614397
58366,0.044905777
58251,0.049693738
46118,0.074162185
88804,0.046883792
15358,0.048347692
88796,0.051218497
15447,0.048556111
58316,0.043986554
15360,0.060357609
46068,0.046591634
88825,0.048613513
46023,0.125613026
15484,0.047788544
88868,0.050159258
46080,0.057516822
88983,0.048309227
58091,0.057879002
58285,0.049751736
58154,0.068138909
58204,0.04799119
58097,0.04759286
15689,0.057471721
46003,0.047353617
88861,0.05646055
94388,0.053982312
15389,0.071919495
15496,0.051784652
1353,0.044775748
15397,0.053445137
88858,0.053196998
15581,0.044740428
35236,0.049310428
49969,0.051374147
15317,0.045310624
58223,0.045316867
58236,0.067482589
15362,0.082172136
88852,0.071149636
46114,0.080893544
58347,0.050557217
88909,0.060628883
15434,0.057694056
58139,0.048178666
88973,0.047638672
88922,0.057461152
15464,0.056594354
58144,0.051727906
88878,0.061472606
88996,0.044423185
15498,0.047450714
94387,0.104238707
46030,0.056004653
15379,0.085909804
46065,0.067821222
15472,0.045867043
58328,0.057171387
15322,0.076114138
15503,0.084269622
15536,0.075303591
46067,0.064315619
94383,0.076902937
58200,0.050457628
109697,0.060169817
46074,0.064177027
58221,0.05473246
88902,0.062800471
88875,0.044170276
88882,0.050381119
88924,0.072489303
58219,0.044675831
15641,0.050626325
15640,0.080855579
94432,0.04936381
94416,0.045618472
94430,0.046590642
15620,0.058509873
58370,0.044690642
58241,0.045774387
58108,0.053729296
15539,0.043986554
15395,0.049580933
15347,0.044573886
58304,0.046019274
9962,0.047985797
58255,0.047011132
58215,0.079976942
15329,0.048784702
15537,0.050814769
88795,0.065407248
88986,0.05598188
88892,0.04519269
15399,0.044819139
46041,0.078828084
15521,0.054453236
58128,0.045389359
9943,0.046735473
15319,0.044813801
88917,0.054025024
58163,0.052450173
94404,0.051089779
46062,0.059820622
88916,0.050221181
15465,0.07113578
15426,0.046592851
58246,0.054614755
58235,0.055478195
58216,0.051833974
58295,0.046449608
15573,0.125333845
58376,0.044344896
15471,0.086918401
88914,0.055912069
58164,0.04616732
15401,0.054950684
46112,0.117182864
58294,0.045899477
58414,0.044084275
35269,0.053332515
58265,0.058515681
58187,0.048398177
58199,0.048668808
109703,0.04470756
15561,0.127922866
15511,0.053422267
58262,0.072584027
15454,0.065816666
88945,0.046155392
88860,0.048935441
88898,0.069558765
94428,0.046400443
15508,0.044685224
94415,0.045219845
15699,0.043986554
94426,0.056893373
58264,0.060714908
46059,0.085289872
58169,0.045125999
15553,0.045106778
46042,0.055983889
15416,0.153060386
94400,0.047891524
88893,0.044241276
15386,0.047953224
58344,0.044329635
88843,0.09853513
58124,0.064376053
15413,0.081341497
15377,0.05109388
45997,0.063509935
58412,0.046475518
15357,0.054962483
15453,0.044971133
15444,0.048654681
58181,0.051613391
58356,0.043986554
88959,0.04493955
35290,0.044635179
88794,0.062239335
46036,0.051159826
46054,0.049768554
105217,0.047315222
58110,0.147045216
58318,0.084575311
88994,0.056953707
35244,0.052200248
46011,0.053712632
46010,0.082280888
15323,0.056224192
15569,0.093578072
15326,0.065287757
94412,0.043986554
88800,0.049505312
58287,0.052794541
58324,0.084505167
58307,0.044428213
88847,0.048389554
58109,0.04584224
58196,0.045449095
58150,0.044550344
46070,0.045245085
88992,0.046829301
58228,0.044421487
15328,0.049873427
1352,0.044118403
15318,0.045523661
58183,0.060673737
15372,0.047720894
15566,0.045002141
58432,0.102839626
109692,0.083489917
88926,0.045376893
58095,0.052454589
88948,0.044142384
88928,0.049675973
15340,0.046050712
58190,0.060790274
88885,0.049429933
58391,0.04521879
88900,0.059338249
89020,0.045564875
15480,0.048409506
22783,0.144465878
15356,0.065676267
15631,0.081560762
15642,0.044530559
15643,0.048057518
58379,0.047276707
15430,0.046987705
58390,0.05319459
46058,0.045635532
15409,0.053354567
58205,0.047504787
15391,0.068190954
15479,0.044106528
58269,0.044939733
58175,0.089165702
15387,0.057826604
58345,0.050276374
15475,0.08465602
58419,0.047342018
88830,0.044058358
46073,0.045951644
58337,0.076782777
58349,0.044451245
15440,0.047218641
94399,0.059562909
46108,0.051293746
15648,0.051139083
15345,0.049825038
94386,0.05149488
46004,0.076333278
88998,0.060133334
58096,0.102740199
58256,0.045361001
58250,0.045201502
15452,0.046290081
58402,0.043986554
45999,0.052022668
46034,0.048954773
15442,0.047187937
15412,0.045722305
46107,0.04422429
89007,0.044059347
15660,0.044774051
15664,0.044483521
94425,0.044461649
58275,0.045752284
58367,0.054328237
58238,0.054275352
58276,0.044374697
58233,0.045433006
88890,0.044415797
46091,0.044245303
88936,0.045880085
15431,0.048260738
15411,0.047069545
58146,0.046272725
58362,0.050835549
58117,0.048728131
58293,0.058977128
58192,0.047097699
58173,0.04578459
46069,0.079867817
58158,0.047468258
58129,0.044605437
58214,0.059866765
