key,PR
39206,0.099274771
45652,0.052144544
39483,0.049755125
88454,0.06270429
45709,0.189621909
88446,0.159884344
14594,0.051627575
44148,0.05124724
59407,0.053857345
649,0.046396899
39173,0.05683474
9061,0.043730651
837,0.04631486
21024,0.071903202
39564,0.044561015
855,0.044344974
881,0.05048825
841,0.048299212
121844,0.210652425
121835,0.132798974
21048,0.110473508
20880,0.180207622
95412,0.043730651
109205,0.081262336
9029,0.067038898
9134,0.056313172
39174,0.051600848
731,0.045326089
44140,0.063891549
44161,0.050306437
59401,0.057146207
39600,0.060429941
44149,0.053055933
45657,0.087196196
21019,0.251842981
39557,0.044420159
9137,0.098188138
97880,0.131530796
39408,0.044337094
34794,0.052337579
9006,0.04382972
59460,0.053743585
711,0.052855786
39448,0.050318041
34771,0.086874298
34700,0.113365435
64497,0.055146684
14763,0.059939258
14762,0.0569766
14746,0.054537604
14747,0.051205325
103976,0.045890203
743,0.053435279
8990,0.081570354
98000,0.081890163
98017,0.068830072
9097,0.046461854
34841,0.05469243
9185,0.090697291
34745,0.11718852
9156,0.123904797
21088,0.04452689
34762,0.05775681
9174,0.045818796
8974,0.091088188
97917,0.073660556
39372,0.047145465
121922,0.049635349
621,0.044240321
39464,0.055291527
44150,0.060949033
20769,0.261853664
21071,0.079199149
97892,0.114524771
821,0.065839721
88487,0.059721163
14565,0.045618968
88517,0.08063451
88469,0.047799009
34805,0.152866733
14676,0.048665773
39553,0.045204296
635,0.061574751
39510,0.045481678
620,0.056158015
8987,0.046037835
101620,0.112002513
8989,0.05117871
59483,0.062696646
88529,0.053318141
8995,0.04397324
61196,0.046992506
9011,0.043730651
34764,0.048659916
9015,0.068663934
21089,0.070093794
9017,0.046156371
59437,0.045835696
9018,0.048423196
9019,0.070712628
45689,0.110017784
9023,0.094251307
59439,0.069352717
9026,0.074823311
59479,0.049373339
9027,0.04478987
59442,0.047435992
9030,0.050279448
39154,0.064960842
9032,0.087998896
9033,0.080396398
121842,0.181291712
9036,0.047911263
59445,0.151078158
9038,0.054264991
59415,0.075951954
9039,0.043730651
44186,0.099808695
9047,0.068604537
21074,0.178649437
21075,0.056681305
21055,0.062746789
121862,0.065827908
34703,0.083267577
34710,0.097210819
9065,0.118168551
14556,0.047873863
9066,0.096047463
9068,0.117583686
9073,0.072814799
20867,0.08609851
9076,0.047587777
20819,0.12306756
9080,0.064526118
20793,0.12613677
9083,0.045861202
44163,0.070764614
59465,0.161313569
34827,0.070398432
9084,0.04807039
39392,0.055251187
9087,0.04632362
34811,0.052579375
20824,0.066069391
9091,0.057560764
9101,0.056009482
9102,0.047589512
97918,0.060980972
9105,0.048711624
20750,0.100542528
9112,0.044174635
9117,0.071002756
20764,0.062478572
21054,0.070902354
9121,0.043730651
34714,0.053610948
9125,0.155192641
9126,0.073528973
34788,0.147723415
43230,0.06389341
43232,0.049458242
43228,0.064050145
9129,0.061299346
34781,0.054326742
9145,0.101052302
9158,0.111502962
9146,0.060655234
9150,0.049784942
59449,0.05468842
9154,0.09651898
34821,0.07025884
9161,0.070530874
106220,0.048569357
9163,0.044332339
9164,0.05393827
43237,0.058568035
9170,0.049665153
59471,0.060648753
44154,0.047556971
9173,0.056809746
59417,0.065936966
9175,0.070174081
9183,0.043730651
34842,0.054641545
9004,0.058764382
122179,0.112730112
9128,0.044178179
34798,0.068765591
121826,0.155302878
97885,0.3189637
34846,0.146640189
20805,0.059873107
9009,0.081170096
61200,0.05198776
8992,0.047016147
34828,0.061897727
9070,0.060653691
44155,0.051215448
122180,0.07270122
9056,0.044876372
9120,0.051436775
59466,0.12796873
9058,0.084513046
9059,0.061796951
9010,0.072952508
9043,0.046782055
121904,0.050960934
59420,0.050585269
9086,0.072752308
43235,0.050995358
8980,0.067146098
59455,0.063014383
9182,0.053964155
8971,0.050864504
9054,0.104124116
122130,0.122518383
9119,0.050108148
121896,0.079290334
122160,0.044734459
59464,0.053323629
9085,0.050254638
774,0.044303481
34743,0.081898076
121811,0.068464134
121868,0.135940249
20865,0.131032108
121898,0.074738076
43213,0.076695185
44187,0.043820102
9052,0.079880384
21022,0.053699747
100447,0.108958188
59440,0.047294304
34752,0.043877605
97964,0.232205504
21184,0.051774702
104587,0.052457659
34839,0.052323741
9186,0.0465712
9072,0.061084128
9003,0.04512759
101626,0.054883041
9115,0.067327158
43223,0.080857071
34763,0.047183514
44194,0.063529534
9157,0.054540384
9160,0.052108011
122170,0.057861449
20765,0.243917054
20821,0.04586632
121806,0.122241334
122103,0.068948814
20755,0.091347607
59422,0.068357275
44177,0.049146412
59404,0.06197306
9103,0.063030097
14690,0.050826119
9181,0.0491605
20772,0.184335264
9162,0.049681165
98055,0.067793955
20966,0.074805545
121918,0.048920108
9007,0.050009226
45713,0.047399376
44151,0.049462329
59400,0.056054661
9048,0.060150505
20965,0.053903708
88439,0.170967084
9013,0.055831607
9123,0.054460674
20820,0.048788981
34753,0.100110537
20746,0.084052448
121915,0.077428363
9016,0.046158583
20939,0.232604944
20767,0.066712565
20881,0.058008339
20812,0.107614131
9050,0.044136453
106183,0.045220585
8976,0.065011662
43216,0.043791061
8983,0.049697253
9067,0.075621064
59408,0.049830351
9116,0.051606712
9088,0.044454736
97995,0.058193073
59399,0.059838305
97911,0.106444298
34740,0.071361947
121820,0.057310961
20813,0.07166431
43256,0.046392352
20976,0.058589732
9155,0.044823917
34773,0.051868595
97910,0.147446606
85634,0.059907933
20846,0.11251528
122173,0.109341496
14684,0.168575632
20886,0.049177661
20956,0.047354533
9049,0.048972694
9024,0.043901037
20758,0.058271573
34728,0.052021064
43214,0.053546571
785,0.047640514
34718,0.048808675
39415,0.044378807
45683,0.047510309
121823,0.130138577
59441,0.047009767
122101,0.072432374
20944,0.223026643
97924,0.076578066
39546,0.045803781
121853,0.05078707
100535,0.05283124
97985,0.059630401
9063,0.055092894
20814,0.072455611
121935,0.047544767
122104,0.113630614
59406,0.084476383
100468,0.10952301
104585,0.075227164
100498,0.10418487
44175,0.053301942
104584,0.044542428
45644,0.137632683
100477,0.094151059
20783,0.051109011
34793,0.075982276
98023,0.080443015
122053,0.043963204
39367,0.045644583
43215,0.079409305
34726,0.048524773
98049,0.063487251
9012,0.06342857
104616,0.053691795
45599,0.057309685
31205,0.050174205
121809,0.045795584
9062,0.068902438
21080,0.086129569
115690,0.043851186
34835,0.054111631
100528,0.243775009
34711,0.045505417
92582,0.043767972
8984,0.045597328
121827,0.074738141
9143,0.073304555
59428,0.047694302
34816,0.053345576
59451,0.051989151
21064,0.052706162
8973,0.081844558
9044,0.05213875
122139,0.065053291
14584,0.049039253
9020,0.044927607
100479,0.097895438
39555,0.053506362
92616,0.126423287
20806,0.096006453
8981,0.047967097
9081,0.047453882
34721,0.090901873
34737,0.048714505
101624,0.043730651
764,0.05369599
59402,0.047352725
100492,0.073996998
121813,0.093830033
34730,0.057474298
34727,0.056302716
879,0.049238974
8997,0.044133544
59457,0.046465389
39360,0.053222874
88441,0.056770204
34806,0.071943934
9045,0.066062992
44146,0.045145437
20877,0.125216479
20903,0.669939668
121802,0.077153648
20776,0.117843951
20909,0.06807535
20752,0.219094889
122165,0.05017511
121914,0.062307579
20904,0.079329641
59456,0.047206404
39327,0.043982263
43233,0.056383771
20945,0.051997098
34780,0.044973159
20835,0.07267643
20795,0.053854921
104608,0.077047254
21002,0.053697799
9141,0.045085204
34735,0.046962168
21017,0.151628489
100457,0.109490491
34845,0.046207873
39362,0.051052764
34775,0.049463519
14587,0.113921224
9071,0.053050567
9131,0.047829563
9005,0.043872956
77950,0.048281234
59472,0.05366573
9104,0.045248649
21052,0.13668003
122167,0.05502096
775,0.11082018
39378,0.050172297
59405,0.043939544
59473,0.046014567
100490,0.123042767
34754,0.054821946
8982,0.052522682
20959,0.065220135
44174,0.06406342
121807,0.097637841
14560,0.067455757
14566,0.047053606
14568,0.054313014
88516,0.059705796
14583,0.057800269
88494,0.060253395
14585,0.043730651
14591,0.043730651
88499,0.053491226
14608,0.048237244
14625,0.061647213
88556,0.050455859
14655,0.065177618
14603,0.049593787
88503,0.062349503
14657,0.117485918
88458,0.132063848
14665,0.046324315
88466,0.051655332
14671,0.048198684
88468,0.086013633
14673,0.08198823
45664,0.098412911
45710,0.084504859
14692,0.043730651
14701,0.169751491
14695,0.043941172
14698,0.048449499
14774,0.050593607
14709,0.052614502
14714,0.043730651
45632,0.060923196
14715,0.056886909
14717,0.043730651
14724,0.048602837
14727,0.043730651
39496,0.052840042
14729,0.046567259
14785,0.05155352
14745,0.043730651
14751,0.063096741
14764,0.044316703
14766,0.043730651
14768,0.044676273
14773,0.043730651
14769,0.047183801
14786,0.043730651
14792,0.050931491
14795,0.043984897
14818,0.043730651
14820,0.043730651
14621,0.064869425
45694,0.116993468
14596,0.085656914
88478,0.078000151
45589,0.049247838
14668,0.051355491
45717,0.056645339
45614,0.052537654
45588,0.065144204
45716,0.114246089
45624,0.118303763
45715,0.251599121
45592,0.091907275
45595,0.053885882
39468,0.075347428
14581,0.055085735
45697,0.06191744
45695,0.07995649
822,0.052119826
14632,0.052970187
39478,0.066711446
14682,0.048403084
14580,0.072331358
45696,0.115949807
45698,0.095748901
88496,0.065408898
14780,0.045722745
14742,0.043982928
14776,0.045782123
14691,0.043730651
14593,0.047137362
45672,0.097439785
88473,0.049409993
14619,0.180649244
14702,0.081555692
45707,0.066392278
45688,0.108612713
14647,0.103973494
45620,0.070880312
14576,0.057780669
14645,0.04727613
45660,0.044963131
14612,0.048297632
14642,0.095745875
14648,0.056622354
45633,0.055739614
88507,0.044097341
39491,0.053632499
88502,0.051046777
45590,0.171519033
14571,0.104837164
45601,0.120830238
14570,0.058276644
88540,0.059984276
45701,0.081031009
88505,0.117319354
14677,0.061720759
14590,0.06777747
45610,0.064330122
45635,0.04791928
45606,0.047612946
88471,0.047807056
45708,0.04413753
14558,0.069277426
14557,0.053176503
88460,0.096772407
45700,0.080890288
88528,0.044263338
45587,0.05667647
45666,0.073615305
88443,0.093799201
45693,0.073233074
45605,0.069405084
88514,0.066325253
14736,0.087801426
45671,0.056411994
88539,0.046121113
14582,0.074982423
14631,0.066942792
14592,0.047781627
14637,0.058815719
14664,0.068487441
88547,0.043730651
14607,0.066861713
45668,0.045721998
14659,0.051395243
88579,0.045601567
39498,0.097408289
39479,0.059806737
88550,0.045912289
88572,0.059155805
895,0.053591225
14667,0.088961733
88520,0.043730651
14620,0.07843191
45593,0.09425691
45642,0.047221993
45680,0.074440135
39492,0.045919109
9000,0.052773857
14630,0.092909716
14629,0.05171892
45643,0.044132288
14599,0.059303397
14569,0.064692936
109531,0.074539731
45630,0.071893825
45603,0.051822154
14617,0.115944393
14618,0.047467129
88482,0.09658159
45687,0.048074743
88522,0.044492687
45625,0.084644047
14696,0.050744083
14561,0.057417514
39482,0.052467876
14683,0.053260016
39194,0.044179965
88438,0.050868348
88486,0.05275771
14627,0.044648359
39381,0.045694177
45711,0.04867098
14658,0.07151554
45640,0.059051458
64456,0.060513281
45628,0.051477012
45704,0.051168571
88448,0.05330362
88497,0.063935921
14688,0.044675609
88592,0.050929391
14611,0.04401562
14796,0.043730651
45674,0.051278512
109532,0.048241496
45673,0.05596488
14755,0.048478236
45597,0.074854643
14765,0.051439445
14754,0.043730651
88461,0.046823932
34719,0.073841795
97908,0.059595378
14661,0.044682991
45684,0.044986642
45667,0.057147285
45685,0.051226415
88578,0.054306824
14636,0.048556339
88509,0.044696195
14679,0.045583064
14656,0.056235521
45626,0.062475563
45631,0.053910732
14654,0.053446377
39475,0.081381924
88477,0.044879209
88485,0.071113901
14744,0.082219935
14562,0.048088773
88480,0.058889835
45611,0.047244886
45594,0.066958022
14635,0.046152649
61191,0.045138038
14817,0.052563594
45646,0.061232963
9095,0.062689518
14598,0.044651153
14606,0.04378915
45677,0.057287716
45699,0.053787033
681,0.063339883
88562,0.048986468
14564,0.062102417
14719,0.103621011
14794,0.046790219
88467,0.04969688
14653,0.044382069
14720,0.05422811
14788,0.049916494
14760,0.046385459
14697,0.046153125
14718,0.053583202
14750,0.054512073
14711,0.043730651
14738,0.047326214
14728,0.058528525
14783,0.068446731
14705,0.073445237
45665,0.045287879
88538,0.046106949
88508,0.09898722
14791,0.048058894
88511,0.057610091
45607,0.05671586
39497,0.048926164
14740,0.056136511
14670,0.056475524
14600,0.05133565
88447,0.0442709
39157,0.043730651
39494,0.047740095
45602,0.075997796
106192,0.0447296
786,0.058646018
14752,0.069390338
14712,0.043730651
9130,0.04716928
14761,0.065817744
14767,0.056178832
45682,0.049605284
14567,0.066556727
45627,0.044460488
45648,0.053050701
34829,0.063446422
109537,0.06433226
109530,0.044294488
45649,0.05776591
44152,0.048082822
9140,0.045149403
20766,0.054978505
20788,0.065225006
100496,0.079677453
20789,0.043730651
20822,0.043730651
20831,0.044728006
97984,0.072549557
20841,0.051160202
21102,0.065383013
20847,0.043858106
20851,0.069340965
20852,0.043908858
20859,0.043730651
100489,0.068508484
20860,0.111644668
98015,0.17250982
20864,0.114385037
20870,0.04714062
21018,0.064076312
100529,0.200962586
20887,0.044286904
20891,0.050904169
98052,0.05923358
100473,0.125568941
20893,0.043730651
97895,0.066204174
20894,0.056332737
98045,0.065529077
20895,0.051290221
97882,0.044896208
20899,0.049124614
21061,0.048698422
20916,0.043730651
20920,0.055377621
98011,0.046022581
20946,0.100832532
20950,0.065593744
20971,0.043730651
20989,0.132114632
20992,0.044090728
21040,0.047855842
20999,0.071130094
20869,0.058134284
21013,0.049630693
98056,0.048787011
21023,0.099921392
21026,0.054435549
21041,0.095058316
21042,0.043730651
21050,0.043730651
97887,0.104969396
97927,0.062123533
21079,0.043998452
97922,0.049286959
21090,0.080528711
21093,0.052029703
21101,0.043730651
97877,0.045125286
21104,0.066577323
21109,0.046824257
21111,0.043730651
21118,0.043730651
21129,0.045714658
21132,0.043730651
97983,0.048496044
21135,0.045599051
106201,0.046860846
21138,0.043730651
21140,0.043730651
97976,0.046206875
21144,0.043730651
21027,0.051344494
21146,0.044696394
21147,0.043730651
21156,0.043730651
21159,0.048301346
21170,0.043730651
20875,0.050857823
21177,0.043730651
21198,0.043730651
97971,0.114401553
21199,0.045380169
21234,0.05521457
21250,0.079515869
21251,0.043730651
100451,0.049058564
21258,0.043730651
97969,0.045649911
97972,0.076741701
21259,0.044538297
21269,0.043992959
21271,0.043730651
21275,0.044897594
21267,0.043730651
21273,0.044283954
21278,0.043730651
21268,0.043730651
21276,0.04863563
21277,0.043730651
97978,0.083067258
100455,0.054379914
20827,0.055228834
122125,0.097837144
21087,0.061510452
122175,0.092355326
97973,0.132861239
20749,0.056254839
39292,0.048111237
59416,0.044733911
39230,0.046153794
109852,0.044015528
100520,0.058331035
121816,0.072100887
20798,0.054114055
20932,0.121842328
121881,0.056161947
121834,0.050472945
97947,0.053041126
121895,0.107008612
20970,0.070531239
21229,0.044883616
122122,0.244173226
44189,0.047415313
98067,0.056517714
121801,0.059637944
100471,0.111649783
122081,0.048456499
21034,0.044825999
121967,0.054822135
20856,0.054082307
21092,0.04833992
98005,0.047592262
20815,0.110068926
21031,0.071575122
20826,0.062731745
64577,0.050916576
20902,0.057735885
122100,0.116500963
20963,0.062426235
20768,0.094816994
121885,0.071219585
121937,0.05034753
97909,0.059402783
121819,0.058174211
20751,0.083889332
20756,0.045246124
121952,0.05827152
121852,0.060254635
20954,0.057470575
21228,0.055084538
97919,0.055155938
20853,0.053635787
100523,0.059017557
121882,0.065074638
97999,0.050825852
21230,0.059095605
20779,0.056805214
21033,0.053731598
121925,0.063001511
20890,0.046202972
98050,0.085026094
20862,0.073931811
121798,0.044174941
121808,0.087561641
121829,0.053243116
20807,0.054819511
97906,0.205573042
122124,0.074125234
121821,0.054942643
121906,0.051664079
20828,0.053470164
20861,0.059490779
122133,0.045600816
20883,0.051139826
97893,0.046690584
121886,0.047286261
121893,0.047605295
9166,0.04960365
20800,0.050093786
20947,0.084056717
97905,0.064633756
97975,0.095701599
122126,0.056323454
121926,0.054409519
97986,0.055722282
21030,0.055977023
97933,0.104106408
122134,0.137162714
21009,0.071498498
122169,0.048801214
85640,0.058495526
20931,0.055342901
121931,0.066936811
21082,0.059590163
97992,0.058603992
121841,0.096540663
121840,0.110768686
92671,0.055573957
122005,0.074304953
20784,0.08093852
121859,0.048564499
20803,0.073161948
122096,0.063339756
100500,0.087726025
20786,0.048548968
97944,0.066800468
20936,0.058854887
20934,0.094966938
100503,0.065907898
20952,0.083403524
92666,0.047411667
121944,0.070578678
122152,0.098147537
20925,0.048473611
122090,0.061176013
97968,0.104322406
21037,0.050740529
121940,0.055389799
20809,0.067894807
20808,0.077384822
121912,0.047507549
121973,0.090284783
20905,0.069862506
98003,0.230040368
20781,0.057084206
20797,0.0564187
121818,0.049369174
122153,0.049476601
121929,0.122108275
21057,0.06867552
21051,0.065594213
20790,0.04722494
121924,0.054562177
20938,0.146629282
34779,0.045173406
20868,0.047932559
20804,0.063467575
20885,0.053938887
20763,0.062702328
121932,0.045176694
121933,0.128595693
21001,0.046840197
121863,0.074049036
121960,0.183221096
122166,0.068616764
121892,0.058740082
121894,0.044300932
92631,0.067640424
97998,0.071004016
121956,0.05583995
121879,0.045035809
97936,0.058438776
21047,0.053340058
20896,0.063161121
100467,0.066624843
121873,0.045885439
20951,0.044127716
97926,0.046059831
121909,0.053324008
20876,0.056691203
97967,0.107368071
100462,0.061466928
121839,0.057792239
121860,0.067180434
122123,0.077529645
121854,0.066581086
121959,0.057821192
20898,0.053186147
121814,0.058223797
122106,0.058665192
21203,0.053407774
122136,0.056392713
121901,0.05784465
21028,0.049989758
21035,0.048372011
122095,0.051301421
20901,0.04587804
97898,0.051567934
97925,0.04653586
97923,0.058411619
21179,0.044601049
20929,0.059112218
98025,0.051327166
21044,0.08869214
20955,0.055922264
20953,0.045455397
121948,0.061614759
121968,0.044408416
20919,0.061307706
121867,0.09066491
121972,0.067200623
21045,0.059749787
21060,0.04515706
20791,0.052527797
21077,0.057298265
121799,0.070560939
122128,0.096844978
98028,0.064804173
21248,0.048998792
97950,0.047788949
97946,0.098667287
100476,0.047670318
20878,0.100794823
20801,0.049128444
122164,0.046320518
21046,0.061409712
98006,0.044059694
121866,0.048615344
34707,0.044727924
121981,0.046207578
20988,0.083248678
20973,0.043843503
122049,0.045092317
122138,0.04701795
97956,0.062512411
121975,0.045201931
20986,0.083326788
97996,0.073572473
21003,0.052863703
121857,0.127748414
100470,0.097894013
20849,0.058205547
122010,0.062819481
20979,0.088476413
98042,0.0540261
121986,0.048206719
20882,0.146039225
98057,0.078289491
20834,0.082526761
121891,0.04863596
122143,0.048700553
20981,0.04466477
121890,0.052563294
122140,0.044369956
21183,0.044681683
20940,0.081660358
20873,0.043826766
121941,0.052953495
20792,0.048388221
20778,0.059105077
20839,0.096455163
122137,0.117847004
100510,0.04793577
121869,0.073847264
122171,0.05823263
121905,0.059962915
122149,0.048513886
21244,0.067524126
121927,0.05027397
20978,0.049185605
20910,0.051993307
121822,0.051340649
20985,0.055152489
20906,0.051305904
20912,0.076569543
20915,0.044593273
122148,0.051598141
20811,0.053896276
122172,0.0460203
122091,0.057178673
20874,0.050749335
121958,0.046898412
21106,0.044186194
100454,0.044795083
21191,0.049182534
21193,0.057317823
21192,0.045532609
21242,0.051887385
21245,0.055662664
20974,0.054704522
20879,0.053511118
21076,0.048116368
121845,0.055886905
21103,0.056030397
20897,0.080260622
100504,0.06086245
20982,0.046429447
20991,0.047238158
97974,0.053918916
97987,0.05004797
121919,0.058583541
115688,0.071961489
21139,0.056368616
97901,0.044781925
20889,0.049549867
100514,0.044591047
20907,0.045176348
21157,0.067033314
121887,0.100128003
92585,0.049533559
100459,0.047485969
98018,0.044757788
21151,0.061122854
21005,0.057710919
122041,0.047611602
122017,0.047512434
121817,0.065182777
21070,0.045741208
121943,0.064153834
21113,0.044839447
121861,0.049804092
122068,0.046312973
85693,0.065094303
20848,0.046264004
20923,0.140304312
20941,0.070086949
121888,0.105003859
20872,0.045599342
21059,0.06094984
85707,0.046336237
21143,0.047953775
121964,0.051043394
20780,0.047410605
121833,0.044566234
21099,0.046184529
20900,0.048948048
109223,0.08397346
109853,0.046852838
21126,0.044603721
20969,0.05529846
122178,0.044539606
92620,0.043815586
21265,0.051373048
20754,0.065333607
21015,0.047205217
20817,0.044140992
92667,0.044190168
122144,0.054705518
121883,0.113713936
39353,0.048084455
20958,0.044663953
92659,0.046040326
85699,0.066001462
121803,0.046104558
59430,0.050874538
98012,0.082469144
21155,0.045909327
100505,0.054453853
9094,0.070171773
121907,0.060837543
121874,0.059703912
20837,0.056668578
100446,0.066407072
122099,0.053220378
100530,0.054970152
21053,0.06084327
122162,0.044967276
121911,0.060982323
100511,0.04766614
97970,0.058409977
122073,0.047073654
21241,0.044886913
122070,0.047882048
121947,0.045865513
20748,0.136419901
100517,0.04468245
21261,0.043914252
9092,0.06883399
21237,0.047933684
31198,0.045633236
20948,0.060309649
20993,0.060940995
97916,0.09712243
97886,0.07591439
20753,0.053397284
98044,0.053787373
122080,0.048972126
21000,0.048132087
97961,0.053019761
92570,0.047784046
121903,0.049992862
34815,0.050386952
20775,0.063797764
92661,0.044958777
21029,0.044038437
20771,0.059742238
34819,0.056265795
100456,0.056394584
21236,0.049454434
39567,0.047182011
21194,0.045580213
121949,0.050787846
20850,0.048087563
21215,0.046729457
20987,0.157914711
21208,0.053366973
121878,0.060501606
