key,PR
1298,0.043730651
1300,0.046074489
39593,0.044050844
1299,0.06148399
39226,0.047880433
1303,0.044118027
1305,0.043730651
1307,0.056781091
644,0.060669355
1308,0.062107964
1309,0.043730651
39260,0.057924028
1310,0.04429377
39703,0.072245915
1311,0.109163648
39919,0.080090063
1312,0.043730651
44267,0.0457549
1314,0.04520035
39723,0.052387489
1316,0.060439089
1318,0.049427456
1320,0.043730651
39578,0.05974732
977,0.046069257
1323,0.043730651
1324,0.043730651
1325,0.043730651
39697,0.043978116
1326,0.054245249
39689,0.052318253
1093,0.065208633
1086,0.044963788
44364,0.05532291
1330,0.043730651
91961,0.044711051
1331,0.043730651
9393,0.061356166
1333,0.043730651
39860,0.044077438
1337,0.043952586
14674,0.332496375
59411,0.088963926
1339,0.052682424
14703,0.105144967
15118,0.065804703
58450,0.054479065
118470,0.044321515
1340,0.043730651
105432,0.045925786
1343,0.045697881
44260,0.154118794
94366,0.048253913
1346,0.043730651
1148,0.052864727
1347,0.043730651
103978,0.247493019
39674,0.054811541
1351,0.043730651
35050,0.052461553
1352,0.043730651
45691,0.112633489
1354,0.050642716
683,0.044491893
1356,0.043730651
1020,0.093331645
1357,0.046571627
9034,0.250874606
1358,0.080626266
45832,0.059004573
14652,0.127343168
45895,0.053429093
9614,0.044441822
45914,0.067471519
1359,0.043730651
52374,0.124431849
97963,0.161490143
1360,0.043730651
1361,0.043730651
1362,0.045452313
9096,0.079165477
88705,0.044906783
1363,0.043730651
34772,0.05955311
59485,0.095474033
1364,0.043730651
88621,0.05026151
45727,0.07042874
1365,0.04411339
39244,0.049167145
39238,0.047503356
1366,0.043730651
1124,0.045295049
1066,0.044905516
1369,0.045371432
34930,0.059480733
55869,0.055811269
1370,0.044804759
105391,0.087836829
1371,0.043730651
1123,0.044532415
104534,0.047078556
1372,0.043730651
1083,0.060451142
1373,0.043730651
692,0.044722947
1374,0.043730651
21581,0.043730651
1375,0.060836597
1377,0.045561433
39917,0.059540563
1376,0.043730651
66268,0.074477023
1380,0.043730651
98004,0.147954461
1381,0.044730418
8994,0.044774037
1382,0.043730651
1384,0.047140867
98001,0.172850433
1385,0.061296084
9195,0.072572466
59630,0.051829439
1171,0.051752722
1387,0.043730651
1164,0.048454735
97593,0.045802007
98020,0.06418838
100450,0.058069457
1388,0.043730651
97555,0.084391096
1389,0.067584227
122234,0.055795565
97560,0.115669874
1395,0.043730651
58891,0.066426517
1396,0.043730651
58927,0.047063831
1397,0.04390338
1211,0.055026895
44213,0.051160641
1401,0.043730651
97934,0.075802273
1402,0.043730651
39888,0.063842656
1574,0.049120071
1403,0.043730651
39426,0.092114381
1404,0.043730651
35126,0.10122989
34813,0.043832422
1406,0.043730651
39902,0.083511925
1407,0.043730651
97959,0.044389358
39513,0.044617171
1419,0.043730651
39906,0.069611253
1420,0.043730651
9671,0.074754765
34932,0.070450005
34889,0.100231563
1421,0.043730651
9064,0.052476388
44376,0.048046065
1424,0.043730651
39589,0.049839908
1428,0.043730651
696,0.064868362
1432,0.045578528
55858,0.050779278
104561,0.050692962
1433,0.043730651
102298,0.119550097
39620,0.09900466
102299,0.056108934
39622,0.073678547
39660,0.043730651
39662,0.043730651
39663,0.063751444
1434,0.043730651
1220,0.065718167
1435,0.043730651
103972,0.055684366
102274,0.054404293
1437,0.043730651
105394,0.058635476
1439,0.043730651
1441,0.050558539
1442,0.048318698
9470,0.086128392
39686,0.052770384
35139,0.06108893
1444,0.043730651
58882,0.045849119
49620,0.044012421
1445,0.043730651
58924,0.054889666
1446,0.047470086
39751,0.051633204
1447,0.04428372
39712,0.077189537
39293,0.054985852
58889,0.044574248
39722,0.055494156
39777,0.04736058
1449,0.043730651
1451,0.053164101
1452,0.043878167
671,0.052192262
39684,0.058671079
103975,0.045137719
1453,0.043872495
58886,0.052129732
747,0.073181841
1455,0.043730651
95691,0.043730651
1456,0.046907826
39763,0.060866193
58912,0.055135533
58984,0.048396381
760,0.050905982
1457,0.043730651
1458,0.059441083
58926,0.04428454
1460,0.043730651
1462,0.043730651
39753,0.050623968
58934,0.063104652
39669,0.049812801
1464,0.043730651
1468,0.043730651
97943,0.105619769
121899,0.056871869
21340,0.067553595
72213,0.045233197
1470,0.043730651
1471,0.044139202
122417,0.049191935
104571,0.192777844
1472,0.045338705
97518,0.947006663
35060,0.06295225
97347,0.072398988
1473,0.052044166
34916,0.051971935
1474,0.076189334
34825,0.126711047
34954,0.073336682
49674,0.048336855
21298,0.085853595
9308,0.051672378
34799,0.06505576
35124,0.069392586
1476,0.043730651
35151,0.049218416
1477,0.043730651
35141,0.063585612
34823,0.05733645
1478,0.044422962
39789,0.046292047
39845,0.052712973
1479,0.045734948
1480,0.04514057
34768,0.307817505
52378,0.044800709
121797,0.076951076
1481,0.043730651
97850,0.072822957
122644,0.046358974
783,0.076594794
1483,0.043932551
122422,0.115064871
34904,0.063775691
97614,0.067525789
1484,0.043730651
9647,0.150382906
88629,0.110870163
35048,0.169428877
45884,0.045793037
45765,0.057900168
1485,0.043730651
34751,0.052831682
9040,0.075479058
1486,0.043730651
98033,0.051385259
1488,0.045635514
34861,0.103312376
1489,0.044441129
39791,0.048801064
34938,0.170949696
9538,0.055048703
1490,0.044206294
92833,0.049685452
59497,0.046833355
22273,0.156971533
1492,0.043730651
34851,0.066429048
1493,0.043730651
39803,0.048131228
104609,0.0979643
1496,0.04719172
39322,0.062882128
44355,0.065903555
34974,0.139773116
34873,0.051841371
39639,0.050776445
35135,0.048934131
1500,0.043730651
1501,0.05047579
9330,0.082222707
34741,0.04642535
34755,0.087121482
1502,0.043730651
9423,0.165617068
35157,0.055830507
1503,0.044234072
97854,0.045420668
1504,0.043730651
39878,0.047356298
1505,0.043730651
35116,0.064547129
35083,0.04487484
9220,0.051902175
1506,0.043730651
39348,0.063677756
39339,0.056605201
14939,0.045063202
1507,0.058015159
35031,0.060690062
1509,0.043730651
35085,0.055643508
104570,0.056133944
1510,0.048227295
9090,0.147678343
1511,0.043730651
1512,0.043730651
43348,0.054571087
35019,0.089775874
22208,0.296404947
1513,0.043730651
9563,0.046303189
34736,0.057570678
1514,0.044178025
35061,0.099786206
44335,0.072439382
1517,0.083217406
39644,0.053273161
1518,0.050801681
1519,0.051675342
39625,0.048511268
39661,0.069217757
1520,0.049313156
1521,0.043730651
1523,0.051859398
1526,0.049735668
39631,0.052100006
1525,0.043730651
39617,0.051223754
1527,0.043730651
39638,0.048583601
1534,0.048923748
105309,0.066008355
1536,0.043730651
901,0.043730651
1537,0.043730651
39458,0.068332291
1538,0.045324861
39654,0.083468312
39925,0.044095133
1539,0.049428785
49691,0.047932108
1540,0.043730651
102303,0.062129089
39650,0.044525932
1542,0.044013192
39630,0.04384336
1543,0.050158174
39531,0.078790988
44176,0.061847557
39907,0.04414646
1544,0.043730651
1545,0.043730651
1546,0.043730651
105453,0.044051481
1547,0.053608809
1552,0.043730651
39670,0.062340136
803,0.083122241
1553,0.046755713
49675,0.049155765
1557,0.055081215
1559,0.043730651
121837,0.053929672
97384,0.052041208
1562,0.048207528
63322,0.044599644
1563,0.079877543
39767,0.062834706
1564,0.043730651
1565,0.043730651
14872,0.068480222
1567,0.055218524
9256,0.094111468
14928,0.175017794
61188,0.105391704
1568,0.043730651
39855,0.050291462
1569,0.043730651
14644,0.112290182
94298,0.063572637
45653,0.045128349
45656,0.053891323
1570,0.044297979
14858,0.053421622
45641,0.060278654
88723,0.057931611
45928,0.04876809
45918,0.047992825
15121,0.057879819
14640,0.050026195
45776,0.051638745
88504,0.067839286
1571,0.043730651
14614,0.063932364
88554,0.05502627
1572,0.04407198
39901,0.047927441
1573,0.04394863
121815,0.068473312
1170,0.04529821
39616,0.043968281
1575,0.06029722
44336,0.058644461
34770,0.058614139
1576,0.076324607
39493,0.047373699
22128,0.059903454
1577,0.044448275
1579,0.050977962
58884,0.044392281
1578,0.043730651
39388,0.100405429
39944,0.048950754
1580,0.046782826
652,0.049565685
105355,0.052036429
1581,0.066647236
1091,0.058543196
1582,0.043730651
34970,0.046316129
9305,0.056976473
1583,0.043730651
39897,0.058208417
1585,0.044098344
21522,0.75485848
22293,0.170837846
121955,0.155441791
97945,0.76460021
14849,0.04429457
52470,0.058270574
1586,0.043730651
44272,0.049103377
1587,0.050449657
1588,0.043730651
1114,0.053367746
106194,0.060281797
1589,0.046791126
1590,0.05825265
35006,0.074400027
1591,0.088615686
45753,0.252734282
1592,0.043730651
44348,0.053015826
44144,0.051295399
1593,0.04674063
44315,0.083559261
58873,0.054230131
39931,0.060608644
1595,0.058334146
1658,0.066279279
1596,0.050893783
9231,0.052651239
643,0.048751653
1597,0.043730651
49698,0.057913434
1601,0.043730651
21828,0.071403959
1608,0.043730651
1610,0.043730651
1653,0.048375765
15102,0.065368226
1611,0.043730651
39676,0.05545532
45690,0.08327229
962,0.044027125
1612,0.043730651
1617,0.044291167
88985,0.047420123
1619,0.043730651
1620,0.043730651
1623,0.044783206
35231,0.04800209
44300,0.044356431
1624,0.043730651
102307,0.046767434
772,0.046231277
1625,0.043730651
39508,0.080845062
1627,0.043730651
1628,0.044418565
1629,0.043730651
1185,0.048532684
1630,0.043730651
9484,0.091383815
59510,0.045652321
9177,0.062207042
1635,0.043730651
1638,0.043730651
1641,0.043730651
1643,0.043730651
1201,0.04567013
1647,0.044264445
39156,0.046170677
1649,0.043730651
34863,0.049663236
66293,0.053222515
35293,0.066904845
1650,0.043730651
1651,0.046289917
34790,0.046541326
1652,0.043730651
122248,0.055438982
1107,0.057596946
1654,0.043730651
45907,0.099573047
88820,0.067164592
45798,0.105106963
34774,0.053350204
1655,0.047190627
66248,0.045611172
1656,0.043730651
122121,0.146016462
44228,0.084217789
9505,0.047406193
44342,0.047044578
44307,0.064452017
44317,0.049847583
39945,0.072068727
1661,0.044584595
9678,0.097175784
52241,0.088913849
9695,0.06931854
59498,0.073285524
52242,0.123118865
9417,0.08904182
1662,0.048458384
1663,0.044048193
44227,0.057268545
1664,0.044407757
1665,0.045085665
94310,0.095093014
9279,0.072926517
106211,0.045975978
59450,0.047507306
1666,0.043730651
44185,0.046989941
1667,0.043730651
1673,0.043730651
1675,0.043730651
818,0.052317762
1684,0.043730651
1688,0.043730651
39691,0.050884547
1689,0.043730651
39728,0.04755485
1690,0.043730651
1693,0.043730651
9199,0.043730651
1697,0.043730651
35212,0.06647584
1700,0.043730651
1702,0.043730651
992,0.046091899
1705,0.043730651
1707,0.043730651
49599,0.045260378
1708,0.043730651
1313,0.043730651
1709,0.043730651
39575,0.04472963
1710,0.048379288
95337,0.044370204
1711,0.043730651
1715,0.043730651
1718,0.043730651
1720,0.045278778
44390,0.059827924
1721,0.043730651
22788,0.091174939
9320,0.313017341
22802,0.049891183
1341,0.044348638
1722,0.043730651
1725,0.043730651
662,0.046772644
675,0.045588996
1726,0.047622341
1727,0.043730651
9107,0.049103601
1728,0.043730651
14563,0.069918428
87523,0.04446699
1729,0.043730651
58104,0.047170239
14675,0.073834555
677,0.044541952
1730,0.043730651
1731,0.043730651
15079,0.050019984
1735,0.043730651
45831,0.053634963
9057,0.202073032
58546,0.059320197
14957,0.043730651
1736,0.043730651
34971,0.048947172
1737,0.043730651
94391,0.048236235
46086,0.052279645
45604,0.069210372
1739,0.04392893
15158,0.053861185
14854,0.053458663
1740,0.044144434
15088,0.051407108
9377,0.059475745
21399,0.065218177
1742,0.043730651
9915,0.055835816
1743,0.043730651
103977,0.059401021
104276,0.048124037
1745,0.043730651
14922,0.053611132
45869,0.044039141
1746,0.053037955
1747,0.043730651
45733,0.081088951
39181,0.045879713
35027,0.044739652
1749,0.044230391
9529,0.047856971
1750,0.043730651
9384,0.043730651
1752,0.044213394
40179,0.059531327
1758,0.043730651
1603,0.043730651
1759,0.045000022
44423,0.06409861
9295,0.083529014
35271,0.044035577
1762,0.044758017
9583,0.051295323
1764,0.043730651
39523,0.04397467
1765,0.043730651
700,0.044379744
1767,0.043730651
105361,0.043867385
1770,0.043730651
58995,0.056928444
1771,0.043730651
9904,0.051122511
1774,0.043730651
9734,0.044887567
1776,0.043791899
1777,0.043730651
34956,0.09768647
35242,0.049360815
1780,0.043730651
9420,0.043730651
1781,0.045880992
1784,0.043730651
9757,0.045627013
39797,0.047979396
39809,0.045291873
9477,0.054358038
1785,0.052202637
9844,0.112987682
52739,0.076687593
121843,0.225301338
9932,0.084100993
1787,0.043730651
100525,0.447036355
22131,0.086478793
97474,0.442125124
52674,0.068001837
21058,0.117218878
1789,0.045727636
9632,0.046937422
95618,0.044642668
1790,0.045678684
15863,0.057006672
39858,0.04525905
1791,0.043730651
104593,0.054606865
1792,0.043730651
1944,0.060682543
2042,0.056634038
1555,0.053727858
9668,0.046767689
1793,0.043730651
1990,0.052292047
1794,0.043730651
9252,0.091919795
1796,0.043730651
1798,0.043730651
1097,0.055311258
1799,0.043730651
21660,0.079479311
1801,0.043730651
703,0.061346968
1802,0.043730651
9686,0.077654185
104564,0.046545523
1932,0.045972764
1804,0.043730651
1806,0.043730651
15152,0.072099471
15420,0.048602244
45922,0.057862403
1807,0.043730651
1810,0.043730651
1817,0.043730651
9476,0.05108997
1819,0.043730651
1820,0.043730651
722,0.044300327
1822,0.043730651
121916,0.224101272
1827,0.044023155
39530,0.051492468
1829,0.043730651
1835,0.043730651
1838,0.044195687
50070,0.053223522
1328,0.049558946
1840,0.043730651
100486,0.044331089
1841,0.043730651
1842,0.043730651
1843,0.043730651
39904,0.081799852
1849,0.043730651
1850,0.043730651
9159,0.083663484
1860,0.043730651
97715,0.101936374
35137,0.083969374
1861,0.043730651
49757,0.045362768
1862,0.043730651
1482,0.043730651
1863,0.048036122
88942,0.062377998
1864,0.043730651
39800,0.051670947
9816,0.059336963
1865,0.043730651
1869,0.043730651
1845,0.046802694
1870,0.043831243
40022,0.04476658
1871,0.043730651
58933,0.051846049
39515,0.070681518
1872,0.043730651
58974,0.05771985
58899,0.059369881
1873,0.043730651
58866,0.045731854
1874,0.043730651
58955,0.054901611
39758,0.056019386
1092,0.097080079
1875,0.043730651
40131,0.045599167
39755,0.068480377
1876,0.043730651
58944,0.044001027
1877,0.043730651
39780,0.07190229
1878,0.043730651
35249,0.047777205
1879,0.043850914
1881,0.045792318
58998,0.061955078
1882,0.049924989
1883,0.045770643
1884,0.043730651
1885,0.043730651
22263,0.057304228
52767,0.048951642
34975,0.05491893
21629,0.077739597
1887,0.043827633
9519,0.052111778
35131,0.100273068
9287,0.065277618
52249,0.135578096
122147,0.068636345
9022,0.139737989
44434,0.055941469
9662,0.06627606
1888,0.046551491
34789,0.100777057
22041,0.073193472
44450,0.07941601
1889,0.043730651
35275,0.069241571
104566,0.069325959
39319,0.05216852
104505,0.071175243
9709,0.109786997
22352,0.070983234
1890,0.086126284
9738,0.055939683
1891,0.043730651
35214,0.046896815
1892,0.043730651
59560,0.04848021
9344,0.046317899
1893,0.04400108
22226,0.0611222
1497,0.046769328
1894,0.045536584
35254,0.062988435
1895,0.0444849
43322,0.175456644
9940,0.044550226
1896,0.044736335
22237,0.059113943
22803,0.324514913
21484,0.114947021
22606,0.094309614
97678,0.050829954
1897,0.054200246
22278,0.044859552
1898,0.043730651
21498,0.048950875
40168,0.045141995
1899,0.043730651
59535,0.142049724
9236,0.088596515
34859,0.176380794
59692,0.052133705
8978,0.148081278
9147,0.061891469
35138,0.211073484
34969,0.120551842
1900,0.043730651
1901,0.043730651
9035,0.068781852
34987,0.046464361
1902,0.044272195
105226,0.100242248
40156,0.054822936
1903,0.043730651
9553,0.058934237
9100,0.148556473
34867,0.0731539
1904,0.04398618
35178,0.069894558
35036,0.054686893
1905,0.043730651
35196,0.046411052
1906,0.047156823
34919,0.149473855
46018,0.077152945
9574,0.063912894
45596,0.057574998
59590,0.049232647
105224,0.073242252
1907,0.047842392
1908,0.043730651
44337,0.066006309
39833,0.053935527
44449,0.047593881
1909,0.043730651
104541,0.044163993
97791,0.045448776
1910,0.043730651
15127,0.082451249
59536,0.082729898
35207,0.044774299
1911,0.046214873
9478,0.06583912
59518,0.044804635
9263,0.058886514
1912,0.043730651
39215,0.04756668
97323,0.088954151
1913,0.044679352
52532,0.078534405
1329,0.048750855
39851,0.047924845
21431,0.341303725
122407,0.068087871
52772,0.072309467
1914,0.044829741
1915,0.047423776
35308,0.121524426
98065,0.113631551
1916,0.043730651
100271,0.089947372
20745,0.233347198
1917,0.043730651
35238,0.049829528
35229,0.043900272
1918,0.043730651
52274,0.079565829
45739,0.093578073
15097,0.083420548
15324,0.047376419
15509,0.050833401
1919,0.043730651
9179,0.060656454
35095,0.061399695
9435,0.047810554
39823,0.049045323
1920,0.043730651
9208,0.070410486
34742,0.044906253
9168,0.069738571
1921,0.043730651
59547,0.050788815
34983,0.079734502
59583,0.049870003
1922,0.04611477
9089,0.067272002
22806,0.045065699
1923,0.043730651
9202,0.071860991
1924,0.049172512
9998,0.059524381
9869,0.085997006
9221,0.114837311
34854,0.051407718
35284,0.08401559
9926,0.100971266
9735,0.064905069
34992,0.044776054
1925,0.043730651
1926,0.043730651
9731,0.053294433
1927,0.044853662
99926,0.066574375
35310,0.058334167
1928,0.043730651
1929,0.043730651
1931,0.043730651
22585,0.060554173
765,0.044720326
44226,0.048273234
1935,0.050982151
49882,0.050475596
1936,0.046757744
1939,0.065155419
8975,0.059130264
39651,0.053121101
9596,0.049070892
1941,0.043730651
1942,0.043730651
1943,0.044002957
1945,0.046432886
40024,0.048434192
1947,0.044808563
1948,0.043730651
102293,0.045032012
1949,0.043730651
39421,0.048275241
1950,0.043730651
102306,0.048893741
622,0.051052803
1951,0.043730651
44440,0.044990466
1953,0.045370991
1955,0.045035634
1957,0.043730651
44197,0.056013575
1959,0.079328016
1960,0.057448561
1961,0.043730651
1963,0.043730651
9124,0.057428749
1964,0.045718224
40126,0.046301197
1965,0.0466037
1459,0.046685674
1966,0.043730651
34782,0.053807028
1967,0.043730651
39635,0.044497482
1968,0.043730651
35101,0.058282993
44301,0.04479875
1969,0.043730651
1970,0.04644261
1971,0.043730651
15189,0.046067661
1972,0.043730651
9098,0.049435147
104559,0.056482738
1973,0.043730651
39918,0.04403848
1974,0.043730651
39324,0.044523799
1975,0.043730651
9828,0.063632175
1976,0.046429404
39206,0.099274771
39874,0.057513564
1977,0.043772811
15060,0.049447205
15394,0.04442271
1978,0.043829795
88891,0.06899819
14968,0.046429602
14877,0.075218779
15094,0.054160739
15126,0.072231299
45652,0.052144544
46066,0.044360126
15351,0.080792706
1979,0.044379806
46019,0.055776248
1980,0.069332601
45814,0.098005921
15066,0.064420245
58381,0.045403427
15077,0.139080813
39483,0.049755125
15450,0.048365515
35230,0.046456182
1981,0.043730651
15081,0.090281256
46100,0.059405295
14883,0.053398892
58125,0.055281532
14850,0.053497434
1982,0.043730651
88454,0.06270429
1983,0.050857885
88647,0.048721996
45709,0.189621909
45993,0.106899989
45973,0.052778633
88637,0.090427049
58457,0.04879799
15504,0.054753282
15989,0.044065889
1984,0.043730651
1985,0.043730651
46035,0.045438572
1986,0.044017552
58222,0.071466377
45897,0.047092456
15308,0.046817932
15544,0.044382386
94327,0.056350564
94306,0.224899437
88604,0.058075061
1987,0.043982724
15342,0.065101598
88446,0.159884344
46014,0.060284556
88598,0.103945091
15144,0.051627412
15071,0.199341943
1988,0.043730651
15754,0.04456479
58572,0.090563316
14594,0.051627575
1989,0.043730651
39916,0.050229106
1991,0.043730651
1090,0.046644732
1994,0.043730651
1995,0.052124626
1996,0.044412232
1997,0.050663119
1998,0.043730651
44366,0.04513945
9882,0.063225706
1999,0.043730651
2001,0.043730651
39913,0.049168851
2002,0.047095433
39891,0.048999557
2003,0.045645684
2004,0.0452099
44329,0.069506574
44330,0.057449439
44148,0.05124724
59407,0.053857345
2005,0.043730651
2006,0.052778113
59598,0.079480136
94314,0.050655609
2007,0.043730651
2008,0.043730651
44259,0.046522975
649,0.046396899
2009,0.047584233
39173,0.05683474
2010,0.043730651
92701,0.045843824
97798,0.200963302
22864,0.044021642
9061,0.043730651
2011,0.043984325
105407,0.078160241
837,0.04631486
2013,0.043962089
2014,0.043730651
2016,0.043730651
2018,0.043730651
987,0.044804577
2025,0.043730651
2026,0.043730651
2035,0.043730651
2041,0.043730651
35218,0.044107862
9341,0.045926559
2043,0.043730651
102275,0.045308384
58997,0.043730651
2045,0.043730651
2046,0.043730651
97471,0.22567622
22529,0.13487628
52684,0.101427725
22364,0.44300544
21024,0.071903202
9781,0.070694407
22731,0.049281179
101342,0.049127038
2048,0.043730651
52722,0.056687924
2049,0.043730651
97316,0.076985378
22040,0.058412048
22367,0.052074193
39564,0.044561015
39927,0.043730651
2050,0.043730651
46055,0.04760566
122181,0.085152377
97679,0.086552314
9495,0.059157303
2051,0.043730651
34884,0.064504307
2052,0.043730651
855,0.044344974
2054,0.043730651
61271,0.043730651
2058,0.043730651
59495,0.122914472
2059,0.043730651
1466,0.052140975
35494,0.062235193
2061,0.043730651
9284,0.048271508
2062,0.043730651
22268,0.047510551
2064,0.043730651
23049,0.045014583
2067,0.043730651
2068,0.043730651
881,0.05048825
2069,0.047378077
15142,0.05889973
15393,0.057170454
46002,0.075337537
2070,0.043730651
841,0.048299212
92773,0.054136135
2072,0.059977235
21700,0.066026566
121844,0.210652425
121835,0.132798974
9306,0.045636404
21048,0.110473508
20880,0.180207622
2078,0.043730651
22789,0.064610294
95412,0.043730651
