24800,122861,0.135542766
24800,23748,0.095852352
24800,22123,0.083846001
24800,23273,0.069954356
24800,122480,0.063504664
24800,22208,0.053978964
24800,23465,0.029767811
24800,59498,0.028577099
24800,101391,0.002480651
24800,24172,0.002480651
24801,88982,0.139059305
24801,22529,0.106339468
24801,24128,0.053680982
24801,22208,0.028629857
24801,10375,0.003834356
24801,23291,0.003834356
24801,24117,0.003834356
24802,22878,0.209842618
24802,24010,0.014988758
24802,122935,0.005620784
24803,122774,0.012728362
24803,22904,0.008984726
24803,122441,0.004117999
24803,100013,0.000749
24804,23998,0.196905916
24804,99438,0.08484096
24804,23993,0.077671357
24804,97518,0.055283592
24804,23292,0.041415396
24804,22803,0.040926649
24804,23312,0.035798747
24804,23956,0.024831501
24804,23289,0.016406527
24804,52795,0.010553388
24804,86197,0.009459619
24804,23575,0.008888101
24804,22681,0.007242521
24804,23373,0.005025423
24804,23750,0.002808324
24804,53213,0.002808324
24804,23371,0.002808324
24804,22815,0.00256198
24805,22119,0.129041877
24805,23750,0.082456796
24805,53015,0.05707551
24805,23545,0.047911341
24805,99847,0.041390362
24805,97548,0.036550117
24805,122418,0.016637529
24805,23089,0.014545455
24805,23952,0.008053613
24805,22081,0.003146853
24805,122248,0.002272727
24805,122861,0.002097902
24806,24034,0.148795696
24806,24068,0.085707299
24806,23568,0.029343441
24806,53073,0.014162286
24806,23564,0.009169825
24806,100051,0.004279252
24806,122268,0.002903778
24806,122182,0.001344908
24807,100011,0.003949447
24807,23624,0.002821034
24808,44507,0.119276117
24808,24153,0.094963897
24808,24102,0.066355909
24808,10392,0.049812631
24808,59535,0.04867014
24808,100050,0.029247784
24808,122196,0.015674984
24808,23983,0.00633702
24808,10700,0.00633702
24808,35715,0.00633702
24808,53249,0.002513481
24809,22092,0.056801909
24809,100049,0.044152745
24809,24022,0.039379475
24809,22209,0.034367542
24809,24128,0.017899761
24809,23279,0.015513126
24809,2375,0.013126492
24809,52674,0.007756563
24809,10047,0.007756563
24809,24046,0.00318218
24809,22364,0.00318218
24809,53026,0.00318218
24810,24175,0.213693417
24810,101369,0.079229852
24810,52647,0.002271824
24811,24172,0.109583811
24811,123038,0.083218786
24811,22123,0.076847079
24811,122861,0.075792287
24811,2421,0.068728522
24811,100252,0.050668194
24811,23749,0.038402062
24811,22131,0.025415235
24811,22749,0.022623139
24811,23179,0.018613975
24811,52735,0.011912944
24811,24102,0.007875143
24811,122255,0.00668194
24811,122236,0.00668194
24812,23875,0.149832215
24812,97474,0.104306488
24812,100035,0.054460291
24812,99759,0.044630872
24812,22124,0.041107383
24812,23233,0.009228188
24812,23223,0.005802573
24812,23529,0.005033557
24812,122341,0.002516779
24813,53167,0.076393383
24813,53203,0.064701754
24813,99385,0.056505263
24813,23418,0.049473684
24813,22122,0.043564912
24813,22830,0.04228812
24813,101380,0.002105263
24813,23401,0.000912
24813,123054,0.000912
24814,122469,0.023056653
24814,122882,0.004528986
24815,23495,0.1221598
24815,23920,0.023782772
24815,92918,0.016479401
24815,122299,0.013358302
24815,22606,0.004369538
24815,73992,0.004369538
24815,22237,0.003511236
24815,52520,0.003511236
24815,9855,0.002808989
24816,85974,0.245310245
24816,53196,0.151274651
24816,122969,0.072029822
24816,101198,0.065776816
24816,23803,0.02044252
24816,52501,0.012225429
24816,122204,0.012025012
24816,23488,0.006613757
24816,97341,0.004088504
24816,22606,0.002405002
24817,22818,0.071559633
24817,99805,0.014678899
24817,23803,0.014678899
24817,24120,0.012844037
24817,23281,0.011009174
24817,23276,0.011009174
24817,110295,0.009785933
24817,53320,0.009785933
24818,24816,0.143499101
24818,101198,0.083540187
24818,110483,0.07639305
24818,52567,0.051356672
24818,53196,0.049302405
24818,22293,0.02824617
24818,122969,0.010271334
24818,122274,0.006847556
24818,122461,0.004850352
24818,24757,0.003209792
24818,122296,0.002995806
24818,97678,0.002995806
24818,93123,0
24818,23493,0
24818,23803,0
24818,93091,0
24818,23492,0
24819,23803,0.166888715
24819,110503,0.063962905
24819,53196,0.059391327
24819,122969,0.038401254
24819,22400,0.016980146
24819,92918,0.013061651
24819,122417,0.011755486
24820,63482,0.107987506
24821,63691,0.210053409
24821,22655,0.082940622
24821,97518,0.072196041
24821,22192,0.057430097
24821,52631,0.048759032
24821,99448,0.018850141
24821,99550,0.001885014
24821,63485,0
24822,23629,0.026929982
24823,72825,0.009359401
24823,23047,0.009359401
24825,23619,0.011926058
24825,63605,0.01093222
24828,92811,0.027997365
24829,99731,0.068278805
24829,74503,0.03200569
24830,99870,0.02193646
24830,97576,0.018154312
24832,23575,0.247747748
24832,52795,0.093574707
24832,97518,0.092809791
24832,97347,0.054563998
24832,22094,0.020397756
24832,23942,0.020397756
24832,23565,0.007649159
24832,22363,0.001529832
24832,100016,0.001529832
24833,97518,0.032768979
24835,74663,0.023897407
24836,22114,0.078964507
24836,86413,0.009768805
24836,52799,0.009768805
24838,22673,0.243447874
24838,23252,0.128227529
24838,23980,0.019996117
24838,97518,0.015045622
24838,53241,0.004076878
24838,73083,0
24839,97406,0.015230635
24839,22382,0.012510879
24839,73623,0.010879025
24840,53459,0.076650943
24841,53301,0.116735537
24841,52975,0.071280992
24842,99753,0.013427654
24842,23665,0.010611122
24844,23236,0.237687366
24844,53326,0.040804187
24844,100236,0.02474423
24844,53058,0.023197716
24844,22644,0.012491078
24844,99843,0.007137759
24845,23420,0.020124405
24845,23974,0.020124405
24845,35123,0.014635931
24847,23048,0.42705518
24850,22841,0.006639518
24850,23105,0.005311615
24850,122548,0.003098442
24851,99990,0.208216538
24851,24151,0.140592151
24851,100272,0.044966129
24852,22470,0.107592752
24852,22060,0.056945643
24852,86298,0.037273512
24852,73144,0.008628128
24852,24535,0.007765315
24853,23665,0.033313852
24853,110619,0.022443016
24853,22628,0.012273524
24853,74563,0
24855,99753,0.112124983
24855,23291,0.104037052
24855,122873,0.079635006
24855,122182,0.074796074
24855,52711,0.036637633
24855,23245,0.027996682
24855,52725,0.025922854
24855,22094,0.01244297
24855,97474,0.006912761
24856,53022,0.245711637
24856,72874,0.004636069
24857,44365,0.115146147
24857,10565,0.101505757
24857,53076,0.081377325
24857,52826,0.063963052
24857,23801,0.025221435
24857,23504,0.01648741
24857,23511,0.003875111
24857,22128,0.003875111
24857,23506,0.003875111
24857,101387,0.003875111
24857,9762,0.001518411
24857,22293,0.001518411
24857,22532,0.001518411
24858,97353,0.345976422
24858,99875,0.331432599
24859,35118,0.042282493
24859,22192,0.002666464
24860,101351,0.148603498
24860,24034,0.073766641
24860,23072,0.037588097
24860,22687,0.006264683
24861,22811,0.096085409
24861,1503,0.007710558
24861,97518,0.007117438
24862,24034,0.098661029
24862,101351,0.017054264
24862,86355,0.009866103
24863,97533,0.063867325
24863,23072,0.036697248
24863,63533,0.033168666
24863,63694,0.031051517
24863,23236,0.019407198
24863,23124,0.011644319
24864,22403,0.007565875
24865,92970,0.164343658
24865,24957,0.113827434
24865,22533,0.006637168
24866,23292,0.096511628
24866,97518,0.043238587
24866,22273,0.032041344
24866,22681,0.015503876
24866,22803,0.015503876
24866,23610,0.003962102
24866,123024,0.001421189
24867,35350,0.141689662
24867,63632,0.101889195
24867,101351,0.037147103
24867,63529,0.032901719
24867,23072,0.030566759
24867,23067,0
24868,23726,0.128886926
24868,97518,0.087329631
24868,22803,0.066128218
24868,122196,0.016784452
24868,100050,0.002523978
24869,22368,0.065293705
24869,122365,0.042671035
24869,24338,0.012871519
24869,22205,0.012091427
24870,22644,0.181110317
24870,92808,0.003986035
24872,23651,0.096253602
24872,122968,0.008645533
24873,123116,0.019090594
24873,100186,0.009545297
24874,23242,0.181283684
24874,52609,0.132533072
24874,23705,0.05144537
24874,24338,0.028172464
24874,24341,0.018373346
24874,74547,0.013473787
24875,23399,0.03248731
24875,73483,0.029187817
24876,23015,0.033039648
24877,52787,0.067352687
24877,22660,0.012266594
24877,22122,0.012266594
24878,52679,0.089207626
24879,22828,0.085221675
24879,22830,0.052463054
24879,22669,0.036206897
24879,52490,0.012315271
24879,93104,0.006403941
24880,22295,0.002619515
24881,122979,0.309850921
24881,52751,0.228880444
24881,23363,0.017538731
24881,122324,0.013884829
24881,23234,0.013884829
24881,22372,0.013154049
24881,53090,0.010230927
24881,122889,0.008038585
24882,22933,0.228843862
24883,22372,0.05456621
24883,24075,0.043150685
24883,23234,0.030821918
24883,22838,0.003196347
24884,97380,0.00662377
24885,52938,0.354378819
24885,1581,0.079429735
24885,24493,0.035641548
24885,24547,0.035641548
24885,22179,0.032586558
24885,22605,0.031907671
24885,1576,0.030549898
24885,23506,0.028513238
24885,123051,0.018329939
24885,22207,0.013577733
24886,99890,0.334591627
24886,99694,0.072065889
24886,53062,0.021657897
24886,22368,0.015557081
24886,23220,0.008541142
24886,53213,0.002287806
24886,101169,0.002287806
24886,97326,0.001658659
24886,122825,0.001658659
24886,97630,0.001658659
24887,24460,0.054237288
24888,23849,0.128388017
24888,100035,0.10342368
24891,23915,0.11289028
24891,23900,0.079581026
24891,22838,0.074845493
24891,23232,0.043823742
24891,122871,0.036118469
24891,52692,0.027088851
24891,52507,0.027088851
24891,22299,0.025884902
24891,101359,0.015410547
24891,24099,0.01155791
24891,122957,0.009150012
24891,22882,0.006621719
24891,122458,0.006019745
24892,99753,0.210026609
24892,22530,0.077104499
24892,22338,0.054608128
24892,100197,0.029027576
24892,97446,0.017083938
24892,23267,0.009071118
24892,97555,0.008647799
24893,52730,0.009306261
24893,23236,0.007614213
24894,53095,0.207532667
24894,22530,0.118178324
24894,99753,0.065590571
24894,122750,0.063412759
24894,22338,0.027158596
24894,74805,0.011145273
24894,23521,0.008647194
24894,23260,0.003843198
24894,52659,0.002498078
24895,22094,0.15278191
24895,22666,0.058018447
24895,22803,0.054671229
24895,122982,0.023430527
24895,23267,0.011157394
24895,22208,0.002417435
24895,22797,0.002417435
24896,92954,0.037709912
24896,9915,0.026749889
24897,122364,0.037660611
24897,88982,0.00886132
24898,24099,0.073943662
24899,123146,0.07195323
24899,100164,0.042722231
24900,97386,0.24
24900,110328,0.083076923
24900,122497,0.073846154
24900,52735,0.052307692
24901,52522,0.098626003
24901,122481,0.084812797
24901,22299,0.07028183
24901,23907,0.058973458
24901,23233,0.050799789
24901,22855,0.04968653
24901,123165,0.039491416
24901,123045,0.017577782
24901,23915,0.012304447
24901,122336,0.011205836
24901,22918,0.008788891
24901,97630,0.008788891
24901,23227,0.008173668
24902,23528,0.147241897
24902,22358,0.134095299
24902,22613,0.102060528
24902,22292,0.0851041
24902,22607,0.056986478
24902,23509,0.040110539
24902,53418,0.026561494
24902,23487,0.009658725
24902,52627,0.009658725
24902,122557,0.009524576
24902,86007,0.008853831
24903,99780,0.25
24903,52510,0.07345065
24903,99691,0.061973986
24903,23505,0.013006886
24903,23963,0.007651109
24903,122297,0.004590666
24903,10005,0.003953073
24903,22672,0.002295333
24904,97518,0.251004016
24904,22530,0.020080321
24904,23312,0.017763361
24904,100016,0.008495521
24905,23486,0.08321082
24905,52730,0.005390571
24905,22634,0
24906,23551,0.020993282
24906,52717,0.009996801
24907,10634,0.062722791
24907,22797,0.021918847
24907,10204,0.016458096
24907,22803,0.013651877
24907,22094,0.013651877
24907,23952,0.009404626
24907,23281,0.007963595
24907,24101,0.007963595
24907,52990,0.007963595
24907,122418,0.003943876
24907,99439,0.001896094
24908,53074,0.064744064
24908,122432,0.044367759
24908,22092,0.012940596
24908,100197,0.011708159
24908,24107,0.008935174
24908,23324,0.008715096
24908,122750,0.004313532
24908,9772,0.002905032
24908,52529,0.002464876
24908,24116,0.002464876
24908,122211,0.002464876
24909,23939,0.081528662
24909,97386,0.052653928
24910,23939,0.034115139
24911,85997,0.23345367
24911,97681,0.200962696
24911,23196,0.096269555
24911,23481,0.048134777
24911,24191,0
24912,97681,0.664970314
24912,24911,0.176420696
24914,2375,0.271176314
24914,94452,0.043215613
24914,23279,0.036842804
24914,46205,0.034187467
24914,10047,0.023964418
24914,53060,0.021242698
24914,16269,0.01566649
24914,23297,0.011949018
24915,63529,0.026296567
24915,86460,0.018261505
24916,107342,0.004759185
24917,122476,0.090210491
24917,22818,0.05011694
24917,22208,0.043434681
24917,88982,0.034413632
24917,23279,0.009188106
24917,16269,0.006821472
24917,2375,0.005707763
24917,10047,0.002784274
24918,24809,0.291829746
24918,100049,0.045254403
24918,24128,0.01834638
24918,24022,0.01834638
24918,23279,0.015900196
24918,22092,0.01223092
24918,2375,0.01223092
24918,46055,0.011007828
24918,52674,0.007950098
24918,10047,0.007950098
24918,22209,0
24919,52975,0.093306288
24919,122480,0.018255578
24920,100261,0.192267135
24920,52898,0.103690685
24920,122365,0.049209139
24920,22247,0.03427065
24920,52671,0.033391916
24920,52782,0.017574693
24920,52975,0.014938489
24920,52562,0.013181019
24920,52662,0.009666081
24920,122480,0.009226714
24922,23488,0.06573957
24922,122535,0.042667509
24922,99710,0.037926675
24922,22293,0.022123894
24922,24313,0.007901391
24923,122462,0.233261339
24923,123051,0.220302376
24923,23894,0.03887689
24923,123165,0.03887689
24923,23243,0.030237581
24923,52890,0.025917927
24923,99759,0.019438445
24923,52511,0.014038877
24923,73571,0.012239021
24923,23504,0.012239021
24923,22055,0.012239021
24923,97555,0.009719222
24924,23488,0.173769135
24924,23804,0.138601572
24924,122890,0.037236243
24924,92918,0.035167563
24924,22357,0.014480761
24924,23506,0.011377741
24924,122347,0.011377741
24926,99926,0.032898016
24926,97349,0.007476822
24926,23579,0.002741501
24926,23991,0.002741501
24926,22589,0.002741501
24926,97370,0.002741501
24926,122196,0.002326122
24926,22696,0
24927,22531,0.081588963
24927,24038,0.064700285
24927,123000,0.034193625
24927,122750,0.034193625
24927,24055,0.024976213
24927,52883,0.003092293
24927,52967,0.002378687
24928,52528,0.107603002
24928,22732,0.044315447
24928,22004,0.011326632
24928,100235,0.003303601
24928,53019,0.003303601
24928,35715,0.002477701
24929,123000,0.033790565
24929,99854,0.026310758
24929,24038,0.006691201
24930,23170,0.092430279
24930,9537,0.059760956
24930,22788,0.022908367
24930,97320,0.016733068
24930,22798,0.016733068
24930,52985,0.016733068
24930,9678,0.011952191
24930,122422,0.011952191
24930,122284,0.011952191
24930,23921,0.00876494
24930,35394,0.00876494
24930,35213,0.00876494
24931,23705,0.107758621
24931,22257,0.088475499
24931,123047,0.088475499
24931,24341,0.029491833
24931,52609,0.005671506
24931,22854,0.005671506
24932,122365,0.032194156
24932,52671,0.032194156
24932,23834,0.013620604
24932,23479,0.013620604
24932,24167,0.012382368
24933,86029,0.116315837
24933,74160,0.076429668
24933,92910,0.035594905
24933,85996,0.014228928
24933,99694,0.003312555
24934,97322,0.028191704
24935,23288,0.143103448
24935,23291,0.045799373
24935,35349,0.030595611
24935,22208,0.026708464
24935,22094,0.023855799
24935,52654,0.012539185
24935,22803,0.003291536
24935,122182,0.003134796
24935,80955,0.002194357
24935,80445,0.002194357
24935,10375,0
24936,85883,0.06773536
24938,110496,0.116564417
24939,99753,0.174292156
24939,22215,0.071447517
24939,92877,0.027352298
24939,24037,0.013924806
24939,24731,0.00994629
24939,53406,0.006465089
24939,97555,0.00331543
24940,122503,0.106451459
24940,52984,0.025939348
24940,22215,0.001589421
24940,97555,0.001589421
24941,23102,0.01461794
24941,97555,0.010797342
24943,24208,0.18905047
24943,110318,0.037211292
24944,52621,0.474041398
24944,100218,0.003930551
24944,101327,0.003930551
24944,122491,0.002609228
24945,24099,0.014118158
24946,123057,0.086899276
24946,24099,0.059688391
24946,122829,0.049758613
24946,122848,0.035915441
24946,23468,0.035915441
24946,85783,0.030447663
24946,23826,0.024577573
24946,97663,0.016458196
24946,52482,0.012873967
24946,53345,0.01261795
24946,23645,0.012069344
24947,80868,0.083892617
24947,23811,0.072910311
24947,23064,0.0585723
24947,53000,0.041488713
24947,63523,0.016778523
24947,97518,0.014871873
24947,23236,0.011439902
24947,23425,0.009151922
24947,63486,0.008389262
24947,22108,0.007626602
24947,23598,0.006482611
24947,122678,0.006101281
24948,24250,0.124862607
24948,23064,0.115849637
24948,23236,0.051659705
24948,53000,0.041877336
24948,24378,0.025610024
24948,23811,0.025610024
24948,92918,0.006594856
24948,123127,0.003846999
24950,23064,0.115690795
24950,99858,0.007376671
24950,22116,0.006454587
24951,9631,0.15625
24951,23064,0.152777778
24951,123028,0.078125
24951,23811,0.034722222
24951,24250,0.034722222
24951,23236,0.005425347
24952,23811,0.265535714
24952,24249,0.103571429
24952,53352,0.082142857
24952,23064,0.025
24952,23236,0.023214286
24952,24250,0.017857143
24952,53000,0.0125
24952,122762,0.003571429
24952,74531,0.003571429
24952,53298,0.003571429
24952,123006,0.003571429
24952,122931,0.003571429
24953,23064,0.082879973
24953,23811,0.067012354
24953,123127,0.066303978
24954,23236,0.338983051
24954,22852,0.019996191
24954,22147,0.019043992
24954,52626,0.015235193
24954,22847,0.014282994
24954,53239,0.014282994
24954,22087,0.009521996
24954,123006,0.006665397
24956,53000,0.233962044
24956,123122,0.045406916
24956,63699,0.037548027
24956,35285,0.032483409
24956,23811,0.016882058
24956,24105,0.009605309
24956,23064,0.00378391
24957,24378,0.237000974
24957,53000,0.222395326
24957,101173,0.165920156
24957,23064,0.046738072
24957,23811,0.041674781
24957,52567,0.001703992
24958,24318,0.09196515
24958,24319,0.024201355
24958,122274,0.014520813
24958,23420,0.01089061
24959,23811,0.068661773
24959,24248,0.049124788
24959,23064,0.044569923
24960,22215,0.09946714
24960,122182,0.054766134
24960,23612,0.045145056
24960,100004,0.022646536
24961,97457,0.1254492
24961,99668,0.066971578
24961,122365,0.025863008
24961,122422,0.008167266
24962,53221,0.118559489
24962,24794,0.077876106
24962,122977,0.053711898
24962,53056,0.035029499
24962,99851,0.022713864
24962,10094,0.001696165
24963,23486,0.060289891
24963,22612,0.01312008
24963,35061,0.011870549
24963,24537,0.009996251
24964,23486,0.111961625
24964,122271,0.03599374
24964,23803,0.020922637
24964,22114,0.015309247
24964,110503,0.014458733
24964,52522,0.012247397
24964,122718,0.006463904
24964,123023,0.006463904
24964,24512,0.006463904
24964,24073,0.006123699
24964,85905,0.006123699
24965,23811,0.185063579
24965,24378,0.152871596
24965,53000,0.059343115
24965,24346,0.055429613
24965,35349,0.04556962
24965,31358,0.043792482
24965,101198,0.035838608
24965,23064,0.023636364
24965,22791,0.022151899
24965,24629,0.019303797
24965,24250,0.016978136
24965,24952,0.012447257
24965,52711,0.006962025
24965,35149,0.003164557
24965,86284,0.003164557
24965,22666,0.002056962
24966,99997,0.037629695
24966,52590,0.037507916
24966,35057,0.036533684
24966,31355,0.028057869
24966,23814,0.025817137
24966,23064,0.025719714
24966,10375,0.010960105
24966,24378,0.010911394
24966,24732,0.010911394
24966,24346,0.010911394
24966,52567,0.010594768
24966,101323,0.007306737
24966,99479,0.005480053
24966,22666,0.003288032
24966,24250,0.003166253
24966,122718,0.002435579
24967,101198,0.122872561
24967,99600,0.069790369
24967,23488,0.060450394
24967,52567,0.049034869
24967,22293,0.04358655
24968,22880,0.005982545
24969,122817,0.082078892
24969,52654,0.077742373
24969,24101,0.064553346
24969,52949,0.062795297
24969,22094,0.056308267
24969,122791,0.056263189
24969,22230,0.050397392
24969,53088,0.040770949
24969,35232,0.02966707
24969,97474,0.022172824
24969,24020,0.022172824
24969,22666,0.018598125
24969,122981,0.009141853
24969,23292,0.004669817
24969,52711,0.003113211
24970,31380,0.200369122
24970,24129,0.158057638
24970,24583,0.079510283
24970,97474,0.055884174
24970,24552,0.049762707
24970,101377,0.03301465
24970,53281,0.011004883
24970,52654,0.011004883
24970,104511,0.010454639
24970,24684,0.004470734
24970,53044,0.003782929
24970,22123,0.00257927
24970,23387,0.002063416
24970,123048,0.001547562
24970,53140,0.001547562
24970,52660,0.001146342
24970,23293,0.001146342
24971,122982,0.273564358
24971,22666,0.06404109
24971,22803,0.033602609
24971,24109,0.033017462
24971,22094,0.023134979
24971,9906,0.019911253
24971,23277,0.015777297
24971,52725,0.002560018
24971,52711,0.002560018
24971,24101,0.001462868
24971,52881,0.001462868
24971,22819,0
24971,23281,0
24972,52684,0.148895708
24972,123018,0.010010694
24972,23290,0.0091804
24972,53026,0.0091804
24972,52974,0.003254754
24972,122803,0.003121907
24972,122196,0.003121907
24972,35165,0.002231831
24972,35467,0.002231831
24972,52529,0.001145806
24972,22092,0.001145806
24972,122804,0.001145806
24972,22364,0.001145806
24972,53407,0.001145806
24972,2534,0.001145806
24972,9525,0.001145806
24972,22885,0.001145806
24973,86194,0.102564103
24973,99422,0.024611266
24973,110473,0.021007105
24973,53268,0.020595201
24973,10375,0.014287921
24973,23236,0.008495521
24973,24139,0.0057924
24973,23276,0.00463392
24973,31269,0.002008032
24973,22373,0.002008032
24974,122925,0.194300518
24974,23920,0.148280735
24974,31565,0.145454545
24974,36101,0.052755535
24974,35737,0.032948658
24974,97474,0.018087612
24974,31300,0.013565709
24974,52988,0.012246821
24974,23300,0.011187
24974,52659,0.007418747
24974,122225,0.004239284
24974,52879,0.003297221
24974,23267,0.003297221
24975,99710,0.219065858
24975,23488,0.091924673
24975,23248,0.052465688
24975,24748,0.033195021
24975,53050,0.032343866
24975,24014,0.025401638
24975,23297,0.025401638
24975,24661,0.021345356
24975,93110,0.021345356
24975,101419,0.016025641
24975,99728,0.012767316
24975,22027,0.012567826
24975,122951,0.005984679
24975,22209,0.005585701
24975,101074,0.005585701
24975,52495,0.003391318
24975,24122,0.003391318
24975,22372,0.002194382
24975,52568,0.002194382
24975,93123,0
24976,24621,0.160758301
24976,24197,0.091646126
24976,24613,0.048088541
24976,22119,0.039292446
24976,23750,0.037178
24976,24491,0.035631434
24976,23545,0.022231888
24976,22738,0.020878643
24976,122772,0.010874293
24976,92939,0.009424387
24976,122920,0.009424387
24976,122418,0.008699435
24976,99897,0.008699435
24976,122753,0.007974482
24976,99847,0.007974482
24976,24361,0.007974482
24976,24163,0.006524576
24976,122432,0.003106941
24977,22529,0.17731824
24977,53281,0.12474199
24977,52735,0.080528882
24977,10267,0.043076371
24977,22797,0.037542254
24977,24367,0.031589339
24977,22027,0.028233612
24977,53025,0.025845822
24977,99920,0.020042478
24977,99968,0.015794669
24977,99852,0.00807682
24977,53178,0.005833259
24977,10349,0.005384546
24977,22753,0.004973227
24977,22521,0.004487122
24977,52727,0.003739268
24977,24193,0.003739268
24977,52661,0.00238779
24977,101419,0.001682671
24977,10086,0.001682671
24977,31268,0.001682671
24977,31607,0.001682671
24977,101300,0.001233959
24977,123019,0.001233959
24978,92877,0.101026145
24978,99753,0.054893114
24978,52984,0.043542092
24978,24652,0.027500269
24978,24086,0.015612132
24978,24139,0.015468901
24978,31576,0.015075017
24978,97428,0.014233537
24978,24731,0.013463673
24978,24551,0.01144868
24978,35840,0.010563254
24978,122182,0.010391889
24978,97394,0.008414796
24978,35138,0.00840503
24978,24423,0.004869839
24978,52661,0.004869839
24978,122181,0.004869839
24978,22882,0.004869839
24978,10567,0.002148458
24978,52620,0.002071728
24978,23978,0.001709001
24978,25177,0.000635
24978,31610,0.000635
24978,25116,0.000635
24979,23288,0.111454673
24979,101244,0.082782853
24979,24117,0.075895994
24979,35202,0.067463106
24979,24480,0.060107754
24979,23955,0.052635278
24979,22783,0.036542516
24979,92971,0.035980323
24979,22797,0.024736472
24979,99854,0.016514406
24979,23170,0.01358632
24979,99830,0.010119466
24979,122181,0.00983837
24979,24743,0.008432888
24979,22208,0.007027407
24979,24568,0.004216444
24979,24549,0.004216444
24979,24420,0.002389318
24979,52711,0.002389318
24979,122900,0
24979,22791,0
24980,52880,0.060898844
24980,122750,0.042380325
24980,23261,0.023422632
24980,10081,0.017932953
24980,22208,0.017200995
24980,24034,0.013175231
24980,52967,0.008783487
24980,93156,0.008637096
24980,93180,0.008637096
24980,53227,0.006221637
24980,24451,0.006221637
24980,122925,0.003659786
24980,22364,0.003659786
24980,52712,0.003659786
24980,24539,0
24980,22887,0
24981,22373,0.336656528
24981,24734,0.125492847
24981,99394,0.069214449
24981,24731,0.068369569
24981,92877,0.068369569
24981,86206,0.007322294
24981,31442,0.006195787
24981,53124,0.00506928
24981,53406,0.004787653
24981,24037,0.004787653
24981,23992,0.004787653
24981,31269,0.003942773
24981,122917,0.003942773
24981,122791,0.002065262
24981,92958,0.002065262
24982,99854,0.165724734
24982,24794,0.09474734
24982,24549,0.085355718
24982,23288,0.065159574
24982,52654,0.031914894
24982,23955,0.022606383
24982,99298,0.021276596
24982,22791,0.021276596
24982,10162,0.016843972
24982,23170,0.009973404
24982,24568,0.005817819
24983,22094,0.140813008
24983,92971,0.09065944
24983,99854,0.069525745
24983,99830,0.046829268
24983,22803,0.024281843
24983,24038,0.016585366
24983,22791,0.016314363
24983,24568,0.012850045
24983,99334,0.012850045
24983,24549,0.010682023
24983,35349,0.007533875
24983,97518,0.00195122
24983,23288,0.001287263
24983,23955,0.001287263
24983,31533,0.001287263
24984,122236,0.188533627
24984,53178,0.176258728
24984,22907,0.036108049
24984,52989,0.024696803
24984,122221,0.019570011
24984,24384,0.017089305
24984,101330,0.017089305
24984,23236,0.012127894
24984,24749,0.008232268
24984,24018,0.008232268
24984,22803,0.005237045
24984,9622,0.005237045
24985,99753,0.203795165
24985,92877,0.121393293
24985,24731,0.035352223
24985,22338,0.028593709
24985,22882,0.025994281
24985,24475,0.023394853
24985,122182,0.018195997
24985,24037,0.009747855
24985,52984,0.009747855
24985,99901,0.009097998
24985,24368,0
24985,24086,0
24985,52661,0
24985,24381,0
24986,22559,0.122999304
24986,23330,0.05480167
24986,24150,0.05480167
24986,24456,0.05480167
24986,23536,0.029382201
24986,74121,0.025322818
24986,10375,0.019717003
24986,92971,0.016237532
24986,24167,0.005219207
24986,52708,0.005219207
24986,22803,0.004639295
24987,122476,0.129059508
24987,23488,0.089833951
24987,35069,0.080635527
24987,9906,0.071277824
24987,35583,0.05775893
24987,22803,0.040957728
24987,22293,0.024847688
24987,9629,0.016724406
24987,35959,0.01611004
24987,53096,0.01611004
24987,22094,0.01611004
24987,35043,0.011050054
24987,24688,0.010751404
24987,99690,0.007167602
24987,35220,0.004081551
24987,35161,0.002986501
24988,22818,0.193732609
24988,122183,0.011243771
24989,99783,0.122813211
24989,10233,0.035890798
24989,59869,0.035743704
24989,22818,0.034243351
24989,22802,0.031379933
24989,52899,0.008237232
24989,10058,0.001568997
24990,99926,0.012063655
24990,23368,0.001796715
24991,100165,0.200893106
24991,35852,0.108050493
24991,22172,0.050827621
24991,122906,0.004458563
24992,23980,0.064239829
24992,10446,0.013740186
24992,52945,0.013517131
24992,24632,0.012044968
24992,99637,0.010840471
24992,99308,0.001472163
24993,100197,0.167820991
24993,23491,0.050568283
24993,9921,0.02776836
24993,99818,0.023061116
24993,35057,0.021754573
24993,122795,0.00563843
24993,122862,0.004301328
24993,23749,0.004301328
24993,52570,0.004301328
24993,104511,0.003551767
24993,52712,0.003171221
24993,22604,0.003171221
24993,23291,0.00244184
24993,122221,0.00244184
24993,22094,0.00244184
24993,52685,0.001130108
24993,35671,0.001130108
24993,59951,0.001130108
24993,122791,0.001130108
24993,99728,0.001130108
24994,35308,0.22855925
24994,99478,0.1428815
24994,92050,0.081500426
24994,22273,0.009590793
24995,24052,0.076937168
24995,23812,0.055046712
24995,23528,0.03975087
24995,31577,0.038102217
24995,52952,0.032606705
24995,122476,0.029309397
24995,24144,0.025187763
24995,97471,0.018562618
24995,23488,0.018562618
24995,53052,0.015570617
24995,53093,0.014654699
24995,53150,0.01373878
24995,31518,0.01373878
24995,92918,0.013189229
24995,24777,0.010075105
24995,23808,0.004579593
24996,123018,0.240671102
24996,24046,0.08764825
24996,52529,0.032398033
24996,35115,0.021695111
24996,35118,0.021695111
24996,53026,0.011570726
24996,35292,0.0097628
24996,10298,0.0097628
24997,100241,0.116071429
24997,23934,0.052702703
