23352,52606,0.004103406
23352,20543,0.001641362
23353,100377,0.076877657
23353,97459,0.03023146
23353,97481,0.005609353
23353,9297,0.002066604
23354,21336,0.174964689
23354,22525,0.093573446
23354,35057,0.021186441
23354,122236,0.016772599
23354,100540,0.014124294
23354,100283,0.009710452
23355,52358,0.101357205
23355,34643,0.095293098
23355,92835,0.085908172
23355,97841,0.05515449
23355,100197,0.046202714
23355,100489,0.005775339
23356,97711,0.362110496
23356,22098,0.177429274
23356,20878,0.105037925
23356,22620,0.078413284
23356,122263,0.036900369
23356,22319,0.006765068
23357,52465,0.065517241
23357,52867,0.037931034
23357,20834,0.031034483
23357,52110,0.024137931
23357,20261,0.024137931
23358,35307,0.011849993
23359,22546,0.105817473
23359,21179,0.009640503
23359,121962,0.003420823
23360,22123,0.160097324
23360,52735,0.15598319
23360,52317,0.085733245
23360,52750,0.069011281
23360,21686,0.034461402
23360,122258,0.022295952
23360,20540,0.019110816
23360,100369,0.01128069
23360,22751,0.0110595
23360,22643,0.006303915
23360,9545,0.006303915
23360,21541,0
23360,9033,0
23361,98210,0.037567709
23361,21338,0.036694042
23362,21686,0.201716172
23362,22751,0.077227723
23362,52730,0.041980198
23362,9297,0.037953795
23362,52729,0.018069307
23362,20353,0.014851485
23362,52093,0.014851485
23362,8952,0.010643564
23362,20543,0.00990099
23362,22123,0.008910891
23362,122175,0.008250825
23363,52661,0.122811226
23363,85691,0.072919165
23363,21023,0.047733269
23363,20764,0.033581195
23363,20638,0.033581195
23363,52350,0.033581195
23363,21054,0.029623411
23363,122452,0.023986568
23363,22747,0.016447932
23363,22568,0.016447932
23363,92616,0.016447932
23363,20463,0.016447932
23363,22755,0.013192612
23363,20537,0.00719597
23363,22339,0.00719597
23363,21646,0.006396418
23363,8813,0.006396418
23363,20239,0.00519709
23363,21544,0.00519709
23363,52227,0.004197649
23364,52559,0.003906468
23364,52568,0.003348401
23364,21646,0.003348401
23365,9297,0.17997766
23365,104511,0.06255236
23365,98010,0.06255236
23365,100369,0.037326631
23365,97548,0.028595364
23365,100197,0.025132645
23365,52727,0.023736386
23365,9057,0.023038257
23365,9202,0.023038257
23365,22580,0.016755096
23365,22747,0.014660709
23365,52751,0.014660709
23365,21649,0.010723262
23365,100498,0.006515871
23365,20945,0.005585032
23366,97693,0.135539568
23366,22303,0.090407674
23366,92866,0.036834532
23366,52111,0.025899281
23366,97798,0.025899281
23366,98030,0.015107914
23367,22122,0.084232444
23367,21592,0.081393148
23367,52646,0.019875071
23367,97700,0.006309546
23368,22629,0.110331708
23368,99926,0.047318987
23368,101648,0.00927357
23368,35130,0.005350137
23368,21437,0.003566758
23369,52756,0.118681974
23369,22741,0.100364225
23369,21632,0.075613964
23369,98010,0.015506188
23370,21609,0.125952349
23370,52727,0.073985996
23370,122255,0.062186855
23370,97551,0.056810675
23370,122236,0.012686701
23370,20288,0.003988943
23370,9695,0.001786979
23370,100437,0.001786979
23370,22755,0.001431277
23370,52387,0.000356
23371,85996,0.376394052
23372,122437,0.015078821
23372,23142,0.010281014
23372,121948,0.00685401
23373,9603,0.022759943
23373,21419,0.016770484
23373,20954,0.015572592
23373,97775,0.014374701
23374,21804,0.055246555
23374,20386,0.044828159
23376,21712,0.005414771
23376,21986,0.005234279
23377,97880,0.136916483
23377,52625,0.102301247
23377,97320,0.068805745
23377,22222,0.060610448
23377,21509,0.020386888
23377,22652,0.017085602
23377,98250,0.016680181
23377,85885,0.007094869
23377,22086,0.004343797
23377,8878,0.004343797
23377,20539,0.002895865
23378,22559,0.65141319
23378,97451,0.001719755
23379,122002,0.117592288
23379,22122,0.094889911
23379,22266,0.061890678
23379,52090,0.006161683
23379,122191,0.005477051
23380,100490,0.16924203
23380,20752,0.079700716
23380,22198,0.033615268
23380,22555,0.027651269
23380,22251,0.026837996
23380,52074,0.026024723
23380,21310,0.016672088
23380,52309,0.013012362
23380,122365,0.002846454
23380,97457,0.002846454
23380,20599,0.002846454
23381,22625,0.237639061
23381,22672,0.037082818
23381,52751,0.018541409
23381,20463,0.018541409
23381,22893,0.013133498
23381,52737,0.008498146
23381,20754,0.008498146
23381,52572,0.00618047
23381,22596,0.002575196
23382,22893,0.240250915
23382,22579,0.189719463
23382,52350,0.170412964
23382,20765,0.058546785
23382,122439,0.032897717
23382,23256,0.028018819
23382,122130,0.025091479
23382,22186,0.01829587
23382,22575,0.015682175
23382,97693,0.013068479
23382,52335,0.010890399
23383,97351,0.246596067
23383,22146,0.241174987
23383,22776,0.060136157
23383,22225,0.021432173
23383,122665,0.017019667
23383,100594,0.015128593
23383,21548,0.013867877
23385,9801,0.049266862
23385,97924,0.046920821
23385,52745,0.030498534
23385,22124,0.018768328
23385,8905,0.010948192
23385,21683,0.010948192
23385,98110,0.009164223
23385,100151,0
23387,22372,0.313001119
23387,52618,0.170916465
23387,97371,0.107682267
23387,52683,0.072906955
23387,8813,0.067988999
23387,99939,0.035241469
23387,22618,0.01864628
23387,22532,0.009439679
23387,52139,0.008856983
23387,100416,0.008856983
23387,21646,0.00617658
23387,52568,0.00617658
23387,9117,0.001398471
23388,100292,0.006735341
23389,97632,0.104934416
23390,22823,0.153867384
23390,98118,0.119333471
23390,122193,0.038604844
23391,100366,0.040428473
23391,100618,0.00829302
23391,98033,0.007256393
23391,97398,0.007256393
23391,52359,0.007256393
23391,52758,0.00552868
23392,97358,0.012944984
23392,20283,0.009708738
23393,22186,0.136338742
23393,99939,0.024508797
23393,21525,0.021359622
23393,98171,0.004792223
23394,23078,0.093474427
23394,21653,0.091836735
23394,21712,0.082847425
23394,52763,0.042328042
23394,52300,0.024565382
23394,99927,0.021164021
23394,22225,0.014109347
23394,52668,0.004724112
23394,97565,0.004251701
23394,20349,0.004251701
23394,100215,0.001214772
23394,22768,0.001214772
23395,20407,0.179686036
23395,21636,0.14296954
23395,22269,0.099434266
23395,22271,0.017608932
23395,21534,0.004495897
23395,22778,0.004495897
23396,121838,0.047313855
23396,122374,0.018850141
23396,21611,0.010367578
23396,21044,0.00801131
23396,98232,0.005655042
23397,121931,0.186386231
23397,22302,0.161484712
23397,21420,0.004572313
23398,20515,0.253779698
23398,100013,0.010799136
23399,20511,0.036438937
23399,22539,0.010273533
23399,101356,0.003638543
23400,97345,0.160309376
23400,21355,0.079003962
23401,22830,0.174611754
23401,9480,0.152415955
23401,22122,0.047981299
23401,52491,0.023051562
23401,22828,0.015565885
23401,98055,0.002297049
23401,52490,0.001824127
23402,20349,0.197793412
23402,21104,0.068116406
23402,100432,0.005996162
23402,20494,0.005996162
23402,21517,0.005996162
23403,21090,0.103066868
23403,122472,0.043154014
23403,52547,0.039383275
23403,121933,0.007960449
23403,20494,0.007960449
23404,100473,0.074951877
23405,122472,0.270951071
23405,121933,0.040582243
23405,97355,0.008458507
23405,21517,0.003996877
23405,20494,0.002044914
23406,21762,0.018086156
23406,22240,0.010276225
23406,70756,0.00822098
23406,22122,0.006028719
23407,97751,0.299231117
23407,22136,0.052238806
23407,122302,0.03256445
23407,22048,0.020284939
23407,97701,0.011578471
23407,99862,0.011578471
23407,22033,0.006648575
23407,9047,0.006648575
23407,20349,0.005427408
23407,97445,0.00226142
23407,22376,0.00226142
23407,52129,0.00226142
23408,34651,0.0554371
23408,97368,0.013326226
23409,52405,0.24659389
23409,20540,0.07963104
23409,97471,0.02792587
23409,22237,0.025048659
23409,97770,0.015232292
23409,121816,0.013328256
23409,121895,0.011424219
23409,8793,0.006981467
23409,21017,0.004442752
23409,52218,0.003808073
23409,21687,0.003490734
23410,9553,0.092945021
23410,122205,0.067666282
23410,100619,0.051326413
23410,34768,0.041714725
23410,20750,0.030757401
23410,22683,0
23410,122196,0
23410,22246,0
23410,85799,0
23411,9501,0.071552878
23411,22690,0.024230254
23411,22363,0.014502454
23411,86029,0.00379295
23411,97518,0.002454261
23411,21410,0.002454261
23412,22122,0.2002002
23412,21592,0.027527528
23412,22240,0.017517518
23412,21711,0.009384384
23413,97763,0.071656051
23413,9553,0.051035032
23413,34768,0.039755839
23413,20488,0.00663482
23413,8920,0
23414,22580,0.247643475
23414,100283,0.112215454
23414,122458,0.109586406
23414,22122,0.053350433
23414,9480,0.036416587
23414,22557,0.028534787
23414,21592,0.024086246
23414,22239,0.012311638
23414,20396,0.005129849
23414,97894,0.004168003
23414,21707,0.001001924
23414,9842,0
23415,9678,0.170236648
23415,122183,0.087067003
23415,9022,0.085663954
23415,22637,0.075141084
23415,52722,0.045879712
23415,99926,0.035076232
23415,9483,0.002338415
23415,21437,0.002338415
23416,100560,0.04846394
23416,98031,0.027189092
23416,22580,0.022671267
23416,9434,0.011171349
23416,8788,0.011171349
23417,9159,0.273028057
23417,34630,0.00882301
23417,122576,0.004411505
23417,97855,0.004411505
23417,21184,0.004411505
23418,22122,0.26899031
23418,22580,0.10268834
23418,98055,0.036339481
23418,9480,0.034385746
23418,52485,0.013924806
23418,22830,0.013924806
23418,21592,0.002436841
23418,52490,0.002436841
23418,8773,0.001015942
23419,104511,0.092502155
23419,22521,0.056808388
23419,20235,0.036627406
23419,52684,0.028487982
23419,35165,0.027051614
23419,21381,0.011850043
23419,121826,0.007900029
23419,122221,0.007900029
23419,52266,0.003351527
23419,122230,0.002872738
23419,20463,0.002154553
23419,21383,0.002154553
23419,20237,0.002154553
23420,98050,0.096064043
23420,21669,0.053785857
23420,22948,0.053257727
23420,122546,0.04992217
23420,97815,0.044918835
23420,71163,0.003891483
23422,52066,0.10996801
23422,100271,0.105071865
23422,9653,0.083865251
23422,98168,0.059144226
23422,122228,0.053692384
23422,52273,0.053692384
23422,52328,0.051049067
23422,52413,0.030563357
23422,20745,0.026433174
23422,22273,0.017782317
23422,122257,0.00456573
23422,20547,0.003304147
23423,22599,0.605995717
23423,9433,0.023554604
23423,122459,0.009279086
23424,22803,0.274033149
23424,35232,0.112707182
23424,20540,0.105782689
23424,97885,0.076243094
23424,22568,0.042430939
23424,9023,0.03038674
23424,22078,0.019889503
23424,22094,0.016685083
23424,22642,0.015911602
23424,97622,0.004696133
23424,21431,0
23424,121916,0
23424,52405,0
23424,21602,0
23424,20527,0
23425,9411,0.105194342
23425,22673,0.075894449
23425,34948,0.053518364
23425,100264,0.045168192
23425,97885,0.029121598
23425,21093,0.019255913
23425,63378,0.008469036
23425,21480,0.006745513
23425,98015,0.002674432
23426,20304,0.004925783
23426,22692,0.004925783
23427,20540,0.156422299
23427,100375,0.026450871
23427,100457,0.004537926
23427,8814,0.001492279
23427,21395,0.001492279
23427,21381,0.001492279
23428,20485,0.18573487
23428,59445,0.049135447
23428,21395,0.049135447
23428,22662,0.029971182
23428,21602,0.020172911
23428,35156,0.005043228
23428,97911,0.005043228
23428,8843,0.005043228
23428,22208,0.003911075
23428,22262,0.003911075
23428,100369,0.003911075
23428,21949,0.003911075
23429,100525,0.151158066
23429,22367,0.107984559
23429,59688,0.102092645
23429,52771,0.045713125
23429,59534,0.045713125
23429,97487,0.042157659
23429,104494,0.017777326
23429,21609,0.009752133
23429,44126,0.008126778
23429,101726,0.003809427
23429,34938,0.001777733
23429,9185,0.001777733
23430,100283,0.111707133
23430,22580,0.088668047
23430,21090,0.029331357
23430,122437,0.016304348
23430,22239,0.01592556
23430,52376,0.012121212
23430,97588,0.010024155
23430,20755,0.002519763
23430,52636,0.001811594
23430,52111,0.001690821
23430,122444,0.001690821
23430,34657,0.001251647
23431,22373,0.103837155
23431,100374,0.01965372
23431,20750,0.018249883
23431,35156,0.015442209
23431,22368,0.013975979
23431,20877,0.013476837
23431,100197,0.010481984
23431,122578,0.0094837
23431,22576,0.007019186
23431,52123,0.00491343
23431,122197,0.00327562
23431,9357,0.002027765
23432,9242,0.131355932
23432,71193,0.007062147
23433,9089,0.090762497
23433,52616,0.057014513
23433,34606,0.038355218
23433,34745,0.031501958
23433,20824,0.005183138
23433,8852,0.002937111
23433,22351,0.002937111
23433,34911,0.002937111
23434,22121,0.016313583
23434,20769,0.011895321
23434,122432,0.011895321
23435,20540,0.152724601
23435,22092,0.063812507
23435,122685,0.063116371
23435,100004,0.061260007
23435,21345,0.034275051
23435,122185,0.026201802
23435,122295,0.024558147
23435,122100,0.021077465
23435,97770,0.020420002
23435,121816,0.020420002
23435,9137,0.017790154
23435,9622,0.017635457
23435,122196,0.013439301
23435,22364,0.013439301
23435,98001,0.008024906
23435,20963,0.006332908
23435,22531,0.005027652
23435,20902,0.004834281
23435,22593,0.00464091
23435,52545,0.003045597
23435,20768,0
23436,9428,0.01307578
23437,122196,0.07068922
23437,34805,0.026255996
23437,22955,0.021511824
23437,8978,0.02019692
23437,121834,0.014306152
23437,21089,0.011045191
23437,52773,0.004786249
23437,9812,0.001420096
23438,122417,0.112240861
23438,22870,0.055614586
23438,22874,0.054438994
23438,22568,0.05317297
23438,21024,0.044310809
23438,122189,0.032916601
23438,9415,0.00813872
23438,34956,0.00813872
23438,101710,0.007601791
23438,327,0.00305202
23439,22109,0.233812438
23439,20540,0.072897396
23439,35284,0.041269389
23439,97518,0.029220625
23439,52374,0.024192401
23439,121823,0.009107727
23439,22094,0.004032067
23439,9478,0.002846165
23439,22798,0.002312509
23440,121917,0.102759349
23440,121887,0.054659228
23440,22675,0.017340169
23440,97559,0.007916164
23440,22857,0.006785283
23441,100271,0.200162456
23441,98065,0.038429699
23441,22273,0.032914757
23441,20745,0.021546749
23441,35308,0.009828955
23441,20976,0.001107652
23442,100369,0.046020454
23442,9015,0.001235117
23443,34844,0.078285182
23443,9263,0.057471264
23443,9057,0.021551724
23443,34969,0.014561976
23443,9282,0.013979497
23443,22227,0.005177591
23443,20304,0.002135756
23443,59445,0.002135756
23444,34569,0.139737582
23444,97518,0.099297095
23444,8768,0.096594814
23444,100016,0.027507029
23444,22273,0.018197438
23444,1472,0.011949391
23445,121889,0.197147651
23445,122468,0.041946309
23445,20513,0.019574944
23445,39135,0.015846383
23445,34643,0.015846383
23445,52551,0.005592841
23446,9860,0.188215555
23446,20540,0.104619029
23446,97518,0.071851559
23446,35038,0.042933281
23446,52074,0.035136202
23446,35138,0.031410383
23446,22580,0.031287011
23446,22208,0.017370707
23446,22120,0.014681208
23446,34969,0.005428346
23446,34890,0.002590801
23447,59647,0.078991985
23447,35115,0.058800863
23447,9629,0.054254007
23447,9478,0.023890259
23447,22120,0.011945129
23447,9806,0.010789149
23447,104571,0.008220304
23447,9821,0.007937731
23447,59695,0.005651459
23447,35284,0.005394575
23447,9787,0.001387176
23448,22559,0.272727273
23448,21405,0.037153141
23449,35074,0.162711864
23449,122275,0.145166353
23449,8848,0.048022599
23449,21607,0.037664783
23449,22185,0.025706215
23449,100477,0.020715631
23449,52263,0.005524168
23449,98178,0.004708098
23449,98075,0.003766478
23449,52146,0.003766478
23449,121956,0.003060264
23449,22917,0.003060264
23449,21697,0.002197112
23450,100016,0.036074195
23450,97850,0.010880547
23450,35060,0.010621486
23450,1472,0.006062019
23451,9081,0.010887772
23451,20768,0.004396985
23451,22894,0.004396985
23452,34661,0.04379562
23452,8768,0.034755755
23452,22094,0.002245929
23453,22120,0.098202705
23453,22552,0.002547712
23453,21765,0.002547712
23454,63270,0.198390895
23454,63312,0.1183281
23454,63202,0.059850863
23454,71430,0.051492121
23454,52268,0.049303375
23454,97582,0.019623234
23455,9808,0.184130688
23455,9223,0.079229872
23455,22867,0.011940879
23455,22371,0.009957215
23456,52490,0.10741313
23456,22122,0.017116368
23456,97427,0.006537501
23456,22240,0.006240342
23456,21592,0.001981061
23457,9076,0.085780201
23457,92730,0.078439597
23457,101726,0.01835151
23457,44329,0.010486577
23457,21686,0.007340604
23457,8934,0.006816275
23457,34567,0.005942394
23458,52707,0.183673469
23458,121808,0.0536379
23458,20599,0.045614077
23458,100295,0.026230064
23458,52708,0.012842253
23458,100200,0.002067996
23459,100242,0.127720207
23459,21607,0.110984456
23459,92607,0.037780656
23459,97596,0.026994819
23459,122089,0.020103627
23459,100496,0.00880829
23459,122368,0.00880829
23459,20847,0.003454231
23460,100276,0.139707727
23460,98065,0.13146011
23460,22273,0.107689413
23460,20745,0.056447566
23460,20848,0.010035123
23460,92897,0.007369543
23460,97832,0.002508781
23461,100261,0.005351194
23462,97358,0.091788031
23462,35309,0.0644148
23462,9413,0.057214539
23462,100206,0.012401583
23463,20950,0.130162851
23463,20515,0.021241444
23463,22549,0.015341043
23463,52480,0.010620722
23464,52602,0.210917208
23464,100548,0.085714286
23464,122632,0.007575758
23464,20896,0.006087662
23464,20494,0.005411255
23464,71789,0.00290855
23464,122011,0.001893939
23464,22831,0.001893939
23465,52557,0.143503453
23465,122365,0.127569648
23465,100617,0.116675927
23465,52861,0.033732836
23465,52671,0.026390983
23465,20539,0.024406699
23465,52264,0.007639495
23465,20846,0.004365426
23465,22475,0.002877212
23465,21455,0.002381141
23466,22621,0.144980807
23466,22935,0.124853118
23466,22698,0.111090548
23466,52666,0.105538419
23466,52727,0.086580643
23466,98171,0.044725478
23466,20767,0.025051898
23466,8974,0.007968332
23466,21609,0.007402838
23466,52463,0.007050322
23466,92736,0.00694016
23466,21439,0.003855645
23466,20288,0.002423548
23466,21453,0.001645075
23466,20275,0.001645075
23467,52677,0.367423298
23467,52482,0.107258668
23467,22202,0.084809179
23467,21425,0.02619107
23467,52449,0.017460713
23467,52681,0.01621352
23467,52553,0.012471938
23467,20827,0.006235969
23468,52482,0.102970006
23468,99937,0.100160099
23468,122349,0.077876887
23468,98253,0.059628831
23468,22659,0.030320852
23468,122238,0.025093119
23468,52277,0.017006469
23468,52059,0.0058812
23468,22098,0.00318565
23468,22672,0.002613867
23468,52869,0.002123767
23468,52257,0.002123767
23468,52417,0.002123767
23468,122343,0.001633667
23468,122101,0.001633667
23469,22286,0.021212877
23469,121944,0.01372598
23469,22173,0.006239082
23470,97798,0.064678405
23470,21439,0.032578752
23470,122465,0.017966223
23470,20932,0.010859584
23470,21102,0.002844652
23470,52276,0.002694934
23471,85780,0.035897804
23471,100430,0.023235031
23471,20846,0.0025533
23472,122396,0.054924016
23472,71567,0.040804116
23472,97386,0.040684456
23472,100393,0.010889075
23472,92436,0.006581309
23472,22048,0.001316262
23473,52557,0.245179829
23473,122365,0.081618465
23473,52671,0.021551724
23473,52563,0.006025213
23474,9414,0.262038598
23474,97784,0.153269627
23474,100428,0.016863406
23474,22067,0.014052839
23475,22286,0.560289555
23475,20335,0.065012065
23475,22861,0.05294726
23475,100430,0.005032747
23476,22935,0.084779822
23476,20767,0.070938572
23476,22621,0.047673492
23476,21439,0.033156637
23476,122101,0.020441396
23476,52727,0.018830336
23476,22043,0.008315144
23476,52489,0.005716661
23476,21623,0.005716661
23476,21450,0.004677268
23476,122238,0
23477,21895,0.007139797
23479,52557,0.047214202
23479,21455,0.040423484
23479,122365,0.030798845
23479,98004,0.002673511
23479,52862,0.002138809
23480,98117,0.151382185
23480,92732,0.042781922
23480,122377,0.029618254
23480,21443,0.004387889
23480,52664,0.001919702
23481,52540,0.154015402
23481,21639,0.151570713
23481,97681,0.004889378
23482,52855,0.163800164
23482,21465,0.160575348
23482,97457,0.034722222
23482,22930,0.030712531
23482,22940,0.016380016
23482,92540,0.008190008
23482,122134,0.008104696
23482,20349,0.003327191
23483,121857,0.185399449
23483,21102,0.180040878
23483,99937,0.17589976
23483,21653,0.045854439
23483,20988,0.03732338
23483,22927,0.003332445
23483,92849,0.003332445
23484,21467,0.085024685
23484,52561,0.075307578
23484,20846,0.022708078
23484,22285,0.012041898
23484,52264,0.008776742
23485,52373,0.071991001
23485,122318,0.067491564
23485,122468,0.028121485
23485,100348,0.028121485
23485,92850,0.018747657
23485,122472,0.008123985
23486,52588,0.089984858
23486,52696,0.071382219
23486,21522,0.031148605
23486,122364,0.031148605
23486,52123,0.020765737
23486,97945,0.019633115
23486,121955,0.013684596
23486,100198,0.003109453
23487,122481,0.217456062
23487,22358,0.138814418
23487,21522,0.063548803
23487,122461,0.055108728
23487,22607,0.043193327
23487,100603,0.022341376
23487,22055,0.01530798
23487,21573,0.01530798
23487,52298,0.014894251
23487,122198,0.014894251
23487,22127,0.007447125
23487,22257,0.005626717
23487,22054,0.005626717
23487,70773,0.005585344
23487,21598,0.005585344
23487,121815,0.005585344
23488,52514,0.110445565
23488,92918,0.073455233
23488,22293,0.072509458
23488,52123,0.068306011
23488,21522,0.054179427
23488,92698,0.027322404
23488,22606,0.02690206
23488,20599,0.015132409
23488,52340,0.01267039
23488,92768,0.010043235
23488,52510,0.008406894
23488,22127,0.007531176
23488,122683,0.007005745
23488,22123,0.006830601
23488,122461,0.004728878
23488,52730,0.004203447
23488,52220,0.00288987
23488,22116,0.002627154
23488,122204,0.002477031
23488,99967,0
23488,52773,0
23488,22178,0
23489,99968,0.016050444
23489,100622,0.003439381
23489,122235,0.003439381
23489,98188,0.003439381
23490,122470,0.246246919
23490,100382,0.032265292
23490,121948,0.020165808
23490,52226,0.014564194
23491,52775,0.221380471
23491,22604,0.07295174
23491,22532,0.065282454
23491,21482,0.044893378
23491,100197,0.014029181
23491,9762,0.010288066
23491,97474,0.009352787
23491,98120,0.009352787
23491,21646,0.004910213
23492,21522,0.185407261
23492,34755,0.053893905
23492,122461,0.045993228
23492,52123,0.044441309
23492,22116,0.028498871
23492,52515,0.023843115
23492,22006,0.023278781
23492,73844,0.018058691
23492,52517,0.018058691
23492,22606,0.015078301
23492,122296,0.013567532
23492,92559,0.012697517
23492,22293,0.010845795
23492,21350,0.006348758
23492,22521,0.006172404
23492,22531,0.005202455
23492,22127,0.004497037
23492,92768,0.003409518
23492,20864,0.002645316
23492,21487,0.002380784
23492,21057,0.002380784
23492,22532,0.002380784
23492,22602,0.002116253
23492,22178,0.001998683
23493,98015,0.36708333
23493,73976,0.030905115
23493,97650,0.030905115
23493,21522,0.01584653
23493,52567,0.01584653
23493,21048,0.013315067
23493,92559,0.005662818
23494,122333,0.278648605
23494,92919,0.087082729
23494,121955,0.081599742
23494,52829,0.070569263
23494,21522,0.049153362
23494,52517,0.044073537
23494,100197,0.037155298
23494,92918,0.014513788
23494,20795,0.013062409
23494,104609,0.013062409
23494,121898,0.009675859
23494,52567,0.006773101
23494,31200,0.004837929
23495,52292,0.147310723
23495,52311,0.084030735
23495,122299,0.064209857
23495,52641,0.034209367
23495,21700,0.020208906
23495,20864,0.014629696
23495,52274,0.011745705
23495,99858,0.008075173
23495,100541,0.007341066
23495,121927,0.005138746
23495,21500,0.004771693
23495,98250,0.002018793
23495,21399,0.002018793
23495,21484,0.001415777
23495,97945,0.001415777
23496,22792,0.083455344
23496,21686,0.046852123
23496,20539,0.02147389
23496,22730,0.014641288
23496,22131,0.00579551
23496,22895,0.00579551
23496,9911,0.00579551
23497,98000,0.166001444
23497,122293,0.062188771
23497,92687,0.060668263
23497,22602,0.042726271
23497,52439,0.021895313
23497,122358,0.01509104
23497,97785,0.001596533
23498,97560,0.097275301
23498,22602,0.060651097
23498,52439,0.047558386
23498,122358,0.038216561
23498,34588,0.013800425
23499,59401,0.125566062
23499,21383,0.080809029
23499,20793,0.076303996
23499,22499,0.021457566
23499,22758,0.013978507
23499,22510,0.013978507
23500,121874,0.052638557
23500,52191,0.040274463
23500,22356,0.023335985
23500,92762,0.011104482
23500,9495,0.010386281
23500,21430,0.009281358
23500,22644,0.007071511
23500,52251,0.007071511
23501,21592,0.121003884
23501,22079,0.071706005
23501,22557,0.068718255
23501,122194,0.06722438
23501,122458,0.023902002
23501,52159,0.001991833
23501,20329,0.001991833
23501,52380,0.001991833
23502,21522,0.200676731
23502,9315,0.098906819
23502,100198,0.029802186
23502,21492,0.00715773
23502,20793,0
23503,100381,0.138776271
23503,21522,0.082948879
23503,97945,0.066359103
23503,52517,0.040356028
23503,52274,0.011184119
23503,92559,0.010485111
23503,22688,0.009786104
23503,63338,0.009786104
23503,20795,0.009087096
23503,122333,0.007689082
23503,97341,0.006291067
23503,98159,0.006291067
23503,121868,0.005592059
23503,34736,0.005592059
23503,122427,0.004893052
23503,52567,0.003029032
23504,122563,0.492645001
23504,121916,0.089938842
23504,52826,0.040532438
23504,20540,0.017987768
23504,22127,0.010792661
23504,52439,0.006295719
23504,122481,0.004197146
23504,22293,0.002298437
23504,21573,0.002298437
23504,21761,0.001898709
23504,21430,0.001898709
23504,21646,0.001898709
23504,122198,0.001898709
23504,97945,0.001399049
23504,20860,0.001399049
23504,20865,0.001399049
23504,92559,0.001399049
23505,22758,0.109346806
23505,121815,0.054673403
23505,22300,0.017953807
23505,21522,0.016239625
23505,21394,0.014796102
23505,97679,0.011728618
23505,52190,0.011728618
23505,21237,0.011728618
23505,52536,0.010826416
23505,22293,0.00676651
23505,52514,0.003067485
23506,122232,0.044260028
23506,52336,0.038804365
23506,1576,0.029583525
23506,52355,0.022130014
23506,22128,0.019210081
23506,20476,0.018441678
23506,100462,0.015982788
23506,59546,0.015368065
23506,1389,0.014599662
23506,20474,0.013831259
23507,22791,0.041587902
23508,99858,0.044603593
23508,52641,0.038949617
23508,21484,0.038949617
23508,97945,0.01407212
23508,100541,0.007538636
23509,22292,0.392396802
23509,8768,0.128079621
23509,35149,0.097895252
23509,92687,0.011421113
23509,20793,0.011421113
23509,21740,0.004622831
23509,97945,0.002447381
23509,98166,0.001631588
23510,22178,0.322703186
23510,97551,0.092894082
23510,100382,0.070484581
23510,22613,0.045968205
23510,22882,0.028251293
23510,52123,0.024516376
23510,22338,0.024516376
23510,100198,0.014604482
23510,122464,0.007661368
23510,22615,0.005985443
23510,121868,0.005985443
23510,122336,0.002234566
23510,122137,0.002234566
23510,52505,0.002234566
23511,52567,0.195757772
23511,22357,0.042098446
23511,52336,0.021454016
23511,22128,0.006071891
23511,122347,0.004250324
23511,52192,0.004250324
23511,97911,0.004047927
23511,100554,0.004047927
23512,97798,0.179757718
23512,122467,0.125700143
23512,22123,0.07815553
23512,100617,0.0664322
23512,97717,0.011831879
23512,52178,0.007598454
23512,98118,0.002930832
23512,21405,0.002605184
23512,101359,0
23513,21430,0.104093894
23513,52567,0.079928741
23513,100617,0.062875506
23513,52712,0.06091938
23513,21484,0.059540776
23513,97945,0.040834148
23513,52274,0.037899958
23513,9525,0.024242001
23513,22364,0.018583205
23513,52520,0.01478273
23513,22092,0.014112058
23513,1062,0.013064133
23513,21522,0.012966327
23513,22349,0.010712123
23513,22237,0.008569699
23513,52529,0.007405337
23513,22953,0.006287551
23513,52514,0.0041917
23513,22606,0.0041917
23513,52515,0.0041917
23513,21497,0.003027339
23513,20864,0.001816404
23514,52274,0.090062112
23514,100273,0.057000518
23514,20795,0.052471532
23514,20476,0.022644928
23514,122293,0.008734472
23514,22602,0.008734472
23515,122194,0.434204932
23515,52598,0.05952381
23515,85902,0.018069728
23515,85903,0.006643282
23516,92918,0.130341489
23516,35138,0.063823374
23516,22655,0.045588124
23516,9694,0.044960189
23516,52773,0.044041609
23516,21522,0.01793115
23516,35285,0.01699732
23516,22293,0.016351443
23516,52340,0.01399489
23516,121844,0.009462092
23516,92559,0.005568892
23516,9769,0.002009394
23516,8768,0.00165775
23516,35016,0.00165775
23516,52074,0.001054932
23516,122398,0.000942
23517,22634,0.217418686
23517,52730,0.178687857
23517,98171,0.048899756
23517,100369,0.023116248
23517,22293,0.019559902
23517,20463,0.019559902
23517,100367,0.013336297
23517,52729,0.007223828
23517,122249,0.006112469
23517,22621,0.00555679
23517,20543,0.003611914
23517,100562,0.002083796
23518,52470,0.134011173
23518,104470,0.065649018
23518,97323,0.060845431
23518,21480,0.052305722
23518,22356,0.01138628
23518,92915,0.01005195
23518,22231,0.009073442
23518,22293,0.006805081
23518,97581,0.006805081
23518,21522,0.006404782
23518,22673,0.004269855
23518,21362,0.003647168
23519,52733,0.071753311
23519,97714,0.054160901
23519,100282,0.031626804
23519,97571,0.013836727
23519,122561,0.013836727
23519,22291,0.011860051
