10237,10009,0.007832606
10237,44297,0.00218194
10237,9431,0.00218194
10237,35292,0.00218194
10239,59509,0.124588895
10239,35369,0.028374283
10239,35194,0.019281615
10239,99981,0.011607661
10239,43322,0.002257045
10240,9839,0.167948249
10240,35185,0.013731234
10240,44292,0.004577078
10240,34940,0.004271939
10242,52685,0.108136565
10242,122478,0.075949961
10242,122221,0.075949961
10242,52568,0.028459734
10242,9472,0.021944227
10242,52358,0.016314829
10242,21395,0.003388064
10243,9273,0.135270379
10244,59695,0.08940562
10244,35234,0.085177816
10244,35115,0.057199702
10244,35292,0.033573738
10244,9792,0.011191246
10244,21298,0.008082567
10246,52663,0.102918587
10246,23538,0.048597396
10246,22815,0.012535659
10246,9622,0.009655475
10246,122476,0.004388852
10246,97518,0.002605881
10246,22240,0.001782971
10246,22813,0.001782971
10246,9629,0.001280082
10246,122437,0.000823
10247,9913,0.103955198
10247,9690,0.073503675
10248,104519,0.07124022
10248,101320,0.045649073
10248,35255,0.03890546
10248,22881,0.018674621
10248,9709,0.018350409
10248,9683,0.017507457
10248,100029,0.017507457
10248,97551,0.016599663
10248,9530,0.009726365
10248,104511,0.008105304
10248,104506,0.005557923
10248,34908,0.005557923
10248,9538,0.005557923
10248,35416,0.005557923
10249,9486,0.099732038
10249,34890,0.035169988
10249,9637,0.030815609
10249,22666,0
10250,59646,0.159433127
10250,35387,0.09447889
10250,35143,0.05698258
10251,9835,0.002886451
10252,9827,0.020168915
10252,44321,0.001890836
10252,35125,0.001890836
10253,21617,0.245792547
10253,22591,0.183775545
10253,9731,0.055911901
10253,99694,0.005473982
10253,35137,0.005312983
10254,9789,0.189809895
10254,35477,0.101664896
10254,100325,0.040315099
10254,104571,0.021253985
10254,9903,0.001265118
10254,9476,0.001265118
10255,43373,0.165431561
10255,43343,0.0418483
10255,9858,0.030514385
10255,43337,0.026155187
10255,10167,0.00639349
10255,9774,0.00639349
10255,9869,0.00639349
10255,9938,0.005448997
10256,35292,0.053682697
10256,35115,0.052084998
10256,35284,0.043137881
10256,9806,0.02380572
10256,35144,0.02268733
10256,9620,0
10257,9368,0.038884193
10258,22536,0.214245846
10258,22368,0.180912513
10258,100404,0.051401869
10258,52249,0.011779595
10258,22818,0.008566978
10258,52508,0.007009346
10258,22329,0.007009346
10259,9801,0.509852707
10259,9515,0.101811306
10259,43327,0.020899682
10259,35017,0.003980892
10261,59719,0.079495509
10261,122274,0.067265431
10261,21431,0.025320084
10261,23399,0.018345118
10261,9735,0.011943436
10261,9481,0.00343971
10262,35450,0.021321962
10263,35314,0.020170327
10264,34983,0.168641483
10264,59875,0.014371187
10265,9779,0.092228606
10265,1168,0.082589961
10265,35263,0.022868158
10266,9471,0.122357578
10267,22887,0.144252442
10267,10176,0.078136739
10267,35057,0.067067368
10267,22877,0.019158527
10267,52775,0.012021037
10267,122182,0.011645379
10267,9921,0.011269722
10267,9367,0.010518407
10267,22593,0.008414726
10267,97496,0.000902
10268,9641,0.101419516
10268,43329,0.021998036
10268,43361,0.016069994
10268,34867,0.004999554
10268,9291,0.003347915
10269,23316,0.115368768
10269,35454,0.06592501
10269,9887,0.064139541
10269,21609,0.043950007
10270,9625,0.013887221
10271,9813,0.165160756
10271,9799,0.032753558
10271,35145,0.031624125
10271,9787,0.018823884
10271,35405,0.012423763
10271,35284,0.005270687
10271,35292,0.005270687
10271,35113,0.001882388
10271,35115,0.001882388
10272,9590,0.047493404
10272,88837,0.04353562
10272,35098,0.039577836
10272,46186,0.029023747
10272,9647,0.017150396
10273,105202,0.072265625
10273,22041,0.047021484
10273,97741,0.034375
10273,39811,0.033007813
10273,35095,0.032617188
10273,43307,0.02734375
10273,1040,0.009521484
10273,9222,0.002929688
10274,9745,0.068263143
10274,9297,0.022020369
10275,23486,0.226969161
10275,122364,0.021934132
10275,122866,0.015714005
10275,52361,0.004910627
10275,52589,0.004910627
10276,59484,0.052251077
10276,59516,0.022053106
10278,52748,0.249553571
10278,22621,0.04065051
10278,23335,0.01877551
10278,122248,0.016245748
10278,122755,0.012857143
10278,21647,0.01021301
10278,9536,0.001450893
10279,22529,0.209673687
10279,9417,0.151045283
10279,100350,0.083545476
10279,9732,0.015380313
10279,22131,0.01186068
10279,101419,0.010992826
10279,35292,0.009739258
10279,23261,0.008099977
10279,9478,0.007955334
10279,9491,0.004628558
10279,97599,0.004049988
10279,21557,0.002989277
10279,100437,0.002989277
10279,52771,0.002699992
10279,9678,0.001639281
10279,22364,0.001639281
10279,9988,0.001012497
10279,35113,0.001012497
10279,22027,0.00094
10279,52536,0.00094
10279,22527,0.00094
10279,52242,0.00094
10279,122400,0.00094
10279,22532,0.00094
10280,9915,0.081400796
10280,9574,0.077301476
10280,52529,0.026235652
10280,22333,0.024986336
10280,21949,0.004099321
10280,23257,0.004099321
10281,9844,0.482275932
10281,22803,0.101586103
10281,9936,0.033836858
10281,9914,0.028700906
10281,44363,0.022155086
10281,22208,0.021148036
10281,21346,0.012588117
10281,97732,0.008056395
10281,23291,0.004909366
10281,35225,0.004909366
10281,52711,0.004909366
10283,80183,0.10989011
10283,80181,0.031854222
10284,9961,0.059113866
10284,9565,0.018365473
10284,59547,0.013314968
10284,59583,0
10285,44215,0.170106525
10285,105355,0.010818908
10286,43302,0.011027095
10286,43301,0
10287,35308,0.167139614
10287,23302,0.003310632
10288,35333,0.103485988
10288,22364,0.061426293
10288,52536,0.057598542
10288,52446,0.030348599
10288,122221,0.02599681
10288,22208,0.015424926
10288,9735,0.009820005
10288,22094,0.008225108
10288,52532,0.007826384
10288,9843,0.007518797
10288,9619,0.007518797
10288,122476,0.006174527
10288,99943,0.006117567
10288,52712,0.004442925
10288,34899,0.004272044
10288,73028,0.004272044
10288,21602,0.00355434
10288,21383,0.002323992
10288,21381,0.002323992
10289,9929,0.030230549
10289,44448,0.006311873
10290,9423,0.188679245
10290,44517,0.073498582
10290,44247,0.067209274
10290,44341,0.065359477
10290,44362,0.059316808
10290,9446,0.002466395
10291,22657,0.148107662
10291,104520,0.055968518
10291,9580,0.048267988
10291,104494,0.03211388
10291,52392,0.014866638
10291,22625,0.010185243
10291,22706,0.008120432
10292,99957,0.093214806
10292,109436,0.052232434
10292,97601,0.033750188
10293,44485,0.052533469
10293,34900,0.009900195
10293,34919,0.004950098
10293,9748,0.004950098
10293,35138,0.004950098
10293,9486,0.004950098
10293,9227,0.004950098
10293,35156,0.004950098
10293,35004,0.004950098
10293,35037,0.004950098
10295,43333,0.209150327
10295,43335,0.025252525
10296,9936,0.091406013
10296,9635,0.06194959
10296,9972,0.012298816
10296,34867,0.010122482
10296,9774,0.006073489
10297,9731,0.001529457
10298,35074,0.128644101
10298,9431,0.124926629
10298,104571,0.036392095
10298,34983,0.016630796
10299,100423,0.063517915
10299,97846,0
10300,9621,0.077808219
10301,43330,0.209232379
10302,44483,0.030418251
10304,9337,0.313929739
10305,23585,0.090900118
10305,21425,0.034050533
10305,100283,0.012633241
10307,61215,0.010322823
10307,61284,0.006166881
10307,10103,0.006166881
10307,35198,0.00586524
10308,21622,0.007718034
10308,35025,0.00675328
10308,100440,0.002829946
10310,15126,0.076831559
10310,34919,0.056120852
10310,46174,0.034439574
10310,45747,0.009392611
10310,35392,0.009392611
10310,35120,0.001956794
10311,43264,0.005840259
10311,61230,0.001154201
10312,44521,0.024161074
10312,9989,0.02147651
10313,43333,0.007656968
10314,100440,0.002347785
10316,43322,0.04679803
10316,10110,0.015855911
10317,23448,0.287082649
10317,23190,0.106732348
10317,21763,0.085112206
10317,22579,0.050355774
10317,9488,0.013683634
10317,52354,0.006157635
10317,22229,0.006157635
10317,122478,0
10318,9635,0.070351313
10318,9641,0.020848119
10319,59671,0.251652036
10319,35210,0.064694587
10319,59637,0.024948183
10319,44325,0.020117045
10319,44479,0.004572056
10319,44412,0.004023409
10319,35347,0.004023409
10319,34976,0.003511339
10321,9533,0.046875
10321,59571,0.044270833
10337,105196,0.074670287
10345,9829,0.123076923
10349,35351,0.106305903
10349,23170,0.054919499
10349,122873,0.043440668
10349,22268,0.03722421
10349,122478,0.010614192
10349,122221,0.010614192
10349,21766,0.005813953
10349,23244,0.004994037
10349,101419,0.003726893
10349,24089,0.002862254
10349,22529,0.002236136
10349,52242,0.002236136
10349,9765,0.001118068
10349,52269,0.000596
10350,101419,0.043796337
10350,97474,0.018228016
10350,59884,0.015466195
10350,22879,0.014361467
10350,22027,0.010433544
10350,122221,0.008285462
10350,10038,0.008285462
10350,59562,0.008285462
10351,57901,0.048219178
10351,59794,0.010958904
10352,122189,0.177250374
10352,35349,0.147530468
10352,22094,0.057515501
10352,10216,0.053025444
10352,10165,0.052170195
10352,35138,0.045328202
10352,24101,0.027367971
10352,10045,0.025657473
10352,21395,0.021381227
10352,22798,0.01603592
10352,123033,0.0121873
10352,22803,0.005131495
10352,23294,0.005131495
10352,52374,0.003634809
10353,10011,0.011697427
10353,43322,0.008231522
10353,43261,0.007581665
10353,35073,0.007581665
10354,43343,0.101995565
10354,10048,0.057926829
10354,35572,0.029101996
10354,43305,0.014781966
10354,43288,0.01432003
10355,10167,0.292979223
10355,9470,0.080847855
10355,9774,0.047754692
10355,43423,0.022620643
10355,43356,0.022201743
10355,9869,0.018431635
10356,79803,0.017092626
10358,52895,0.19678095
10358,52559,0.153456069
10358,22043,0.037923051
10358,97459,0.027560357
10358,22621,0.026788667
10358,9198,0.026788667
10358,44473,0.026457943
10358,44265,0.009921729
10358,23310,0.006614486
10358,52353,0.005291589
10358,52727,0.005291589
10358,22303,0
10358,59844,0
10358,21285,0
10359,34985,0.057100755
10359,35299,0.009209799
10360,10190,0.10572448
10361,35110,0.132022472
10361,61261,0.071910112
10362,43349,0.013687976
10362,35640,0.013687976
10362,9918,0.005444082
10363,9268,0.093608714
10363,35137,0.083333333
10363,59672,0.055898068
10363,9310,0.029593095
10363,44536,0.014488286
10363,9403,0.01243321
10363,9508,0.009350596
10363,35700,0.009350596
10363,35634,0.00215783
10364,59730,0.027693857
10364,35263,0.014386419
10364,104521,0.003236944
10366,9882,0.201803936
10366,35125,0.049198251
10366,61215,0.032069971
10366,44321,0.029154519
10366,44428,0.008199708
10366,1496,0.006377551
10367,35464,0.03955759
10367,35104,0.012806604
10367,9688,0.00343979
10368,10143,0.022128814
10368,10272,0.019215372
10368,9512,0.007339205
10369,10143,0.005986868
10370,34938,0.243301955
10370,122843,0.127443881
10370,40152,0.024458927
10370,10227,0.010861694
10370,22364,0
10371,35423,0.233255562
10371,23170,0.12675575
10371,24064,0.060803167
10371,9320,0.051517722
10371,59735,0.047511312
10371,23589,0.02969457
10371,9481,0.021045437
10371,35057,0.012726244
10371,9537,0.010605204
10371,21395,0.009686086
10371,99854,0.009191176
10371,97474,0.004242081
10371,10162,0.002262443
10371,35213,0.001944287
10371,23921,0.00188537
10371,122422,0.001414027
10373,35743,0.130693707
10373,35479,0.035208434
10373,10010,0.0283277
10373,10308,0.020601964
10373,97323,0.012675036
10375,24139,0.164215192
10375,23288,0.09349184
10375,52973,0.022566996
10375,35169,0.011082007
10375,22208,0.010578279
10375,100369,0.010578279
10375,35138,0.001151377
10376,23513,0.168185975
10376,52567,0.050786205
10376,21522,0.032082485
10376,21497,0.030091159
10376,22107,0.026374015
10376,99768,0.011505443
10376,23494,0.009956633
10376,21304,0.008850341
10376,23493,0.007633419
10376,92756,0.004093283
10376,22364,0.003097619
10376,100439,0.003097619
10377,21325,0.063253222
10377,35113,0.012016719
10378,61960,0.034685726
10378,34886,0.026277065
10378,9842,0.014189615
10378,22580,0.014189615
10378,35347,0.008408661
10378,122891,0
10378,62049,0
10380,35324,0.002128022
10380,9729,0.002128022
10380,10051,0.002128022
10381,10166,0.143884892
10381,59893,0.032374101
10382,35412,0.248636673
10382,105095,0.140479436
10382,44453,0.075408998
10382,10189,0.0657379
10382,106104,0.046353102
10382,35539,0.029652352
10382,9571,0.023900818
10382,9701,0.02219666
10382,10206,0.022026244
10382,35193,0.016019087
10382,9977,0.013122018
10382,43300,0.010224949
10382,9743,0.007498296
10382,10017,0.006816633
10382,34956,0.006816633
10382,104566,0.001420132
10384,104571,0.005546927
10384,9431,0.002218771
10385,88610,0.045241287
10387,23170,0.252722044
10387,24044,0.062832495
10387,22637,0.04757859
10387,22803,0.032285472
10387,22797,0.030586236
10387,9320,0.028847788
10387,21395,0.005841121
10387,10233,0.002124044
10387,23592,0.00098
10387,21602,0.00098
10387,9481,0.00098
10387,122422,0.00098
10387,35394,0.00098
10387,23921,0.00098
10387,35423,0.00098
10387,22788,0.00098
10388,9565,0.194008559
10389,10296,0.088369071
10389,23855,0.016244314
10389,22273,0.012995452
10390,35715,0.093872229
10390,22208,0.073011734
10390,35411,0.071707953
10390,24139,0.012494568
10390,59735,0.009959438
10390,35016,0.009597277
10390,9635,0.008924691
10390,10318,0.008924691
10390,35318,0.005794582
10390,34919,0.00271621
10390,59542,0.001862544
10390,9503,0.001862544
10390,88906,0.001862544
10390,9936,0.001862544
10391,35262,0.402981387
10391,35336,0.087464998
10391,9651,0.033767089
10391,34903,0.021001482
10391,59783,0.001235381
10392,23363,0.185603568
10392,24153,0.070190831
10392,34886,0.049352928
10392,52737,0.00241281
10392,62049,0.00241281
10394,9874,0.308034473
10394,9789,0.195058382
10394,35284,0.003909508
10394,59647,0.003909508
10395,21465,0.05988024
10395,10137,0.013473054
10397,123026,0.077193502
10398,45987,0.111157485
10398,35048,0.066777963
10398,44290,0.006028566
10398,15325,0.006028566
10399,9987,0.049675023
10399,62082,0.009904054
10399,80104,0.009904054
10400,9941,0.380039069
10400,97616,0.03735275
10400,9530,0.029538862
10400,100191,0.022731309
10400,35046,0.012875155
10400,35188,0.007103534
10400,35395,0.005327651
10400,9255,0.003995738
10401,9357,0.032298395
10401,10082,0.00833507
10402,122422,0.097852677
10402,9481,0.071079098
10402,9320,0.060342484
10402,10233,0.053683066
10402,35394,0.024463169
10402,21602,0.020385974
10402,35213,0.014270182
10402,23921,0.012231585
10402,22802,0.012231585
10402,92726,0.006795325
10402,99854,0.003737429
10402,97732,0.003737429
10403,59784,0.058328954
10403,104494,0.052023121
10403,34977,0.044797688
10403,88653,0.044561219
10403,46083,0.028376248
10403,58580,0.002496059
10404,9389,0.224743777
10404,9974,0.018740849
10404,35522,0.008052709
10404,35126,0.006100537
10404,9738,0.006100537
10404,35384,0.006100537
10404,35036,0.005124451
10405,9727,0.0345306
10406,9788,0.03044456
10408,35433,0.171888599
10408,22808,0.051965477
10408,40163,0.051965477
10408,35394,0.046779809
10408,22788,0.035900783
10408,21395,0.016318538
10408,22802,0.016318538
10408,9320,0.015230635
10408,122422,0.008159269
10408,9481,0.005439513
10408,9537,0.005439513
10408,22859,0.005439513
10408,35423,0.005439513
10409,10010,0.233047823
10409,35017,0.21627409
10409,35201,0.057815846
10409,10196,0.046395432
10409,59838,0.017844397
10410,44524,0.220971243
10410,2223,0.026044493
10411,35364,0.209265564
10411,59760,0.139409047
10411,59588,0.056906615
10411,59850,0.035465305
10411,59499,0.032830739
10411,39833,0.00911965
10412,10262,0.089916738
10412,9470,0.014696382
10412,9731,0.007717485
10414,35251,0.116125844
10414,122476,0.091212321
10414,35129,0.051886015
10414,9985,0.021001482
10414,97413,0.017789491
10414,94395,0.017295338
10414,9963,0.017295338
10414,22868,0.014495141
10414,9252,0.007000494
10414,122231,0.00597101
10414,34883,0.004529732
10414,22280,0.004220886
10415,9641,0.04767493
10416,9641,0.136441364
10416,10034,0.010800108
10416,43298,0.009150092
10417,61287,0.259864123
10417,1273,0.01437157
10418,35115,0.144749338
10418,10174,0.084720348
10418,9886,0.078272605
10418,9188,0.016869096
10418,59663,0.007872245
10418,105170,0
10420,104571,0.178777393
10420,105202,0.046136101
10420,9222,0.040369089
10420,43307,0.037485582
10420,10173,0.017301038
10420,44297,0.009611688
10421,10300,0.286277408
10421,2413,0.021680217
10422,59504,0.128342246
10423,10318,0.095782313
10423,9936,0.032619048
10423,9503,0.021190476
10423,9641,0.014857143
10423,88906,0.003333333
10424,118591,0.051183621
10424,35395,0.01172958
10424,35107,0.004265302
10424,39622,0.00274198
10424,44622,0.00274198
10424,1870,0.00274198
10424,40022,0.00274198
10425,14824,0.014541387
10425,43322,0.009340045
10425,10154,0.008389262
10425,16254,0.006431767
10425,46342,0.006431767
10425,59699,0.002908277
10425,35369,0.002908277
10426,35107,0.006675567
10427,105095,0.073991544
10427,59708,0.054850874
10427,99860,0.037709976
10427,9709,0.005047042
10428,43361,0.0898683
10429,22642,0.114929362
10429,122817,0.099942726
10429,52654,0.094119893
10429,22803,0.081710577
10429,52705,0.046487209
10429,23288,0.040091638
10429,22094,0.034364261
10429,9932,0.027491409
10429,21431,0.003136421
10429,122860,0.003136421
10429,22643,0.003136421
10429,52711,0.002290951
10430,35442,0.099493712
10430,9912,0.095476074
10430,35331,0.038216561
10430,35216,0.03733464
10430,34861,0.028531765
10430,10078,0.024497795
10430,9508,0.010044096
10431,35143,0.007507508
10432,10192,0.104300091
10432,9874,0.032021958
10433,35368,0.233495418
10433,10174,0.021507387
10433,9343,0.001589676
10433,9628,0.001589676
10434,35069,0.279700272
10434,44444,0.17446261
10434,104511,0.127883742
10434,10105,0.056766576
10434,22109,0.018619437
10434,92941,0.00552528
10434,9202,0.003633061
10435,43293,0.059837963
10435,61214,0.008101852
10435,43292,0
10435,43311,0
10435,59786,0
10436,23410,0.081678114
10436,9838,0.064043067
10436,9622,0.012066085
10436,9459,0.001546934
10436,10051,0.001546934
10436,9619,0.001546934
10438,35338,0.040794126
10438,10214,0.020397063
10438,35023,0.014277944
10438,22696,0.014277944
10438,9919,0.007070982
10438,9913,0.007070982
10438,59552,0.006799021
10438,59588,0.005439217
10439,35171,0.026772055
10440,59508,0.05304679
10440,35267,0.018135655
10440,9432,0
10441,23170,0.096709034
10441,21395,0.055868839
10441,35423,0.036279936
10441,9320,0.03518792
10441,35394,0.032900953
10441,9537,0.018398675
10441,35213,0.015200452
10441,22791,0.013836675
10441,23921,0.005578182
10441,2379,0.003959552
10441,99508,0.003356606
10441,122422,0.001230755
10441,97552,0.001230755
10441,1483,0.001230755
10441,24044,0.000566
10441,9481,0.000566
10441,99722,0.000566
10441,122837,0.000566
10442,44476,0.073256677
10442,1105,0.03273368
10442,1102,0.032501855
10442,2233,0.004172849
10442,1117,0.004172849
10442,88920,0.003941024
10442,44614,0.003941024
10443,22371,0.172570548
10443,9589,0.006955485
10443,100382,0.002815315
10444,10597,0.112549699
10444,10016,0.073401978
10444,59863,0.073401978
10444,9208,0.072382506
10444,1924,0.063598056
10444,9735,0.02395759
10444,35433,0.020899174
10444,22282,0.017331023
10444,104571,0.01417066
10444,44291,0.008155775
10444,59855,0.005861964
10444,10179,0.002038944
10444,52579,0.002038944
10445,10073,0.049684804
10446,122947,0.125794411
10446,52945,0.03328962
10446,99637,0.019368506
10447,43360,0.153020026
10447,10057,0.131540698
10447,43337,0.007873062
10450,9252,0.12605042
10450,10288,0.116719188
10450,22364,0.098179272
10450,52810,0.060504202
10450,10281,0.015744631
10450,21346,0.012710084
10450,122900,0.012710084
10450,52536,0.010416667
10450,23949,0.008315826
10450,22801,0.008053221
10450,22208,0.007615546
10450,22803,0.006652661
10450,35292,0.005835668
10450,122476,0.005135387
10450,52444,0.004201681
10450,23298,0.004201681
10450,21383,0.003734827
10450,21381,0.003734827
10450,52446,0.00210084
10451,92012,0.203549061
10451,10136,0.072090292
10451,44447,0.055127871
10451,91982,0.019485038
10451,44362,0.002423203
10452,123015,0.049328089
10452,9497,0.026220911
10452,9853,0.026220911
10452,122891,0.009996722
10453,10153,0.093495164
10454,35131,0.153180729
10454,35189,0.118179398
10454,9872,0.055895661
10455,9230,0.264523514
10455,10228,0.110464562
10455,61316,0.055804636
10455,44343,0.052465897
10455,43369,0.026439632
10455,35807,0.024611275
10455,105240,0.00357722
10455,9245,0.003338739
10456,105202,0.093151324
10456,43307,0.058746502
10456,44326,0.053409988
10456,9222,0.019507426
10456,59753,0.003766951
10457,35416,0.07834022
10457,104568,0.049931129
10457,59867,0.046831956
10457,10281,0.045196281
10457,9844,0.003873967
10458,2537,0.255989777
10458,22208,0.04791822
10458,35360,0.023426685
10458,44387,0.014375466
10458,35467,0.002129699
10458,9915,0.002129699
10459,9645,0.227932137
10459,104572,0.0082985
10459,9436,0.000861
10461,53125,0.234171429
10461,22738,0.117028571
10461,104511,0.027428571
10461,10248,0.017142857
10461,122979,0.009714286
10461,9683,0.006857143
10462,59791,0.265808864
10462,59803,0.052237985
10464,9389,0.025981234
10464,59723,0.001665125
10464,35367,0.001665125
10464,9253,0.001665125
10464,35205,0.001665125
10465,9937,0.014169552
10466,35322,0.131276666
10466,59548,0.072530358
10466,35481,0.068263866
10466,15414,0.032819166
10466,46031,0.021332458
10466,35390,0.015096817
10466,44260,0.006563833
10467,35216,0.018734388
10467,9312,0.003746878
10468,9706,0.002842704
10471,9484,0.405881043
10471,2466,0.035642682
10471,10059,0.003341501
10474,49996,0.115723422
10474,95844,0.074695306
10474,44315,0.022927477
10474,1576,0.010860384
10474,1594,0.006033547
10475,9841,0.090374206
10475,9973,0.084725818
10476,97732,0.025636917
10478,88906,0.059253731
10478,9936,0.030149254
10478,10318,0.014179104
10478,9503,0.007761194
10479,59851,0.050558755
10480,9839,0.009278351
10481,61287,0.013211382
10482,34979,0.118274583
10482,10176,0.083487941
10482,35734,0.059369202
10482,10048,0.037569573
10482,35116,0.020779221
10482,35410,0.017254174
10482,35113,0.004947434
10482,9789,0.004947434
10484,9732,0.255670808
10484,43319,0.020110404
10484,10298,0.019149664
10484,9843,0.003297455
10484,9856,0.001994757
10484,104571,0.001302698
10484,35292,0.001302698
10484,35171,0.001302698
10484,9614,0.001302698
10485,35208,0.095670072
10485,53195,0.065863699
10485,23228,0.048787925
10485,52887,0.03903034
10485,99926,0.03430401
10485,10087,0.020582406
10486,10214,0.210550671
10486,97715,0.037019898
10486,59588,0.018509949
10488,99943,0.207284079
10488,21640,0.062494425
10488,122735,0.02830385
10488,52887,0.018314256
10488,52770,0.016649324
10489,44485,0.272189349
10489,59627,0.029585799
10491,10110,0.131091919
10491,35131,0
10492,9576,0.13708005
10492,10426,0.103691414
10492,9681,0.00345638
10493,35184,0.134256769
10493,9412,0.065985297
10493,59930,0.042809754
10494,2468,0.156708005
10494,35545,0.04208944
10494,9484,0.024426907
10494,105159,0.018038331
10494,9924,0.015031943
10495,35262,0.046069052
10495,10057,0.034317804
10495,34993,0.007799501
10495,59783,0.000832
10495,35336,0.000832
10495,43357,0.000832
10495,35376,0.000832
10496,59754,0.086920254
10496,35115,0.024024024
10496,10241,0.008008008
10497,9939,0.051824567
10498,35282,0.049844237
10498,35552,0.049844237
10498,35656,0.030300818
10498,35440,0.011682243
10498,59909,0.006206192
10499,35029,0.022154703
10499,9908,0.003164958
10502,9403,0.436885246
10502,9508,0.03476155
10502,35332,0.033532042
10502,35069,0.020268256
10502,10105,0.020268256
10502,59749,0.010730253
10502,122255,0.002608048
10502,35127,0.001583458
10502,59541,0.001583458
10503,9858,0.202271114
10503,43343,0.180979418
10503,10122,0.137863733
10503,43266,0.078069553
10503,43337,0.01774308
10503,10255,0.005322924
10503,43368,0.00443577
10503,43423,0
10503,43373,0
10504,104571,0.096019553
10504,104495,0.016585196
10504,35059,0.016585196
10505,43322,0.184658314
10505,10167,0.094312524
10505,35654,0.050555343
10505,35109,0.029928325
10505,59699,0.004650654
10505,35194,0.004650654
10505,16254,0.00306396
10505,35369,0.00306396
10506,9987,0.008455468
10507,1168,0.254965358
10507,9195,0.040646651
10507,10070,0.025866051
10507,35439,0.018475751
10508,35678,0.164300092
10508,59732,0.139709483
10508,35142,0.095751047
10508,9750,0.078341766
10508,9888,0.053859964
10508,10115,0.04700506
10508,35159,0.019585441
10508,10194,0.00244818
10509,22208,0.169530887
10509,10145,0.050075476
10509,9597,0.021046215
10509,43348,0.001306317
10509,9915,0.001306317
10510,35360,0.052212239
10511,2436,0.07861856
10511,34930,0.005989985
10511,1378,0.005989985
10511,2426,0.00304179
10512,35336,0.091168091
10512,35262,0.056646663
10512,9367,0.022504092
10512,59783,0.013881312
10512,105105,0.007955992
10512,35376,0.001558725
10512,35020,0.001558725
10512,35396,0.001558725
10513,59535,0.491740788
10513,22874,0.059720457
10513,35469,0.036001694
10513,34886,0.027228172
10513,9547,0.01905972
10514,59694,0.024307099
10514,22848,0.024307099
10514,73705,0.023343708
10514,10160,0.023343708
10514,52657,0.012783459
10514,35143,0.006113828
10514,59844,0.003612717
10514,35057,0.003612717
10514,14823,0.003334815
10515,9542,0.127294562
10515,10025,0.028306742
10516,10011,0.086284514
10516,9403,0.075880352
10516,44493,0.006002401
10516,35101,0.004501801
10517,40139,0.149548368
10517,35637,0.043706294
10517,97518,0.034600816
10517,88854,0.005099068
10519,9853,0.029199313
10519,10227,0.023715074
10519,10193,0.008982983
10519,35593,0.00409624
10522,35238,0.049766719
10522,9556,0.024883359
10522,10185,0.005961638
10522,9214,0.005961638
10523,35125,0.35364819
10523,9975,0.063631222
10523,35120,0.026866516
10524,10148,0.016388115
10525,44644,0.086355044
10526,10192,0.147717334
10526,9874,0.026791441
10529,105177,0.095169336
10529,9195,0.055788921
10529,10245,0.015402118
10529,9975,0.011157784
10529,105087,0.006563402
10529,1385,0.0010939
10530,35115,0.086021505
10530,10044,0.074141519
10530,10289,0.074141519
10530,9827,0.067854665
10530,35284,0.042924037
10530,10192,0.027315297
10530,59536,0.013007284
10532,23307,0.020351919
10532,35286,0.014133277
10532,97450,0.013527565
10532,59548,0.013056456
10532,44329,0.009523137
10532,35398,0.009009964
10532,23867,0.00741997
10532,44265,0.006889972
10532,44585,0.005653311
10532,35390,0.005283153
10534,43294,0.128138752
10534,10151,0.031279662
10534,35075,0.006406938
10535,43276,0.075211532
10535,9702,0.010184895
10536,35333,0.096272865
10538,35359,0.241628001
10538,59648,0.03488333
10538,104571,0.034799274
10538,35456,0.023535741
10538,35460,0.010591083
10538,35251,0.001714747
10539,9644,0.034479609
10540,59535,0.044939966
10540,34859,0.034126333
10540,9236,0.026251025
10540,59692,0.011156686
10540,34886,0.001640689
10541,9875,0.003625043
10542,35149,0.053923929
10542,9834,0.016016691
10543,9869,0.168126095
10543,35262,0.084063047
10544,9927,0.101705426
10544,9326,0.01295435
10545,9526,0.046276211
10545,59767,0.032537961
10545,59621,0.012201735
10545,107216,0.00813449
10546,9524,0.001227712
10547,35078,0.050114392
10547,9939,0.049842031
10547,35107,0.001416276
10547,35395,0.001416276
10547,44401,0.001416276
10547,9854,0.001416276
10549,35369,0
10550,23338,0.008175208
10551,9841,0.008692629
10551,59811,0.008692629
10552,59873,0.139598428
10552,35216,0.026548205
10552,59800,0.020360675
10552,59709,0.006742821
10552,35461,0.006742821
10552,35521,0.002379819
10553,35222,0.117003495
10553,40137,0.013675733
10553,39797,0.008357392
10554,59536,0.06506584
10555,52592,0.083133722
10555,34899,0.077344998
10555,52659,0.013330556
10555,22527,0.010544678
10555,122187,0.002603624
10555,97540,0.002213081
10556,44515,0.324758842
10556,2222,0.031916161
10556,35708,0.003742833
10556,9924,0.002296739
10557,9590,0.107455373
10557,9647,0.094854743
10557,16313,0.047952398
10557,46290,0.03920196
10557,35366,0.023917863
10557,1186,0.017500875
10557,35315,0.017500875
10557,44252,0.012250613
10557,35253,0.011375569
10557,9593,0.007437872
10557,46008,0.005687784
10557,45884,0.005687784
10557,9354,0.004812741
10557,89116,0.004812741
10559,44426,0.235442329
10559,44357,0.036394177
10559,10147,0.007465472
10559,35700,0.004549272
10560,97715,0.066251557
10560,10214,0.027604815
10560,35086,0.02407638
10560,59592,0.003113325
10561,59536,0.030399537
10563,43369,0.167847378
10563,9849,0.094456873
10563,43300,0.074819786
10564,9709,0.49761602
