26703,24254,0.006016043
26703,101359,0.005347594
26703,11253,0.003787879
26703,10375,0.003676471
26703,53178,0.002506684
26703,31549,0.002506684
26704,32170,0.2390719
26704,24409,0.154486937
26704,23856,0.023823047
26704,25008,0.014053535
26704,24553,0.014053535
26704,24760,0.0136312
26704,122935,0.010950754
26704,31608,0.010307543
26704,100028,0.0092153
26704,101209,0.005206361
26705,11470,0.103500378
26705,32060,0.025350457
26705,53230,0.022916142
26705,53843,0.01447998
26705,99937,0.012759171
26705,25656,0.012759171
26705,53597,0.010073029
26705,24405,0.005036515
26705,25670,0.005036515
26705,32008,0.003777386
26705,25403,0.003147822
26705,99992,0.001888693
26705,122901,0.001049274
26705,25962,0.001049274
26705,122724,0.001049274
26706,25648,0.169938108
26706,24411,0.150991537
26706,25079,0.113014189
26706,53748,0.101856764
26706,24099,0.079480864
26706,24981,0.026525199
26706,25882,0.022420109
26706,99397,0.016778241
26706,99702,0.006420782
26706,74148,0.005999747
26706,25707,0.005683971
26706,25072,0.005368195
26706,101330,0.003473538
26706,99562,0.001578881
26706,99865,0.001263105
26706,53230,0.000947
26706,10601,0.000632
26707,31916,0.377565147
26707,53536,0.063517915
26707,25926,0.048574919
26707,25745,0.044435396
26707,31928,0.037103013
26707,24749,0.036482085
26707,31549,0.008957655
26707,32220,0.006514658
26707,53178,0.005700326
26707,26183,0.003664495
26707,25377,0.000458
26707,31939,0.000458
26707,26082,0.000458
26707,53820,0.000458
26708,99128,0.057792863
26708,23468,0.052288781
26708,23523,0.041280616
26708,23401,0.033024493
26708,99944,0.022130997
26708,99561,0.02139712
26708,101136,0.012384185
26708,25641,0.003669388
26710,52977,0.05621777
26710,23832,0.037873024
26710,25908,0.024531116
26710,23465,0.02187773
26710,53635,0.019623383
26710,52923,0.00887649
26710,52992,0.00380421
26710,23473,0.00380421
26710,52965,0.001917201
26710,99865,0.00169076
26710,26864,0.00126807
26710,26129,0.00126807
26710,53634,0.000543
26711,98909,0.007022902
26712,23341,0.043274244
26712,24638,0.02189781
26712,24153,0.004953076
26713,23913,0.124560692
26713,24690,0.03081914
26713,99121,0.017910246
26713,122721,0.017668868
26713,25067,0.01293786
26713,23274,0.003717221
26713,52919,0.001448268
26713,100039,0
26714,93209,0.105765243
26714,52902,0.01762754
26714,32194,0.016936264
26714,23831,0.01244297
26714,31348,0.011924513
26714,24391,0.011406056
26714,32181,0.009290751
26714,93186,0.002419466
26715,23333,0.043513808
26716,31884,0.374773687
26716,99830,0.061557031
26716,26214,0.059997988
26716,25007,0.040836854
26716,25380,0.025598471
26716,31314,0.022208811
26716,36101,0.018105009
26716,25472,0.018105009
26716,92993,0.008650171
26716,25899,0.007724804
26716,31487,0.005431503
26716,53247,0.003218668
26716,123140,0.003218668
26716,23236,0.002414001
26716,31382,0.002414001
26716,24139,0.001508751
26716,25093,0.001508751
26716,25625,0.001508751
26717,31527,0.148754548
26717,24124,0.124638492
26717,23782,0.095251423
26717,53671,0.066092283
26717,53672,0.044821642
26717,25926,0.04002239
26717,25415,0.033585223
26717,65643,0.015859688
26717,25822,0.014542465
26717,74753,0.009760705
26717,100876,0.004110691
26717,31270,0.003994606
26717,99178,0.002798769
26717,99337,0.0018192
26717,32126,0.000636
26717,109321,0
26717,86778,0
26718,11868,0.102793885
26718,31484,0.09754349
26718,100876,0.083289404
26718,122812,0.066352135
26718,26717,0.026989984
26718,23782,0.007907222
26718,99292,0.006325778
26718,86490,0.004744333
26718,74753,0.004456159
26718,24124,0.004261114
26718,10375,0.002899315
26718,25417,0.002503954
26718,99178,0.000791
26718,31582,0
26718,65437,0
26718,25871,0
26718,53672,0
26718,101018,0
26719,24698,0.120224577
26719,99164,0.033090818
26719,26114,0.027298306
26719,25834,0.019956483
26719,25112,0.018980272
26719,25088,0.01719136
26719,98963,0.016749394
26719,25113,0.012350776
26719,11344,0.011559122
26719,25893,0.011559122
26719,25952,0.011423132
26719,31784,0.010412923
26719,24862,0.009292627
26719,23564,0.007298112
26719,53049,0.007298112
26719,24034,0.007298112
26719,31778,0.007285161
26719,93467,0.007071463
26719,24035,0.005575576
26719,24687,0.005099612
26719,53538,0.004759638
26719,31783,0.003885419
26719,24728,0.003399742
26719,25830,0.002379819
26719,36033,0.002379819
26719,101262,0.00197185
26719,31589,0.00183586
26719,53017,0.001631876
26719,101351,0.001303234
26719,31953,0.00085
26719,101064,0.00085
26719,26018,0.000476
26720,32028,0.28454694
26720,59747,0.07626657
26720,26209,0.063555475
26720,53791,0.055384057
26720,26152,0.047212638
26720,86519,0.047212638
26720,93616,0.024514255
26720,24034,0.024272138
26720,25952,0.022698384
26720,24035,0.014299982
26720,63751,0.012711095
26720,32024,0.010895224
26720,31589,0.009533321
26720,24728,0.008171418
26720,31778,0.00590158
26720,25828,0.005447612
26720,26721,0.005447612
26720,99677,0.005447612
26720,32043,0.003934387
26720,63801,0
26721,25828,0.314611104
26721,26209,0.229929684
26721,122854,0.091497347
26721,31783,0.020706613
26721,32028,0.008282645
26721,26720,0.008282645
26721,26419,0.008282645
26721,25118,0.006470817
26721,31490,0.00388249
26721,25637,0.00388249
26721,25509,0.00388249
26721,26112,0.002218566
26721,63801,0.000971
26721,53697,0.000971
26722,32109,0.102891879
26722,100940,0.069239849
26722,53877,0.054001416
26722,35918,0.047096317
26722,24032,0.030010623
26722,24965,0.014730878
26722,99006,0.013810198
26722,25093,0.011532106
26722,63790,0.010652738
26722,26273,0.003600094
26722,53000,0.002832861
26722,122771,0.001682011
26722,53077,0.001682011
26722,122754,0.001682011
26722,24144,0.001534466
26723,31506,0.063113604
26723,36308,0.063113604
26723,25251,0.002292588
26723,123015,0.00045
26724,25891,0.196863378
26724,23283,0.157496049
26724,26146,0.057924089
26724,24152,0.032867869
26724,31314,0.029471616
26724,123008,0.011578135
26724,24769,0.007718757
26724,24645,0.004911936
26724,25473,0.002105115
26725,93232,0.183490063
26725,24035,0.091236495
26725,93477,0.081099106
26725,10375,0.054466231
26725,53907,0.048035881
26725,112324,0.019118759
26725,24004,0.018757503
26725,59815,0.017896047
26725,23944,0.00978169
26725,25795,0.008670135
26725,105036,0.008336668
26725,25090,0.006447023
26725,25052,0.002556578
26725,35855,0.002556578
26725,53791,0.002556578
26725,25080,0.0020008
26725,53611,0.0020008
26725,53260,0.0010004
26726,25656,0.129227093
26726,32060,0.077912725
26726,25707,0.051314368
26726,100963,0.050774217
26726,31269,0.045912856
26726,31261,0.031819819
26726,25639,0.025207058
26726,36555,0.023406554
26726,26036,0.020255672
26726,31928,0.019846466
26726,31560,0.018905293
26726,53510,0.018905293
26726,23806,0.014404033
26726,24591,0.013994828
26726,101064,0.012423479
26726,102231,0.012153403
26726,99937,0.005851638
26726,53230,0.00450126
26726,24099,0.00450126
26726,25882,0.00450126
26726,98978,0.002025567
26727,31524,0.08588157
26727,24172,0.041615738
26727,99973,0.030728504
26727,24345,0.028070356
26727,25078,0.019709272
26727,93042,0.019643793
26727,25683,0.018466724
26727,53669,0.015540423
26727,93100,0.013357779
26727,24791,0.011099262
26727,25915,0.009899848
26727,31647,0.008992492
26727,25661,0.004889122
26727,25660,0.004889122
26727,53761,0.004501702
26727,25056,0.004501702
26727,24199,0.00349223
26727,100880,0.002291776
26727,25135,0.001844854
26727,99968,0.001636983
26727,25456,0.001262815
26727,122861,0.000582
26727,53181,0.000582
26728,100035,0.045808273
26728,23232,0.015432099
26728,11535,0.014706658
26728,23900,0.013295347
26728,44580,0.010288066
26728,24653,0.010288066
26728,10267,0.007122507
26728,10026,0.005539728
26728,99529,0.005209982
26728,24812,0.005144033
26728,31262,0.003956948
26728,99890,0.003956948
26728,25024,0.003956948
26728,100973,0.003956948
26728,122956,0.00229503
26728,24536,0.00229503
26728,23519,0.00229503
26728,25034,0.001253034
26728,24529,0.001253034
26728,25031,0.001253034
26728,52955,0.001253034
26729,99037,0.270849207
26729,53757,0.085336289
26729,24492,0.06987255
26729,99220,0.036624645
26729,53919,0.021057006
26729,31962,0.015515689
26729,11063,0.015515689
26729,53112,0.009939738
26729,101243,0.008866108
26729,53595,0.006095449
26729,100005,0.003347879
26729,61294,0.002770659
26729,53113,0.00196255
26729,99372,0.001500773
26729,53062,0.001385329
26729,99890,0.001246796
26729,23898,0.001246796
26730,24463,0.400654503
26730,100035,0.030768151
26730,23903,0.008074709
26730,53162,0.007769608
26730,24536,0.001755371
26731,23802,0.490139835
26731,86592,0.048045895
26731,26167,0.048045895
26731,25207,0.038006454
26731,53851,0.012549301
26731,10375,0.008963786
26731,23499,0.003585515
26731,24418,0.003585515
26732,53915,0.073889839
26732,93318,0.071273123
26732,25472,0.07125801
26732,99220,0.066981018
26732,36572,0.065691371
26732,53595,0.036271309
26732,52988,0.036271309
26732,11577,0.034034579
26732,93370,0.03305439
26732,10375,0.031601378
26732,24492,0.029017048
26732,26205,0.020963953
26732,53757,0.018545866
26732,93360,0.015717567
26732,31739,0.011606819
26732,99037,0.009370088
26732,23888,0.007254262
26732,86335,0.006908821
26732,53919,0.006908821
26732,101050,0.003425624
26732,23916,0.002176279
26732,100005,0.002115826
26732,25926,0.001979809
26732,26668,0.001979809
26732,25090,0.001979809
26732,25083,0.001979809
26732,32220,0.001148591
26732,25893,0.000831
26733,99220,0.089652124
26733,93370,0.081084789
26733,53606,0.062528583
26733,36572,0.056171682
26733,53112,0.052006159
26733,99037,0.035138266
26733,24492,0.029269185
26733,11063,0.011581908
26733,25472,0.006802799
26733,53757,0.005503217
26733,10375,0.00520214
26733,23888,0.005007775
26733,23220,0.004207445
26733,31423,0.003086984
26733,99372,0.00289643
26733,123036,0.001295771
26733,25783,0.001295771
26733,3753,0.001295771
26733,31962,0.000972
26733,23916,0.0008
26734,31485,0.056296717
26734,24132,0.013624752
26734,122805,0.004021194
26734,53775,0.003311572
26735,24492,0.135445956
26735,26205,0.063385022
26735,99037,0.043956136
26735,93370,0.03201152
26735,53112,0.020617742
26735,25945,0.019731079
26735,23887,0.01866969
26735,23886,0.015117158
26735,26160,0.012114341
26735,26103,0.011090783
26735,53757,0.009882062
26735,23888,0.008640296
26735,53915,0.00718065
26735,53742,0.00531162
26735,25004,0.005122655
26735,23916,0.004474679
26735,101169,0.004474679
26735,99532,0.00420446
26735,24609,0.00281872
26735,53213,0.001228269
26735,100973,0.001228269
26735,25027,0.000803
26735,25702,0.000803
26735,31478,0.000472
26735,99372,0.000472
26735,23902,0
26735,23898,0
26736,99251,0.078592093
26736,24099,0.056894889
26736,32186,0.051430408
26736,23245,0.011250402
26736,25962,0.008839601
26736,24069,0.008036001
26736,24625,0.006294868
26736,25365,0.006294868
26736,100994,0.006294868
26736,24661,0.005759134
26736,31692,0.005759134
26736,122901,0.005357334
26736,122825,0.004419801
26737,24099,0.194880312
26737,23223,0.08278264
26737,35754,0.060576293
26737,53230,0.021698248
26737,93536,0.020896589
26737,24100,0.015251784
26737,53717,0.014734774
26737,53232,0.013655516
26737,10791,0.013655516
26737,93096,0.010081688
26737,99324,0.009263089
26737,25972,0.009209234
26737,31924,0.006753438
26737,122930,0.006446464
26737,74805,0.004092993
26737,26040,0.003315324
26737,99340,0.00321486
26737,53505,0.00321486
26737,31957,0.00321486
26737,25377,0.001841847
26737,93593,0.001841847
26737,93387,0.001841847
26737,32172,0.001841847
26738,24596,0.184060792
26738,25156,0.133364658
26738,25724,0.120522674
26738,99232,0.036800859
26738,24093,0.035279377
26738,23973,0.009319081
26738,24422,0.00729976
26738,23746,0.003837268
26738,53554,0.000705
26738,24521,0.000705
26738,123072,0.000705
26738,53033,0.000705
26738,26063,0.000705
26739,24521,0.029066663
26739,23400,0.021030782
26739,32004,0.016819286
26739,26162,0.011212857
26739,100043,0.006260512
26739,26063,0.005145901
26739,24115,0.004858905
26739,24093,0.004638652
26739,93438,0.004111381
26739,99362,0.0022092
26739,99878,0.001479474
26739,122915,0.001226406
26739,86506,0.001226406
26739,26055,0.00103452
26739,31998,0.00103452
26740,26162,0.075726378
26740,53296,0.073209792
26740,31592,0.044612217
26740,25652,0.043468314
26740,24370,0.018302448
26740,99192,0.017158545
26740,31993,0.016014642
26740,25399,0.009723175
26740,25629,0.008007321
26740,25169,0.008007321
26741,25304,0.021830089
26741,122774,0.020920502
26741,25994,0.014553393
26741,100013,0.012734219
26742,25749,0.182741548
26742,25064,0.169436865
26742,25701,0.095664736
26742,24585,0.025750595
26742,53788,0.019995889
26742,23468,0.017983455
26742,53688,0.000814
26742,25243,0.000814
26743,53642,0.102339885
26743,24412,0.031421313
26743,25248,0.019253911
26743,53130,0.014707849
26743,53607,0.012033694
26743,31555,0.008022463
26743,25075,0.003676962
26743,52960,0.001559923
26744,31572,0.207781342
26744,25243,0.037930554
26744,53640,0.037930554
26744,24434,0.032631432
26744,31536,0.012550551
26745,99192,0.152060121
26745,35411,0.052718163
26745,99611,0.02579825
26745,31883,0.019068272
26745,99081,0.010468855
26745,25652,0.008412473
26745,99063,0.008412473
26745,52907,0.006543034
26745,31952,0.00486054
26745,24521,0.004187542
26746,59995,0.063849971
26746,101241,0.047431407
26746,25376,0.037361354
26746,35939,0.019702277
26746,53548,0.012697023
26746,53011,0.008756567
26746,53572,0.00729714
26747,53717,0.173258228
26747,25625,0.088770521
26747,10375,0.07005094
26747,93355,0.043429427
26747,26126,0.033171097
26747,99614,0.029576937
26747,25093,0.020217147
26747,11535,0.017062047
26747,32211,0.016772744
26747,99691,0.014516184
26747,25472,0.008151526
26747,93318,0.002660449
26747,53606,0.00224635
26747,32147,0.001537275
26747,26034,0.000963
26747,11371,0.000963
26747,53536,0.000963
26747,36223,0.000374
26747,99799,0.000289
26747,25311,0.000289
26747,25830,0.000289
26747,25152,0.000289
26747,25327,0.000289
26747,53746,0.000289
26747,31644,0.000289
26747,122756,0.000289
26747,101221,0.000289
26747,11274,0
26748,10070,0.094109579
26748,25931,0.06715944
26748,11253,0.064009754
26748,35986,0.030480835
26748,99640,0.030099825
26748,53178,0.020574564
26748,31836,0.012573345
26748,32221,0.006350174
26748,31949,0.004572125
26748,11641,0.004572125
26748,24139,0.004064111
26748,93489,0.003810104
26748,24405,0.003810104
26748,26049,0.002857578
26748,54377,0.002857578
26748,25735,0.001143031
26748,53713,0.000762
26750,25045,0.314534845
26750,25625,0.230190306
26750,36555,0.07957032
26750,101050,0.077978914
26750,10375,0.063987799
26750,26034,0.013924806
26750,25956,0.004310059
26750,24089,0.004310059
26751,105004,0.138025008
26751,24728,0.058993267
26751,53692,0.020519397
26751,32365,0.01522924
26751,25109,0.014427701
26751,75594,0.008816929
26752,99220,0.087134105
26752,99125,0.036305877
26752,11253,0.012593601
26752,25926,0.012593601
26752,31895,0.012593601
26752,26166,0.012593601
26752,25472,0.005332426
26752,10375,0.005332426
26752,53537,0.005332426
26752,25081,0.005332426
26752,11433,0.005332426
26753,25473,0.108182525
26753,24992,0.089374931
26753,23236,0.086599312
26753,86691,0.050227601
26753,24250,0.047074498
26753,53539,0.044965027
26753,99637,0.03663817
26753,23811,0.032075053
26753,24378,0.021139114
26753,23493,0.019429333
26753,23821,0.019429333
26753,24959,0.014988342
26753,24248,0.014988342
26753,86607,0.011368935
26753,26108,0.007771733
26753,53000,0.006927945
26753,24948,0.006217386
26753,25892,0
26753,25650,0
26754,25652,0.113173382
26754,25926,0.079598612
26754,31916,0.016598763
26754,25651,0.015089784
26754,35598,0.013580806
26754,26133,0.012826317
26754,99192,0.012071827
26754,26166,0.012071827
26754,11705,0.00980836
26754,23404,0.009053871
26754,98857,0.009053871
26754,25472,0.005281424
26754,10375,0.005281424
26754,26056,0.002640712
26754,11253,0.001508978
26754,31952,0.001508978
26754,25872,0.001508978
26754,32003,0.001508978
26755,99199,0.188089006
26755,53644,0.169510631
26755,99968,0.047400663
26755,31269,0.028599472
26755,52897,0.020398982
26755,60113,0.014892033
26755,24197,0.009928022
26755,24613,0.005956813
26755,32208,0.005956813
26755,24749,0.002538415
26755,24475,0.002538415
26755,10679,0.002538415
26755,53717,0.002538415
26755,101000,0.000517
26757,24099,0.044077758
26757,24645,0.011867089
26757,24651,0.008759042
26757,101075,0.003955696
26757,99158,0.003108047
26757,99854,0.003108047
26757,24167,0.002825497
26758,46895,0.081135151
26758,31269,0.059128631
26758,99968,0.056757558
26758,32221,0.022302905
26758,10070,0.021932424
26758,26608,0.019203221
26758,32206,0.019203221
26758,53747,0.017783047
26758,25926,0.008644537
26758,31835,0.007903576
26758,99617,0.004445762
26758,25919,0.004445762
26758,32220,0.004445762
26758,122892,0.004445762
26758,26056,0.003951788
26758,32233,0.003149081
26758,25939,0.002222881
26758,36033,0.002222881
26758,10688,0.002222881
26758,25992,0.001358427
26758,36441,0
26758,26657,0
26759,25830,0.326728873
26759,25472,0.110361424
26759,53747,0.052855371
26759,46870,0.04429221
26759,32211,0.028863757
26759,53717,0.021850824
26759,101050,0.015354633
26759,54284,0.011693144
26759,54280,0.007559204
26759,11195,0.005708774
26759,25348,0.004429221
26759,26459,0.002952814
26759,25889,0.002854387
26759,24539,0.002288431
26759,11397,0.002288431
26759,25893,0.001919329
26759,10864,0.000886
26759,36472,0.000738
26760,11535,0.128789898
26760,11641,0.108942916
26760,25889,0.070630943
26760,26061,0.067178503
26760,101050,0.044741238
26760,53717,0.039240776
26760,53747,0.020260183
26760,25472,0.010663254
26760,25806,0.008784067
26760,25830,0.008784067
26760,25893,0.008784067
26760,35362,0.00557155
26760,10375,0.004487453
26760,36472,0.002572722
26760,17057,0.002132651
26760,25152,0.001932715
26760,53606,0.001932715
26760,25926,0.001932715
26760,26945,0.001932715
26760,25625,0.001466197
26760,53536,0.001466197
26760,25693,0.001125566
26760,122948,0.000666
26760,23279,0.000666
26760,16833,0.000666
26760,100930,0.000666
26761,53734,0.21712204
26761,32106,0.067213115
26761,89926,0.064420158
26761,31530,0.023315118
26761,25973,0.020400729
26761,35792,0.016393443
26761,53761,0.016393443
26761,11858,0.016393443
26761,31590,0.015300546
26761,89948,0.012295082
26761,32108,0.009107468
26761,53781,0.005236794
26761,53532,0.005236794
26761,24353,0.003187614
26762,32111,0.089011696
26762,31904,0.055263158
26762,46747,0.043055556
26762,46849,0.042105263
26762,25830,0.041608187
26762,32114,0.027432749
26762,31410,0.024616228
26762,11538,0.023859649
26762,89941,0.015590643
26762,15819,0.012894737
26762,25093,0.010789474
26762,101050,0.009122807
26762,44558,0.008421053
26762,99830,0.007719298
26762,23488,0.007719298
26762,17503,0.00752924
26762,46919,0.00752924
26762,31227,0.006765351
26762,11513,0.006140351
26762,47023,0.005614035
26762,11344,0.005116959
26762,26061,0.004678363
26762,2716,0.003563596
26762,25893,0.001666667
26762,53320,0.001403509
26762,24503,0.001151316
26762,53531,0.001151316
26762,3626,0.001151316
26762,3841,0.001151316
26762,46528,0.000731
26763,31508,0.061683326
26763,23412,0.056181683
26763,74987,0.027666276
26763,123013,0.024485889
26763,25265,0.02256707
26763,25255,0.022231829
26763,23418,0.014224253
26763,24491,0.013833138
26763,100019,0.012783301
26763,53273,0.011157084
26763,25257,0.002624591
26763,31591,0.001646802
26763,53836,0.001646802
26763,23401,0.001621071
26763,24813,0.000386
26764,89941,0.137175706
26764,3626,0.132324657
26764,25893,0.107812967
26764,32114,0.051331367
26764,32111,0.046010172
26764,57212,0.045133992
26764,25898,0.037953584
26764,25625,0.031798949
26764,25830,0.029597812
26764,15819,0.026670086
26764,31227,0.025644313
26764,31789,0.019233235
26764,36305,0.010685131
26764,25093,0.010668034
26764,10375,0.010668034
26764,32109,0.010668034
26764,99506,0.010257725
26764,25693,0.00160277
26764,122948,0.001068513
26765,31893,0.307258424
26765,101050,0.061748553
26765,10985,0.035624165
26765,53664,0.031134036
26765,16881,0.007174311
26765,47116,0.007050616
26765,25134,0.005009648
26765,26807,0.005009648
26765,25874,0.005009648
26765,31905,0.005009648
26765,24357,0.005009648
26765,31465,0.005009648
26765,89979,0.004453021
26765,25733,0.003710851
26765,31345,0.003710851
26765,10204,0.003710851
26765,98941,0.003525308
26766,31893,0.27680798
26766,53717,0.094763092
26766,25830,0.090883901
26766,93318,0.079800499
26766,101050,0.075644223
26766,59747,0.023275145
26766,36555,0.023275145
26766,25693,0.022305348
26766,36472,0.022305348
26766,11757,0.014546966
26766,32085,0.009143807
26766,53673,0.008312552
26766,31786,0.002909393
26766,25806,0.00110834
26766,25889,0.00110834
26766,25893,0.00110834
26767,31893,0.104774991
26767,26480,0.096186877
26767,36154,0.089316386
26767,4541,0.035535707
26767,25830,0.012137868
26767,11195,0.012137868
26767,25893,0.012137868
26767,11675,0.009733196
26767,31786,0.009733196
26767,46747,0.004294057
26767,11344,0.004294057
26767,11169,0.003435246
26767,25874,0.003148975
26767,32111,0.00251918
26767,46511,0.002290164
26768,11693,0.119215908
26768,11798,0.117613797
26768,25898,0.103114019
26768,31788,0.07591179
26768,11169,0.034044859
26768,25625,0.029403449
26768,11433,0.029403449
26768,11602,0.025209688
26768,25889,0.024031665
26768,31905,0.018377156
26768,46561,0.016256715
26768,31893,0.014607483
26768,53747,0.012924593
26768,98941,0.012924593
26768,31447,0.012722646
26768,25734,0.010602205
26768,17686,0.008952973
26768,31786,0.00671473
26768,11757,0.00671473
26768,24503,0.005620852
26768,31590,0.004240882
26768,23279,0.004240882
26768,10047,0.004240882
26768,53490,0.004240882
26768,25893,0.004240882
26768,46205,0.004240882
26768,25830,0.004005278
26768,2716,0.004005278
26768,31227,0.004005278
26768,89941,0.004005278
26768,15819,0.001615574
26768,25348,0.001615574
26769,25898,0.148729387
26769,17057,0.05138214
26769,53747,0.049071935
26769,32114,0.036379086
26769,32109,0.029873337
26769,15819,0.025890225
26769,11433,0.022703736
26769,105178,0.021508803
26769,10375,0.019118936
26769,10047,0.014100215
26769,32111,0.013542579
26769,31893,0.011152712
26769,31227,0.009718792
26769,24124,0.008762846
26769,26061,0.008364534
26769,31410,0.004381423
26769,99364,0.004381423
26769,89941,0.003983112
26769,24503,0.0035848
26769,31897,0.003385645
26769,25693,0.002124326
26769,25889,0.002124326
26769,25893,0.002124326
26769,99506,0.000558
26769,36472,0.000531
26770,25693,0.129314042
26770,25625,0.117870122
26770,25893,0.088963125
26770,36472,0.079640957
26770,46728,0.065729183
26770,25889,0.058310573
26770,31904,0.058310573
26770,25926,0.042660768
26770,10985,0.037920683
26770,10375,0.03555064
26770,25667,0.026070469
26770,53673,0.025280455
26770,25695,0.025280455
26770,46475,0.005755818
26770,16269,0.005755818
26770,11233,0.002896719
26770,11185,0.002896719
26770,46747,0.002172539
26770,11344,0.002172539
26770,25830,0.00142955
26770,25806,0.000903
26771,101381,0.136139743
26771,53181,0.042810666
26771,24510,0.041617258
26771,99702,0.014594545
26771,31504,0.010216182
26771,53491,0.003876676
26771,53678,0.003876676
26771,25882,0.003648636
26771,101421,0.003420597
26771,31400,0.003306577
26771,31234,0.003306577
26771,24384,0.002371614
26771,32060,0.001641886
26771,52981,0.001641886
26771,99928,0.001641886
26771,99209,0.001094591
26771,99991,0.001094591
26772,23913,0.114368886
26772,99992,0.090598902
26772,23474,0.052092579
26772,23466,0.042209497
26772,11470,0.03976378
26772,25069,0.010021475
26772,123008,0.009902171
26772,122721,0.009353376
26772,25777,0.006108327
26772,24363,0.006041518
26772,32185,0.002147459
26772,25068,0.002147459
26773,101228,0.128029848
26773,53656,0.123985877
26773,23913,0.107716096
26773,122721,0.038417718
26773,23466,0.019906851
26773,53843,0.01953125
26773,25777,0.014610877
26773,99970,0.01418937
26773,53031,0.011798044
26773,98951,0.006059696
26773,99634,0.002929688
26773,23914,0.002170139
26773,24788,0.000668
26773,24771,0.000668
26774,94706,0.123013189
26774,31893,0.09838237
26774,53747,0.051065269
26774,31786,0.048331642
26774,11757,0.044048022
26774,25830,0.040581671
26774,90538,0.029759892
26774,11169,0.01986811
26774,16731,0.012681772
26774,25472,0.010990869
26774,11675,0.00887724
26774,4541,0.00887724
26774,46550,0.006481795
26774,46853,0.006481795
26774,54284,0.006481795
26774,35600,0.006340886
26774,4751,0.005354526
26774,26759,0.002536354
26774,25889,0.002536354
26774,11195,0.002536354
26774,25348,0.002536354
26774,36472,0.002536354
26775,11538,0.134028658
26775,25091,0.045910907
26775,59784,0.024368847
26775,23992,0.023394093
26775,52938,0.021834487
26775,31269,0.012184423
26775,23390,0.007066966
26775,23807,0.003899015
26776,25926,0.128571429
26776,123035,0.105442177
26776,123005,0.055238095
26776,10375,0.055102041
26776,25159,0.036054422
26776,53719,0.013265306
26776,53077,0.007482993
26776,23819,0.005255102
26776,10659,0.005102041
26776,26087,0.005102041
26776,35711,0.004421769
26776,53709,0.002806122
26776,31827,0.002721088
26776,32209,0.002721088
26776,31283,0.00244898
26776,24736,0.001632653
26776,23499,0.001632653
26777,11176,0.181044882
26777,99505,0.063659773
26777,25083,0.054562841
26777,24583,0.054253464
26777,23293,0.032203326
26777,24580,0.031109569
26777,53140,0.030234564
26777,11184,0.021093882
26777,24695,0.016453228
26777,25677,0.008718804
26777,25366,0.008578179
26777,26779,0.006656292
26777,10375,0.00485628
26777,25804,0.00400315
26777,26391,0.002625016
26777,26948,0.002296889
26777,31363,0.001968762
26777,26045,0.001706261
26777,10070,0.001706261
26777,32221,0.001706261
26777,31992,0.000703
26777,86188,0.000703
26777,25177,0.000703
26777,26594,0.000703
26778,53540,0.248674577
26778,24583,0.169906589
26778,25366,0.098081293
26778,26801,0.062646518
26778,11184,0.033171638
26778,23259,0.03029538
26778,99505,0.026255996
26778,25083,0.014453421
26778,23429,0.012749306
26778,32263,0.008745988
26778,26779,0.008430411
26778,53713,0.008204999
26778,25926,0.007573845
26778,26510,0.005364807
26778,10375,0.003786922
26778,123048,0.003471346
26778,53140,0.003471346
26778,36033,0.002650846
26778,24375,0.002145923
26778,53024,0.002145923
26778,24580,0.001814567
26778,31363,0.001814567
26778,23248,0.001814567
26778,11176,0.001172143
26778,25177,0.001172143
26778,26944,0
26779,25366,0.148867766
26779,93318,0.092256081
26779,25625,0.04612804
26779,11176,0.041934582
26779,11233,0.020967291
26779,26056,0.013978194
26779,31989,0.011881465
26779,24698,0.011881465
26779,36441,0.010184113
26779,11398,0.008386916
26779,25677,0.007338552
26779,25083,0.007163824
26779,35766,0.003669276
26779,25085,0.003494549
26779,32263,0.003494549
26779,23248,0.003494549
26779,53540,0.001223092
26779,24580,0
26779,31363,0
26779,11184,0
26780,31923,0.140186951
26780,26027,0.059054858
26780,53606,0.055811538
26780,11433,0.052888301
26780,32211,0.023793787
26780,93318,0.01717496
26780,11246,0.016853933
26780,24993,0.016589557
26780,53823,0.014553866
26780,10375,0.014210178
26780,24999,0.013747521
26780,25081,0.007931262
26780,25472,0.007600793
26780,35985,0.007171183
26780,53747,0.007050011
26780,25926,0.004957039
26780,25165,0.002544613
26780,25092,0.001652346
26780,122791,0.0015376
26780,24020,0.0015376
26780,31523,0.0015376
26780,24120,0.00095
26780,24675,0.000808
26780,24713,0.000588
26780,53138,0.000588
26781,11685,0.198214286
26781,25472,0.072738095
26781,53536,0.04952381
26781,101050,0.025
26781,10950,0.022619048
26781,59812,0.017857143
26781,32147,0.01547619
26781,35897,0.014285714
26781,10375,0.0125
26781,11322,0.00952381
26781,36224,0.004166667
26781,11344,0.004166667
26781,25090,0.004166667
26781,25893,0.004166667
26781,35887,0
26782,93523,0.165399523
26782,53783,0.113763417
26782,99818,0.097998658
26782,23429,0.087954681
26782,25827,0.075357782
26782,53487,0.05202743
26782,23504,0.050089445
26782,10375,0.040250447
26782,53486,0.031305903
26782,11184,0.015652952
26782,32161,0.014162194
26782,10070,0.013789505
26782,53665,0.012298748
26782,11443,0.01118068
26782,23820,0.010901163
26782,26062,0.010435301
26782,25093,0.009689922
26782,25625,0.007826476
26782,25824,0.007453787
26782,36441,0.006708408
26782,32221,0.006708408
26782,32065,0.005963029
