,key,PR
202,1456,0.03403991
203,39763,0.044169176
204,58912,0.04001052
205,58984,0.03707028
206,1458,0.043135453
207,58926,0.032136593
208,1460,0.031734567
209,1034,0.037182163
210,1462,0.031734567
211,39753,0.036736984
212,58934,0.045794103
213,39669,0.036148578
214,1468,0.03220736
215,21340,0.052193575
216,72213,0.03293394
217,1471,0.032033864
218,122417,0.03629064
219,104571,0.16987981
220,1472,0.03294471
221,97518,0.8640108
222,35060,0.049417973
223,97347,0.05560128
224,1473,0.039909724
225,34916,0.03929346
226,1474,0.05528941
227,34954,0.054237034
228,49674,0.035077725
229,21298,0.06486394
230,9308,0.041109417
231,35124,0.05071451
232,1476,0.031734567
233,35151,0.035768338
234,1477,0.032402895
235,35141,0.047095563
236,1478,0.03223705
237,39789,0.033593893
238,39845,0.038334645
239,1479,0.033189107
240,1480,0.03276674
241,52378,0.032598086
242,1481,0.031734567
243,97850,0.056049038
244,122644,0.03364202
245,1483,0.032248236
246,122422,0.09113242
247,34904,0.063492544
248,97614,0.049093273
249,1484,0.031734567
250,9647,0.12299505
251,88629,0.09361158
252,35048,0.15444773
253,45884,0.033275843
254,45765,0.04654109
255,1488,0.033280827
256,34861,0.08649776
257,1489,0.032250207
258,39791,0.035553362
259,1191,0.04497803
260,34938,0.14672302
261,9538,0.04078692
262,1490,0.032079797
263,92833,0.036055963
264,59497,0.03398903
265,22273,0.15733998
266,1492,0.031734567
267,34851,0.048791815
268,1493,0.032226622
269,39803,0.034977503
270,1496,0.036780074
271,44355,0.06303514
272,34974,0.11399707
273,34873,0.03883083
274,39639,0.03698863
275,35135,0.03551593
276,1501,0.036629185
277,9330,0.06139135
278,1502,0.031734567
279,9423,0.13099375
280,35157,0.04162402
281,1503,0.032336183
282,97854,0.032968834
283,1504,0.031734567
284,39878,0.034365613
285,1505,0.031734567
286,35116,0.053841513
287,35083,0.033420406
288,9220,0.03861117
289,1506,0.031967454
290,14939,0.032701816
291,1507,0.04232521
292,35031,0.04405626
293,1509,0.031734567
294,35085,0.04178343
295,104570,0.041429903
296,1511,0.031734567
297,1512,0.031734567
298,43348,0.044232834
299,35019,0.06792334
300,22208,0.28347856
301,1513,0.031734567
302,9563,0.033632144
303,1514,0.0323856
304,35061,0.08149554
305,44335,0.05270379
306,1517,0.07082593
307,39644,0.040949725
308,1518,0.036866125
309,1519,0.03750012
310,39625,0.035203956
311,39661,0.050409082
312,1520,0.035785742
313,1523,0.03763381
314,1526,0.045549795
315,39631,0.037808374
316,1525,0.031734567
317,39617,0.03717225
318,1527,0.031734567
319,39638,0.03525637
320,1534,0.035582855
321,105309,0.047934964
322,1538,0.0328915
323,39654,0.060615223
324,39925,0.031999107
325,1539,0.03586972
326,49691,0.03478367
327,1540,0.031734567
328,102303,0.045469694
329,39650,0.032311745
330,1542,0.03201044
331,39630,0.039577458
332,1543,0.036398668
333,39907,0.032036375
334,1544,0.031734567
335,1545,0.031734567
336,1547,0.038903203
337,1552,0.031734567
338,39670,0.045662858
339,1553,0.03446104
340,49675,0.035721082
341,1557,0.03997129
342,1001,0.04464472
343,1559,0.031950798
344,97384,0.041962072
345,1562,0.0363052
346,63322,0.032389082
347,1563,0.058580697
348,39767,0.04559799
349,1564,0.031734567
350,1565,0.031734567
351,14872,0.053054087
352,1567,0.042813376
353,9256,0.08708554
354,14928,0.15681408
355,1568,0.031734567
356,39855,0.036495715
357,1569,0.031734567
358,94298,0.046133175
359,1570,0.03214789
360,14858,0.039142914
361,88723,0.04728865
362,45928,0.035562996
363,45918,0.03507618
364,15121,0.042659752
365,45776,0.037681308
366,1572,0.031982392
367,39901,0.034783624
368,1573,0.031896323
369,1170,0.032885518
370,39616,0.03190905
371,1575,0.04431932
372,44336,0.04299543
373,1576,0.056811962
374,22128,0.046965253
375,1577,0.03241679
376,1579,0.037169967
377,58884,0.032217182
378,1578,0.031734567
379,39944,0.035531566
380,1580,0.034048617
381,105355,0.0383826
382,1581,0.0505074
383,1091,0.042946756
384,1582,0.031734567
385,34970,0.03410102
386,9305,0.04151587
387,1583,0.031734567
388,39897,0.042241152
389,1585,0.032962628
390,21522,0.7019888
391,22293,0.16463196
392,14849,0.03215259
393,52470,0.044376384
394,1586,0.031734567
395,44272,0.039730705
396,1588,0.031734567
397,1114,0.038727984
398,1590,0.04227304
399,35006,0.053991195
400,1591,0.06560444
401,45753,0.20563972
402,1592,0.032109037
403,44348,0.03892393
404,1593,0.035864297
405,44315,0.068309136
406,1105,0.13489936
407,58873,0.041001428
408,1117,0.15106569
409,39931,0.04628445
410,1595,0.04319092
411,1658,0.048296906
412,1596,0.037194096
413,9231,0.038294546
414,1597,0.031734567
415,49698,0.04202691
416,1601,0.031734567
417,21828,0.05346588
418,1608,0.031734567
419,1610,0.031734567
420,1653,0.035105474
421,15102,0.048020184
422,1611,0.031734567
423,39676,0.040679913
424,1612,0.031734567
425,1617,0.032141484
426,88985,0.035269007
427,1619,0.031734567
428,1623,0.032664344
429,35231,0.034849655
430,44300,0.03219108
431,1624,0.031734567
432,102307,0.033938188
433,1627,0.031734567
434,1629,0.031734567
435,1185,0.03521934
436,1630,0.031734567
437,9484,0.066315174
438,59510,0.03312909
439,1641,0.031734567
440,1643,0.031734567
441,1201,0.033163797
442,1165,0.034823906
443,1649,0.031734567
444,34863,0.039801177
445,66293,0.038703308
446,35293,0.048551776
447,1650,0.031734567
448,1652,0.031734567
449,122248,0.04613261
450,1107,0.041865304
451,1654,0.031734567
452,45907,0.08435969
453,88820,0.049705293
454,45798,0.082541056
455,1656,0.031734567
456,44228,0.07038164
457,9505,0.03725357
458,44342,0.034368407
459,44307,0.0467723
460,44317,0.036883797
461,39945,0.05354987
462,1661,0.03235687
463,9678,0.07473078
464,52241,0.07157448
465,9695,0.054161876
466,59498,0.057696685
467,1102,0.08100545
468,52242,0.10000645
469,9417,0.06758776
470,1662,0.03525783
471,1663,0.032148853
472,44227,0.041827906
473,1664,0.0322555
474,1665,0.03271792
475,94310,0.069515094
476,9279,0.05659696
477,1666,0.031734567
478,1667,0.031734567
479,1684,0.031734567
480,1688,0.031734567
481,39691,0.036925945
482,1689,0.031734567
483,39728,0.03450965
484,1690,0.031734567
485,1693,0.031734567
486,9199,0.031734567
487,1697,0.031734567
488,35212,0.048240595
489,1702,0.031734567
490,992,0.03344812
491,1705,0.04478735
492,1707,0.031734567
493,49599,0.03284471
494,1708,0.051273886
495,1313,0.033256043
496,1710,0.035108022
497,1299,0.049231265
498,1711,0.031734567
499,1307,0.04120521
500,1715,0.031734567
501,1718,0.031734567
502,1720,0.0328582
503,44390,0.04341631
504,1721,0.031734567
505,22788,0.08641291
506,9320,0.28305143
507,22802,0.0365146
508,1341,0.032183103
509,1722,0.031734567
510,1587,0.039745744
511,1726,0.034558684
512,1727,0.031734567
513,1441,0.03668937
514,1728,0.034060407
515,87523,0.032308087
516,1729,0.031734567
517,58104,0.034710195
518,1730,0.031734567
519,1060,0.038707133
520,1731,0.031734567
521,15079,0.03639514
522,1735,0.031734567
523,45831,0.03892202
524,58546,0.0431976
525,14957,0.031734567
526,1736,0.031734567
527,34971,0.03552018
528,1737,0.031734567
529,94391,0.035004154
530,46086,0.0413742
531,1739,0.031878505
532,15158,0.039221745
533,14854,0.040185843
534,1740,0.032503646
535,15088,0.03742957
536,9377,0.04392229
537,21399,0.05013628
538,1742,0.031734567
539,9915,0.046940114
540,1743,0.031734567
541,104276,0.034922466
542,1745,0.031884328
543,14922,0.042438
544,45869,0.031959552
545,1747,0.031853944
546,45733,0.07524169
547,35027,0.03249196
548,1749,0.032677498
549,9529,0.03473975
550,1750,0.031734567
551,9384,0.031734567
552,1752,0.039054036
553,40179,0.05066646
554,1758,0.031734567
555,1603,0.031734567
556,1759,0.032898195
557,44423,0.047324337
558,9295,0.06730647
559,35271,0.033040658
560,1762,0.03253835
561,9583,0.0372824
562,1764,0.031734567
563,1767,0.031734567
564,105361,0.03197173
565,1770,0.031734567
566,58995,0.04131219
567,1771,0.031734567
568,9904,0.037683167
569,1774,0.031734567
570,9734,0.032574177
571,1776,0.03177901
572,1777,0.031734567
573,34956,0.07219279
574,35242,0.036791567
575,1780,0.031734567
576,9420,0.031734567
577,1781,0.03329521
578,1784,0.031734567
579,9757,0.03311077
580,39797,0.038096912
581,39809,0.032878682
582,9477,0.040415015
583,1785,0.038652282
584,9844,0.09968151
585,52739,0.059553128
586,9932,0.07750172
587,1787,0.031734567
588,22131,0.06677801
589,97474,0.50776756
590,52674,0.0749728
591,1789,0.033183847
592,9632,0.034061626
593,95618,0.03268671
594,1790,0.036819488
595,15863,0.0523623
596,39858,0.0332115
597,1792,0.031734567
598,1944,0.044036444
599,2042,0.041098397
600,1555,0.038989536
601,9668,0.033938464
602,1793,0.031734567
603,1990,0.03796067
604,1082,0.038011298
605,1794,0.031734567
606,9252,0.07373921
607,1798,0.031734567
608,1097,0.040142674
609,1799,0.031734567
610,21660,0.06468259
611,1801,0.031734567
612,1802,0.031734567
613,9686,0.056352474
614,104564,0.033777274
615,1932,0.033361576
616,1804,0.031734567
617,1806,0.031734567
618,15152,0.059743773
619,15420,0.035540737
620,45922,0.042812888
621,1807,0.031734567
622,1817,0.031734567
623,9476,0.037502907
624,1819,0.031734567
625,1822,0.031734567
626,1827,0.03194686
627,1829,0.031734567
628,1835,0.031734567
629,1838,0.032072093
630,50070,0.038623445
631,1328,0.05507321
632,1840,0.031734567
633,1842,0.031734567
634,1843,0.031734567
635,39904,0.059419055
636,1849,0.031734567
637,1860,0.031734567
638,97715,0.08024758
639,35137,0.065026104
640,1861,0.031734567
641,49757,0.032918986
642,1862,0.0326359
643,1482,0.03413661
644,1863,0.035154838
645,88942,0.049256273
646,1864,0.031734567
647,39800,0.043872084
648,9816,0.044173174
649,1869,0.031734567
650,1845,0.04829015
651,1870,0.031839706
652,40022,0.032539956
653,1871,0.034782384
654,58933,0.043996386
655,1872,0.031734567
656,58974,0.041886467
657,58899,0.04308407
658,1006,0.039454926
659,1873,0.031734567
660,58866,0.03318672
661,1874,0.031734567
662,58955,0.03984124
663,39758,0.04655935
664,1092,0.07350232
665,1875,0.031734567
666,40131,0.033090547
667,39755,0.049695376
668,1876,0.031734567
669,58944,0.03193078
670,1877,0.031734567
671,39780,0.05217844
672,1878,0.031734567
673,35249,0.03563141
674,1879,0.03182168
675,1881,0.033230726
676,58998,0.04496006
677,1882,0.04299657
678,1884,0.031734567
679,1885,0.032062914
680,22263,0.043672558
681,52767,0.04540653
682,34975,0.044089094
683,21629,0.060068995
684,1887,0.031809747
685,9519,0.039484564
686,35131,0.0781478
687,9287,0.04860293
688,52249,0.12439258
689,44434,0.04334541
690,9662,0.06773006
691,1888,0.03445442
692,22041,0.063810654
693,1040,0.048630055
694,44450,0.06186494
695,1889,0.03225171
696,35275,0.05490766
697,104566,0.052503828
698,104505,0.052734956
699,9709,0.08868861
700,22352,0.052199487
701,1890,0.066665426
702,9738,0.04238433
703,1891,0.031734567
704,35214,0.035224512
705,1892,0.031734567
706,59560,0.036410745
707,9344,0.0336227
708,1893,0.03193481
709,22226,0.044579126
710,1497,0.033943467
711,1894,0.033127617
712,35254,0.05471531
713,1895,0.03467867
714,43322,0.15395781
715,9940,0.032455266
716,1896,0.03246449
717,22237,0.044767093
718,22803,0.3018656
719,21484,0.09416817
720,22606,0.0758248
721,97678,0.04034152
722,1897,0.039332245
723,22278,0.032553837
724,1898,0.031734567
725,21498,0.035522882
726,40168,0.032758813
727,1899,0.031734567
728,59535,0.16402526
729,9236,0.07898465
730,34859,0.15476279
731,59692,0.04216117
732,35138,0.19506676
733,34969,0.10052188
734,1901,0.031734567
735,34987,0.035854984
736,1902,0.032151196
737,105226,0.08225031
738,40156,0.040326804
739,1903,0.03186038
740,9553,0.043863345
741,34867,0.05971428
742,1904,0.037902813
743,35178,0.05645209
744,35036,0.041901834
745,1905,0.032131843
746,1055,0.03297742
747,35196,0.03374162
748,1906,0.048591517
749,34919,0.15345597
750,46018,0.061788637
751,9574,0.04944616
752,59590,0.03737616
753,105224,0.0683166
754,1907,0.034717884
755,1908,0.031734567
756,44337,0.056455627
757,39833,0.039533
758,44449,0.035403617
759,1909,0.032087717
760,104541,0.03476332
761,97791,0.03310826
762,1910,0.031734567
763,15127,0.07567254
764,59536,0.06772252
765,35207,0.032870583
766,1911,0.033868067
767,9478,0.06231054
768,59518,0.032517787
769,9263,0.046825726
770,1912,0.031734567
771,97323,0.067288294
772,1913,0.03242373
773,52532,0.06379509
774,1329,0.036824096
775,39851,0.034919955
776,21431,0.28766707
777,122407,0.053044397
778,52772,0.056510523
779,1914,0.032818966
780,1915,0.035445426
781,35308,0.13137603
782,1916,0.031734567
783,100271,0.07463013
784,1917,0.031734567
785,35238,0.036177833
786,35229,0.032500934
787,1918,0.031734567
788,52274,0.066247225
789,45739,0.07190396
790,15097,0.0661649
791,15324,0.047497142
792,15509,0.037005123
793,1919,0.031734567
794,35095,0.0463233
795,9435,0.04250964
796,39823,0.036017194
797,1920,0.031734567
798,9208,0.051775027
799,1921,0.031734567
800,59547,0.037026517
801,34983,0.058124978
802,59583,0.036189936
803,1922,0.036150325
804,22806,0.03419321
805,1923,0.031734567
806,9202,0.05342248
807,1924,0.036665726
808,9998,0.058023036
809,9869,0.06595764
810,9221,0.11366852
811,34854,0.03734699
812,35284,0.06636284
813,9926,0.082762785
814,9735,0.0500122
815,34992,0.036000367
816,1925,0.03202928
817,1926,0.031734567
818,9731,0.043752454
819,1927,0.036057997
820,99926,0.053112406
821,35310,0.045021016
822,1928,0.031734567
823,1647,0.032122
824,1173,0.034239233
825,1931,0.031734567
826,22585,0.048066616
827,44226,0.03776858
828,1935,0.037407573
829,49882,0.039863575
830,1939,0.047282204
831,39651,0.038548626
832,9596,0.0356096
833,1941,0.031734567
834,1942,0.031734567
835,1943,0.03193225
836,1945,0.033695526
837,40024,0.035558585
838,1947,0.032516986
839,1948,0.031734567
840,102293,0.032678995
841,1950,0.031734567
842,102306,0.035481375
843,1951,0.031734567
844,44440,0.03264884
845,1953,0.033305537
846,1955,0.03268159
847,1959,0.060357306
848,1960,0.041689586
849,1961,0.031734567
850,1964,0.03317689
851,40126,0.034045815
852,1965,0.03381918
853,1459,0.03387892
854,1967,0.031734567
855,39635,0.032291118
856,1968,0.031734567
857,35101,0.04395728
858,44301,0.03250974
859,1969,0.031734567
860,1970,0.033702586
861,1971,0.031734567
862,15189,0.03343053
863,1972,0.031734567
864,104559,0.041864783
865,1973,0.031734567
866,39918,0.031958017
867,1975,0.031734567
868,9828,0.056657095
869,1976,0.03369307
870,39874,0.041736703
871,1977,0.03176531
872,15060,0.03593249
873,15394,0.032236896
874,1978,0.031808343
875,88891,0.0520318
876,14968,0.03376051
877,14877,0.05483471
878,1135,0.035146825
879,15094,0.03934082
880,15126,0.05565064
881,46066,0.032219168
882,15351,0.06870706
883,1979,0.03220571
884,46019,0.040517014
885,1980,0.05995174
886,45814,0.083380215
887,15066,0.051163502
888,58381,0.03425768
889,15077,0.11220415
890,15450,0.035965044
891,35230,0.036316335
892,1981,0.031734567
893,15081,0.077473596
894,46100,0.047254384
895,14883,0.0402318
896,58125,0.04090202
897,14850,0.040853977
898,1982,0.031734567
899,1983,0.036934134
900,88647,0.035371747
901,45993,0.08789142
902,45973,0.03831602
903,88637,0.078984074
904,58457,0.036644716
905,15504,0.040224425
906,15989,0.03198165
907,1984,0.032242205
908,1078,0.05263193
909,1985,0.031734567
910,46035,0.03297406
911,1986,0.03195041
912,58222,0.05256404
913,45897,0.03888376
914,15308,0.03397512
915,15544,0.03220764
916,94327,0.04131535
917,94306,0.17293137
918,88604,0.043455098
919,1987,0.03391886
920,15342,0.047896598
921,46014,0.046997007
922,88598,0.07818859
923,15144,0.037767515
924,15071,0.176392
925,1988,0.031734567
926,15754,0.032340012
927,58572,0.075577594
928,1989,0.031734567
929,39916,0.040181648
930,1991,0.031734567
931,1090,0.033849392
932,1994,0.031734567
933,1996,0.032306373
934,1997,0.037300944
935,1998,0.03212573
936,44366,0.032763574
937,9882,0.06492894
938,1999,0.031734567
939,2001,0.031734567
940,39913,0.035681035
941,2002,0.03417634
942,39891,0.03555817
943,2003,0.03383032
944,2004,0.032808032
945,44329,0.05188667
946,44330,0.0417101
947,2005,0.031734567
948,2006,0.039324358
949,59598,0.06935143
950,94314,0.038227525
951,2007,0.031734567
952,2008,0.031734567
953,44259,0.03376093
954,2009,0.034544755
955,1651,0.03374046
956,1655,0.034988504
957,2010,0.031734567
958,92701,0.033268105
959,97798,0.16511513
960,22864,0.034583412
961,2011,0.03193126
962,105407,0.05672929
963,2013,0.03190259
964,2014,0.031734567
965,2016,0.031734567
966,2018,0.031734567
967,987,0.032656327
968,2025,0.031734567
969,2026,0.031734567
970,1381,0.03246015
971,2035,0.031734567
972,2041,0.031734567
973,35218,0.032008376
974,9341,0.03332821
975,2043,0.031734567
976,102275,0.03287954
977,1019,0.03226253
978,58997,0.031734567
979,2046,0.031734567
980,97471,0.1960552
981,22529,0.11555128
982,52684,0.110349886
983,22364,0.42451808
984,9781,0.057976417
985,22731,0.037773497
986,101342,0.03624515
987,2048,0.031734567
988,52722,0.052902255
989,2049,0.031734567
990,97316,0.055866975
991,22040,0.044244546
992,22367,0.04273987
993,39927,0.031734567
994,2050,0.031734567
995,46055,0.03574762
996,122181,0.07066555
997,97679,0.07433123
998,9495,0.04568756
999,2051,0.031734567
1000,34884,0.048369355
1001,2054,0.031734567
1002,61271,0.031734567
1003,2058,0.031734567
1004,59495,0.1016666
1005,2059,0.031734567
1006,1466,0.037837867
1007,35494,0.04516383
1008,2061,0.031734567
1009,9284,0.0351012
1010,2062,0.031734567
1011,22268,0.034901064
1012,2064,0.031734567
1013,23049,0.03272947
1014,2067,0.031734567
1015,2069,0.034381434
1016,15142,0.052790113
1017,15393,0.04332454
1018,46002,0.058219146
1019,2070,0.031734567
1020,92773,0.039289325
1021,2072,0.04651141
1022,21700,0.050648537
1023,9306,0.033288408
1024,2078,0.031734567
1025,22789,0.047027946
1026,2085,0.031734567
1027,58300,0.041605454
1028,15816,0.032539953
1029,2086,0.031734567
1030,45728,0.033261538
1031,2087,0.034388904
1032,15173,0.036515743
1033,14904,0.035005983
1034,14827,0.05826111
1035,15446,0.034031123
1036,2089,0.03237949
1037,45867,0.036668334
1038,88853,0.0636875
1039,2090,0.031734567
1040,49834,0.037903234
1041,2091,0.031734567
1042,88974,0.057926916
1043,46022,0.054884255
1044,2092,0.031734567
1045,44252,0.04954327
1046,14936,0.05801906
1047,88609,0.03207801
1048,2093,0.03216316
1049,46087,0.042113878
1050,58637,0.061928596
1051,2098,0.031734567
1052,40013,0.0319787
1053,2099,0.031734567
1054,2102,0.031734567
1055,1198,0.032448806
1056,2103,0.031734567
1057,2105,0.031734567
1058,2106,0.031734567
1059,2108,0.031734567
1060,40025,0.07826218
1061,2116,0.031734567
1062,49644,0.033062484
1063,2126,0.045222625
1064,2129,0.031734567
1065,2133,0.031734567
1066,2134,0.031734567
1067,2135,0.031734567
1068,1628,0.032233857
1069,2138,0.032183666
1070,22536,0.11901015
1071,2139,0.031734567
1072,58936,0.036559887
1073,2148,0.033638816
1074,2149,0.031734567
1075,34925,0.06171565
1076,22721,0.035106692
1077,22499,0.036911707
1078,88982,0.05044556
1079,52696,0.040847637
1080,2150,0.037003458
1081,2153,0.034986597
1082,88988,0.044609707
1083,2154,0.031734567
1084,21949,0.09378438
1085,2155,0.031734567
1086,9597,0.08466333
1087,2159,0.031734567
1088,88971,0.03972439
1089,45920,0.07908842
1090,2160,0.031734567
1091,2162,0.031734567
1092,35189,0.06301303
1093,2168,0.03239559
1094,88857,0.033111375
1095,2169,0.032898072
1096,22960,0.03490961
1097,2176,0.031734567
1098,15432,0.03580289
1099,58198,0.03327912
1100,2177,0.031734567
1101,46166,0.089230485
1102,35382,0.051623546
1103,44443,0.032019205
1104,35467,0.034964994
1105,2179,0.037669063
1106,15784,0.0906613
1107,2167,0.039476085
1108,2180,0.04777251
1109,15857,0.06983381
1110,46167,0.12944266
1111,58514,0.033958003
1112,15392,0.04698478
1113,88605,0.050172273
1114,2181,0.031734567
1115,2182,0.032712758
1116,45860,0.04490924
1117,15384,0.054221246
1118,15765,0.0319827
1119,22792,0.040426962
1120,46024,0.0347116
1121,2183,0.031734567
1122,9332,0.041083343
1123,2184,0.031933296
1124,10311,0.032604683
1125,44516,0.036576696
1126,40023,0.0320603
1127,2186,0.031734567
1128,35049,0.07922589
1129,59542,0.052765086
1130,2190,0.03273593
1131,94398,0.036551144
1132,45887,0.03407288
1133,2191,0.031734567
1134,58579,0.034621682
1135,1357,0.03379616
1136,2192,0.031734567
1137,9635,0.07049472
1138,2195,0.039210606
1139,9650,0.03425983
1140,1443,0.03303374
1141,2196,0.031734567
1142,9374,0.031976234
1143,2197,0.031734567
1144,58980,0.04349065
1145,2199,0.0326871
1146,34968,0.037456565
1147,1724,0.03445009
1148,10145,0.06279872
1149,2201,0.031734567
1150,2202,0.039064694
1151,35386,0.032722846
1152,2205,0.031734567
1153,1992,0.03272237
1154,2206,0.031734567
1155,2207,0.036559504
1156,44524,0.05516233
1157,2208,0.031734567
1158,49893,0.039430495
1159,87471,0.03237818
1160,2209,0.031734567
1161,35090,0.050793625
1162,2212,0.031734567
1163,105405,0.037942335
1164,2213,0.031734567
1165,2214,0.031734567
1166,50112,0.046592634
1167,2217,0.03206779
1168,2219,0.031734567
1169,2220,0.031734567
1170,49685,0.03295004
1171,2221,0.031734567
1172,1338,0.031829227
1173,2222,0.0325948
1174,44515,0.040937368
1175,2223,0.03243632
1176,2224,0.034530573
1177,10077,0.048435174
1178,44470,0.036155295
1179,2226,0.031734567
1180,44476,0.074596286
1181,44464,0.05229894
1182,1883,0.033214968
1183,9733,0.03627659
1184,44445,0.03861384
1185,2227,0.03772804
1186,2228,0.03945672
1187,2229,0.031734567
1188,44500,0.041513994
1189,35339,0.035210304
1190,10054,0.038067345
1191,22658,0.048948947
1192,44265,0.1303476
1193,2231,0.032038324
1194,2232,0.047818553
1195,44485,0.07333849
1196,2233,0.03193511
1197,88920,0.054847598
1198,2235,0.031734567
1199,107453,0.03706764
1200,9590,0.07787645
1201,59800,0.067863055
1202,2238,0.031734567
1203,2239,0.031734567
1204,2241,0.031734567
1205,122935,0.07474919
1206,2242,0.031734567
1207,22573,0.036046673
1208,52731,0.032838836
1209,22534,0.037064783
1210,2243,0.031734567
1211,39714,0.03230385
1212,2244,0.031734567
1213,2252,0.032209158
1214,24046,0.06368129
1215,123018,0.16663691
1216,122196,0.22004715
1217,122197,0.06028276
1218,22885,0.07267991
1219,52712,0.07295039
1220,52529,0.074333906
1221,22092,0.22094782
1222,21282,0.032931533
1223,122211,0.040366758
1224,22816,0.039243102
1225,2253,0.031734567
1226,2255,0.031734567
1227,1952,0.032110814
1228,2257,0.031734567
1229,50161,0.032586277
1230,39692,0.03457815
1231,40037,0.031866934
1232,40053,0.031866934
1233,993,0.033679444
1234,2356,0.031734567
1235,40009,0.031734567
1236,2258,0.031734567
1237,95714,0.03405443
1238,49985,0.032158908
1239,40056,0.031734567
1240,2259,0.031734567
1241,1600,0.055349596
1242,2260,0.031734567
1243,2261,0.031734567
1244,39994,0.0327897
1245,39939,0.032457553
1246,2470,0.03200997
1247,2262,0.033010278
1248,2263,0.031734567
